42,73,Jul 3,BSN,,NYG,L,2-5,8-GF,,99,2.0,0,0,0,1,1,0,0,0.00,7,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,0.82, 8t --- 0 out d5, 9t end d 5
43,91,Jul 23(1),BSN,@,STL,L,0-12,,,19,1.0,1,2,0,2,0,0,0,0.00,6,,,,,,,,,,,,3,,,,,0,,,,,,
44,133,Sep 8,BSN,@,CHC,L,3-8,7-7,,46,0.0,3,2,2,0,0,0,0,6.00,3,0,0,0,0,3,,0,0,0,0,0,3,0,0,0,0,0,0,.23,-0.034,-1.97, 7b --- 0 out d3, 7b 12- 0 out d4
45,136,Sep 10(2),BSN,@,STL,L,5-10,,,1,1.2,2,0,0,0,1,0,0,3.86,6,,,,,,,,,,,,6,,,,,0,,,,,,
46,141,Sep 16(2),BSN,@,PIT,L,0-10,,,5,2.0,0,0,0,0,1,0,0,2.70,6,,,,,,,,,,,,6,,,,,0,,,,,,
