31 (30),May 6,CAL,@,SEA,L,1-3,CG,34,8.0,1,0,0,1,0,RF
33 (1),May 8,CAL,,MIN,L,0-5,GF,16,3.0,2,0,0,2,0,RF
46 (12),May 25,CAL,,BAL,W,10-2,CG,34,9.0,2,0,0,2,0,RF
48 (1),May 27,CAL,,BAL,L,0-8,CG,45,9.0,2,0,0,2,0,RF
49,May 28,CAL,,NYY,W,6-2,CG,39,9.0,1,0,0,1,0,RF
51 (1),May 30,CAL,,NYY,L,1-10,CG,44,9.0,3,0,0,3,0,RF
52,Jun 1,CAL,@,CLE,W,5-2,GS,37,8.0,1,0,0,1,0,RF
53,Jun 2,CAL,@,CLE,W,6-4,GS,28,7.0,1,0,0,1,0,RF
54,Jun 3,CAL,@,CLE,W,7-4,GS,29,6.0,2,0,0,2,0,RF
55,Jun 4,CAL,@,CHW,L,4-6,CG,35,8.0,2,0,0,2,0,RF
56,Jun 5,CAL,@,CHW,W,6-1,CG,32,9.0,3,0,0,3,0,RF
57,Jun 6,CAL,@,CHW,L,0-4,CG,33,8.0,0,0,0,0,0,RF
59 (1),Jun 9,CAL,@,KCR,W,4-1,CG,33,9.0,3,0,0,3,0,RF
60,Jun 10,CAL,@,KCR,W,2-0,GS,30,8.0,3,0,0,3,0,RF
61,Jun 12,CAL,,CHW,W,3-2,GS,40,10.0,2,0,1,3,0,RF LF
62,Jun 13,CAL,,CHW,L,1-2,CG,37,9.0,0,0,0,0,0,RF
63,Jun 14,CAL,,CHW,W,9-3,CG,43,9.0,1,0,0,1,0,RF
64,Jun 15,CAL,,CLE,W,5-2,CG,38,9.0,1,0,0,1,0,RF
67 (2),Jun 18,CAL,,TEX,L,2-6,CG,41,9.0,2,0,0,2,0,RF
68,Jun 19,CAL,,TEX,L,2-4,GF,4,1.0,0,0,0,0,0,RF
69,Jun 20,CAL,,TEX,L,2-3,CG,33,9.0,3,0,0,3,0,RF
74 (4),Jun 26,CAL,@,TEX,W,3-2,GF,7,2.0,0,0,0,0,0,PR LF
75,Jun 27,CAL,@,TEX,W,2-1,GS,30,8.0,1,0,0,1,0,RF
79 (3),Jul 1,CAL,@,MIL,W,7-6,GS,38,8.0,0,0,0,0,0,RF
80,Jul 2,CAL,@,TOR,W,6-3,CG,38,9.0,1,0,0,1,0,RF
81,Jul 3,CAL,@,TOR,L,0-4,CG,32,8.0,0,0,0,0,0,RF
85 (3),Jul 8 (1),CAL,@,BOS,L,2-3,GS,36,9.0,3,0,0,3,0,RF
95 (9),Jul 21,CAL,,BOS,L,4-16,CG,52,9.0,1,0,1,2,0,RF
96,Jul 22,CAL,,BOS,L,0-3,CG,33,9.0,3,0,0,3,0,RF
98 (1),Jul 24,CAL,,SEA,L,3-4,GS,28,6.0,3,0,0,3,0,RF
101 (2),Jul 28,CAL,@,MIN,L,1-6,CG,37,8.0,2,1,0,3,0,RF
106 (4),Aug 2,CAL,,MIN,W,14-2,GF,11,3.0,0,0,0,0,0,RF
110 (3),Aug 6,CAL,@,SEA,W,8-4,GF,15,3.0,2,1,0,3,0,PH RF
118 (7),Aug 14 (2),CAL,@,DET,W,12-1,GF,14,3.0,0,0,0,0,0,RF
129 (10),Aug 26,CAL,,DET,L,6-12,GF,6,1.0,0,0,0,0,0,PH RF
130,Aug 27,CAL,,BAL,L,6-7,GS,27,6.0,0,1,0,1,0,RF
136 (5),Sep 3,CAL,@,CLE,L,5-6,GF,3,1.0,0,0,0,0,0,PH RF
138 (1),Sep 5,CAL,@,CLE,W,11-4,GF,3,1.0,0,0,0,0,0,RF
139,Sep 7,CAL,@,CHW,W,16-8,GF,21,4.0,0,0,0,0,0,RF
142 (2),Sep 11,CAL,,CLE,L,2-4,GF,11,3.0,0,0,0,0,0,RF
159 (16),Sep 27,CAL,@,TEX,L,1-2,CG,35,8.0,1,0,0,1,0,RF
160,Sep 28,CAL,@,TEX,L,1-4,CG,36,8.0,1,0,0,1,0,RF
161,Sep 29,CAL,@,TEX,W,4-0,CG,35,9.0,3,1,0,4,0,RF
162,Sep 30,CAL,@,TEX,W,1-0,GS,24,8.0,2,0,0,2,0,RF
