8 (7),Apr 24,PHI,,NYG,L,4-11,CG,0,7.0,1,0,0,1,0,
9,Apr 25,PHI,,NYG,L,1-3,CG,0,9.0,1,3,1,5,0,
10,Apr 26,PHI,,BRO,L,2-6,CG,0,9.0,2,1,1,4,0,
14 (3),May 4,PHI,@,NYG,L,3-4,CG,0,8.0,3,0,0,3,0,
