9,19,May 1,DET,@,CHW,L,6-13,GS-6,L(0-1),99,5.0,7,6,6,5,9,0,0,10.80,25,2,2,0,0,7,33,,,0,0,1,20,1,0,0,0,0,0,1.51,-0.453,-3.13, 1b start a 2, 6b -23 0 out tie
10,23,May 6,DET,,MIN,W,5-2,CG,W(1-1),4,9.0,7,2,2,6,2,1,0,5.14,35,14,6,0,0,7,61,,,0,0,0,29,0,0,0,5,0,0,.96,0.308,2.22, 1t start tie, 9t 3 out a3
11,29,May 12,DET,,CHW,L,2-7,GS-8,L(1-2),5,7.0,6,3,3,2,3,0,0,4.71,29,14,4,1,0,6,54,,,0,0,0,26,3,1,0,1,0,1,1.40,-0.061,0.94, 1t start tie, 8t 1-3 0 out tie
12,34,May 21(1),DET,,BAL,W,6-4,GS-9,W(2-2),8,8.0,9,4,4,3,3,2,0,4.66,34,10,9,1,0,9,48,,,0,0,0,31,0,0,0,2,0,0,1.00,0.217,0.77, 1t start tie, 9t 12- 0 out a4
13,39,May 25,DET,,NYY,W,4-3,CG,W(3-2),3,9.0,7,3,3,5,6,1,1,4.26,38,9,10,2,0,7,62,,,0,0,0,29,2,0,0,2,2,0,2.00,0.103,1.22, 1t start tie, 9t 3 out tie
14,43,May 30,DET,@,MIL,L,7-9,GS-2,,4,1.0,2,5,5,4,3,1,0,5.31,9,0,0,0,0,2,28,,,0,0,0,5,0,0,0,0,0,0,1.77,-0.473,-4.91, 1b start a 2, 2b 1-- 0 out d3
15,47,Jun 4,DET,@,CAL,W,4-2,CG,W(4-2),4,9.0,8,2,2,5,3,0,2,4.69,41,13,10,0,0,8,61,,,0,0,0,34,1,0,0,1,0,0,1.56,0.329,2.01, 1b start tie, 9b 3 out a2
16,51,Jun 9,DET,,MIL,W,8-3,GS-5,W(5-2),4,5.0,5,2,2,3,3,0,0,4.58,24,7,6,1,0,5,49,,,1,0,0,20,0,0,0,0,0,1,1.24,0.016,0.34, 1t start tie, 5t 3 out a3
17,55,Jun 13,DET,,CAL,W,6-5,GS-7,,3,7.0,7,4,0,4,8,1,0,4.05,32,10,3,1,0,7,59,,,0,0,0,28,1,0,1,1,0,2,1.51,-0.191,-0.72, 1t start tie, 7t 3 out d1
18,59,Jun 17,DET,,OAK,W,9-7,GS-4,,3,3.2,4,6,1,3,4,0,0,3.96,19,5,3,1,0,4,40,,,3,1,0,16,1,0,0,0,0,2,1.14,-0.314,-3.34, 1t start tie, 4t 1-- 2 out tie
19,62,Jun 21(1),DET,@,CLE,W,7-2,GS-4,,3,3.1,3,2,2,5,4,0,0,4.03,19,4,3,3,0,3,45,,,0,0,0,14,0,0,0,0,0,1,1.60,-0.109,-0.96, 1b start tie, 4b 12- 1 out a1
20,66,Jun 25,DET,@,WSA,W,2-1,GS-6,W(6-2),3,6.0,3,1,1,4,3,0,0,3.82,24,5,9,2,1,3,61,,,1,0,0,19,1,0,0,0,1,0,1.28,0.209,1.64, 1b start tie, 6b 3 out tie
21,71,Jun 30,DET,,NYY,W,5-3,GS-8,W(7-2),4,7.0,11,1,1,3,2,1,0,3.60,31,6,9,3,0,11,50,,,0,1,0,28,1,0,0,0,0,0,.97,0.199,1.91, 1t start tie, 8t 1-- 0 out a4
22,77,Jul 6,DET,,BOS,W,6-3,GS-6,W(8-2),5,5.1,4,3,3,6,1,1,1,3.69,26,10,6,3,0,2,43,,,0,0,0,19,0,0,0,1,0,0,.95,-0.025,-0.72, 1t start tie, 6t 123 1 out a3
23,82,Jul 10,DET,,BAL,W,4-2,GS-7,W(9-2),3,6.2,4,2,2,4,9,0,0,3.62,28,6,5,0,0,4,63,,,0,0,0,24,0,0,0,0,0,0,1.21,0.111,0.86, 1t start tie, 7t 12- 2 out a1
24,86,Jul 16,DET,@,CHW,W,11-6,GS-5,,5,4.2,5,4,4,3,5,1,0,3.82,22,3,6,0,1,5,40,,,0,0,0,19,0,0,0,0,0,0,1.12,-0.108,-1.08, 1b start tie, 5b 12- 2 out a2
25,91,Jul 20,DET,@,KCR,L,0-3,GS-7,L(9-3),3,7.0,7,2,2,0,8,0,0,3.73,28,7,6,0,0,7,63,,,0,0,0,26,3,0,0,0,0,0,.73,0.026,1.22, 1b start tie, 7b 3 out d2
26,95,Jul 24(1),DET,,CHW,L,2-5,GS-9,,3,8.0,9,2,2,1,8,0,0,3.63,33,9,6,0,0,9,63,,,0,0,0,32,2,1,0,1,0,0,1.31,0.353,2.77, 1t start tie, 9t 12- 0 out a2
27,100,Jul 29,DET,,KCR,W,10-3,GS-7,W(10-3),4,6.1,7,3,3,2,7,0,0,3.66,27,5,6,1,0,7,52,,,1,0,0,25,2,0,0,1,0,0,.72,0.162,-0.64, 1t start tie, 7t --3 1 out a6
28,110,Aug 7,DET,@,NYY,L,1-5,GS-7,L(10-4),8,7.0,4,2,1,3,4,0,0,3.53,28,6,12,0,0,3,64,,,0,0,0,24,0,0,0,0,0,1,1.29,0.031,1.09, 1b start tie, 7b 3 out d1
29,115,Aug 12,DET,@,MIL,L,5-6,GS-8,,4,7.1,5,5,4,5,6,0,0,3.60,31,7,8,1,2,5,51,,,0,0,0,25,1,0,0,1,1,0,1.14,-0.085,-0.44, 1b start tie, 8b 1-3 1 out a2
30,119,Aug 16,DET,@,CAL,W,7-1,CG,W(11-4),3,9.0,4,1,1,3,10,0,0,3.44,34,10,7,0,1,4,82,,,0,0,0,30,1,0,0,0,1,0,.55,0.151,3.01, 1b start a 4, 9b 3 out a6
31,123,Aug 21,DET,,MIL,W,6-4,CG,W(12-4),4,9.0,6,4,3,5,9,1,0,3.41,38,9,9,4,0,6,65,,,1,1,0,32,0,1,0,0,0,1,.89,0.068,0.22, 1t start tie, 9t 3 out a2
32,126,Aug 25(1),DET,,CAL,L,4-6,GS-9,,3,8.0,9,4,3,1,9,0,0,3.41,32,6,7,0,0,9,58,,,0,0,0,31,3,0,0,2,0,0,1.13,0.137,0.77, 1t start tie, 9t 12- 0 out a2
33,130,Aug 29,DET,,OAK,L,2-5,GS-7,L(12-5),3,7.0,6,3,3,0,8,2,1,3.43,28,10,4,0,0,5,61,,,0,1,0,27,2,0,0,0,0,1,1.05,-0.113,0.28, 1t start tie, 7t 3 out d2
34,135,Sep 2(2),DET,@,BOS,L,1-10,GS-6,L(12-6),3,5.1,6,6,6,6,7,1,1,3.64,27,7,4,3,0,2,33,,,2,1,0,20,2,0,0,1,0,0,.71,-0.279,-3.91, 1b start tie, 6b 12- 1 out d5
35,139,Sep 6,DET,@,WSA,W,8-7,GS-7,,3,6.0,9,6,6,2,10,2,1,3.82,30,3,5,1,0,9,38,,,1,0,0,27,1,0,0,0,0,0,.88,-0.451,-3.36, 1b start a 2, 7b --- 0 out tie
36,143,Sep 10,DET,,BOS,L,0-14,GS-2,L(12-7),3,1.2,3,4,2,3,1,0,0,3.89,12,3,3,0,0,2,35,,,0,0,0,8,0,0,0,0,1,1,1.38,-0.310,-3.54, 1t start tie, 2t 1-3 2 out d4
37,147,Sep 15,DET,@,CLE,L,3-4,GS-3,,4,2.1,0,0,0,2,1,0,0,3.84,9,4,2,0,0,0,56,,,1,0,0,7,0,0,0,0,0,0,.80,0.100,0.94, 1b start a 1, 3b 1-- 1 out a2
