1,Apr 23,SLB,,CHW,L,4-13,CG,0,9.0,4,2,0,6,1,
4 (2),Apr 26,SLB,,CHW,L,4-9,GS,0,7.0,3,1,1,5,0,
12 (7),May 11,SLB,,DET,L,2-6,GF,0, ,1,3,0,4,0,
13,May 12,SLB,@,CHW,L,3-4,CG,0,8.0,2,2,0,4,0,
15 (1),May 14,SLB,,PHA,W,11-0,GS,0, ,4,2,0,6,0,
18 (2),May 18,SLB,,BOS,W,4-3,GS,0,8.0,4,3,0,7,0,
20 (1),May 21,SLB,,WSH,W,1-0,CG,0,9.0,8,0,0,8,0,
22 (1),May 24,SLB,,WSH,W,2-1,GS,0,8.0,4,1,0,5,0,
24 (1),May 26,SLB,,NYY,W,2-1,CG,0,10.0,4,5,0,9,0,
26 (1),May 30 (1),SLB,@,DET,L,0-2,GS,0, ,5,1,0,6,0,
28 (1),May 31,SLB,@,DET,W,9-7,GS,0, ,5,1,1,7,0,
29,Jun 1,SLB,@,DET,L,4-5,CG,0,8.0,0,0,0,0,0,
31 (1),Jun 3 (1),SLB,@,CLE,W,14-6,CG,0,9.0,3,2,0,5,1,
33 (1),Jun 5,SLB,@,WSH,L,1-6,GS,0,6.0,1,1,0,2,0,
43 (9),Jun 16,SLB,@,NYY,L,3-4,GF,0,4.1,2,0,0,2,0,
47 (3),Jun 20,SLB,@,BOS,L,1-3,GF,0, ,0,0,0,0,0,
52 (4),Jun 26,SLB,,CHW,W,3-2,GS,0, ,0,0,0,0,0,
96 (43),Aug 9 (2),SLB,@,BOS,L,3-4,GS,0, ,3,2,0,5,0,
107 (10),Aug 21 (2),SLB,,NYY,W,2-1,GF,0, ,2,0,0,2,0,
116 (8),Aug 30 (2),SLB,,DET,L,7-8,CG,0,9.0,4,1,0,5,0,
117,Aug 31,SLB,,DET,L,1-4,GF,0, ,1,1,0,2,0,
119 (1),Sep 1 (2),SLB,,CLE,W,4-3,GS,0,10.0,3,1,0,4,0,
122 (2),Sep 4,SLB,@,DET,L,0-2,GF,0, ,0,1,1,2,0,
133 (10),Sep 18 (2),SLB,@,WSH,L,0-7,CG,0,8.0,4,2,0,6,0,
136 (2),Sep 20 (2),SLB,@,PHA,L,2-7,CG,0,8.0,5,1,0,6,1,
139 (2),Sep 27,SLB,@,CLE,L,3-11,CG,0,8.0,2,1,0,3,0,
140,Sep 28,SLB,@,CLE,W,8-5,CG,0,9.0,2,0,0,2,0,
