6 (5),Apr 18,CLE,,DET,L,3-4,GF,0, ,1,0,0,1,0,
13 (6),Apr 27,CLE,,CHW,L,3-5,GF,0,3.0,4,0,0,4,0,
40 (26),May 30 (2),CLE,@,SLB,T,1-1,CG,0,7.0,6,4,0,10,1,
41,May 31,CLE,@,SLB,W,10-5,CG,0,9.0,5,1,0,6,1,
42,Jun 1 (1),CLE,@,SLB,W,3-2,GS,0, ,4,1,0,5,1,
50 (7),Jun 10,CLE,,PHA,W,10-1,GF,0, ,2,0,0,2,0,
53 (2),Jun 13,CLE,,PHA,W,11-2,GF,0, ,0,0,0,0,0,
56 (2),Jun 18,CLE,,NYY,L,3-19,GF,0, ,5,1,1,7,0,
58 (1),Jun 20,CLE,@,DET,L,1-2,CG,0,8.2,3,3,0,6,0,
61 (2),Jun 24,CLE,@,DET,W,10-8,GS,0, ,0,0,0,0,0,
66 (4),Jun 29,CLE,,SLB,L,0-7,GF,0, ,0,1,0,1,0,
77 (10),Jul 11 (1),CLE,@,NYY,L,2-8,CG,0,8.0,8,2,0,10,0,
