8 (7),Apr 22,SLB,@,CLE,L,7-8,GF,0,2.0,2,0,0,2,0,
14 (5),May 1,SLB,@,DET,L,1-2,CG,0,10.1,4,1,0,5,0,
15,May 2,SLB,@,DET,W,7-6,CG,0,13.0,10,2,0,12,1,
17 (1),May 6,SLB,,DET,L,7-11,GF,0, ,2,1,1,4,1,
18,May 7,SLB,,DET,W,6-3,CG,0,9.0,5,2,0,7,1,
19,May 8,SLB,,DET,W,16-8,CG,0,9.0,2,0,0,2,0,
20,May 9,SLB,,DET,L,5-11,CG,0,8.0,4,0,0,4,0,
21,May 11,SLB,,PHA,W,1-0,CG,0,9.0,8,2,0,10,0,
22,May 12,SLB,,PHA,L,6-8,CG,0,9.0,5,1,0,6,0,
25 (2),May 15,SLB,,BOS,L,7-11,GF,0,3.0,1,0,0,1,0,
26,May 16,SLB,,BOS,L,5-10,CG,0,9.0,2,0,0,2,0,
64 (37),Jun 26,SLB,@,CLE,L,1-15,GF,0, ,0,0,0,0,0,
