43,3 (2),Apr 14,CLE,@,DET,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,C
44,14 (10),Apr 27,CLE,@,CHW,W,2-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,8,C
45,16 (1),Apr 29,CLE,,SLB,L,5-6,0-GF,2,2,1,2,0,0,0,,0,,0,0,0,,,,0,,1.000,1.000,1.000,2.000,8,C
46,17,Apr 30,CLE,,SLB,L,2-4,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.667,.667,.667,1.333,9,PH
47,18,May 2,CLE,,CHW,L,3-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,1,PH
48,19,May 3,CLE,,CHW,W,2-1,0-GF,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,,.600,.600,.600,1.200,9,PH
49,21 (1),May 8,CLE,@,DET,W,5-2,0-GF,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,,.571,.571,.571,1.143,8,C
50,23 (1),May 9 (2),CLE,@,DET,L,1-9,CG,4,3,0,1,0,0,0,0,0,,0,1,0,,,,0,,.500,.545,.500,1.045,8,C
51,24,May 10,CLE,,WSH,W,4-3,CG,3,2,0,0,0,0,0,0,1,,1,0,0,,,,0,,.417,.500,.417,.917,8,C
52,26 (1),May 12,CLE,,WSH,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.385,.467,.385,.851,9,PH
53,29 (2),May 15,CLE,,BOS,L,5-6,0-0,1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,,.429,.500,.429,.929,9,PH
54,30,May 16,CLE,,BOS,L,1-5,0-GF,1,0,0,0,0,0,0,1,1,,0,0,0,,,,0,,.429,.529,.429,.958,8,C
55,32 (1),May 19,CLE,,PHA,L,3-5,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.375,.474,.375,.849,8,C
56,34 (1),May 20 (2),CLE,,PHA,W,5-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.300,.391,.300,.691,8,C
57,37 (2),May 25,CLE,,NYY,W,6-5,0-GF,1,1,1,1,0,0,0,1,0,,0,0,0,,,,0,,.333,.417,.333,.750,9,PH
58,38,May 26,CLE,,NYY,L,3-4,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.364,.440,.364,.804,7,PH
59,40 (1),May 29,CLE,,DET,W,1-0,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.348,.423,.348,.771,7,PH
60,41,May 30 (1),CLE,,DET,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.407,.333,.741,7,PH
61,42,May 30 (2),CLE,,DET,L,1-5,CG,3,3,0,1,1,0,0,0,0,,1,0,0,,,,0,,.333,.400,.370,.770,8,C
62,43,May 31,CLE,@,BOS,L,1-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.321,.387,.357,.744,9,PH
63,46 (2),Jun 4,CLE,@,BOS,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.310,.375,.345,.720,7,PH
64,47,Jun 5,CLE,@,BOS,L,4-11,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.290,.353,.323,.676,8,C
65,49 (1),Jun 8,CLE,@,NYY,L,4-7,0-GF,3,2,0,0,0,0,0,0,0,,0,1,0,,,,0,,.273,.351,.303,.654,8,C
