940,2 (1),Apr 6,DET,@,TEX,L,4-5,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,.667,.750,.667,1.417,8,1.73,0.047,0.82,DH
941,3,Apr 7,DET,,MIL,W,10-3,8-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.600,.500,1.100,9,.31,0.030,1.49,PH
942,7 (3),Apr 14,DET,,TEX,L,2-4,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.500,.400,.900,8,1.75,-0.044,-0.22,PH
943,8,Apr 15,DET,,TEX,L,1-4,CG,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.300,.222,.522,8,1.02,-0.098,-1.00,1B
944,9,Apr 16,DET,,TEX,L,6-9,GS-7,3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.273,.385,.545,.930,9,1.35,0.102,0.79,1B
945,10,Apr 18,DET,@,MIN,L,8-9,7-GF,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.467,.583,1.050,7,2.35,0.138,1.00,PH
946,12 (1),Apr 20,DET,@,MIN,L,2-7,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.474,.533,1.007,7,1.06,0.124,0.65,1B
947,13,Apr 21,DET,@,MIL,L,1-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.316,.435,.474,.908,2,1.36,0.003,0.39,1B
948,14,Apr 22,DET,@,MIL,W,6-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.292,.393,.417,.810,2,.85,0.020,-0.04,1B
949,15,Apr 23,DET,@,MIL,W,11-3,CG,6,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.276,.382,.379,.762,2,.38,-0.006,-0.33,1B
950,17 (1),Apr 25,DET,,SEA,W,5-2,CG,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.258,.361,.355,.716,9,.86,-0.055,-0.75,1B
951,18,Apr 26,DET,@,CAL,L,0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.351,.344,.695,9,7.05,-0.175,-0.75,PH 1B
952,19,Apr 27,DET,@,CAL,L,3-10,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.333,.324,.657,9,.56,-0.027,-0.25,1B
953,20,Apr 28,DET,@,OAK,L,1-2,GS-8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.222,.317,.306,.623,8,.97,0.063,0.47,DH
