9 (8),Apr 18,DET,@,CHW,W,16-0,GF,21,6.0,11,0,0,11,1,1B
17 (7),Apr 28,DET,@,TOR,L,6-9,GF,3,1.0,0,0,0,0,0,PH LF
21 (3),May 3,DET,,TEX,W,7-6,GF,11,3.0,1,0,0,1,0,PH LF
22,May 4,DET,,TEX,L,5-6,GF,4,1.0,0,0,0,0,0,PH LF
27 (4),May 10,DET,@,MIN,L,2-5,GF,4,1.0,0,0,0,0,0,PH LF
45 (17),May 29,DET,@,MIL,L,2-6,CG,35,8.0,9,2,0,11,2,1B
58 (12),Jun 12,DET,@,OAK,L,1-3,CG,35,8.0,5,0,0,5,0,1B
60 (1),Jun 14,DET,@,SEA,W,5-1,CG,34,9.0,12,0,0,12,0,1B
62 (1),Jun 16,DET,@,SEA,W,7-3,CG,40,9.0,9,0,0,9,1,1B
66 (3),Jun 21,DET,,CAL,W,9-2,GF,9,2.0,1,0,0,1,0,1B
69 (2),Jun 25,DET,,MIL,L,3-11,CG,43,9.0,7,0,0,7,1,1B
73 (3),Jun 29,DET,,CLE,W,9-4,CG,39,9.0,9,4,0,13,1,1B
75 (1),Jul 1,DET,@,BAL,L,2-10,CG,37,8.0,8,0,0,8,0,1B
78 (2),Jul 4,DET,@,BOS,W,6-1,CG,39,9.0,8,1,0,9,0,1B
80 (1),Jul 6,DET,@,BOS,L,4-7,GS,35,7.0,4,0,0,4,2,1B
85 (4),Jul 14,DET,,KCR,L,4-18,GF,22,4.0,5,1,0,6,0,1B
89 (3),Jul 19,DET,@,KCR,W,17-0,GF,14,4.0,4,0,0,4,0,PH 1B
90,Jul 20,DET,@,KCR,L,4-8,CG,38,8.0,9,0,0,9,2,1B
92 (1),Jul 23,DET,,MIN,W,6-3,CG,37,9.0,10,0,0,10,0,1B
94 (1),Jul 25,DET,,MIN,L,3-9,CG,47,9.0,10,0,0,10,3,1B
95,Jul 26,DET,@,TEX,W,3-2,GS,39,9.0,8,2,0,10,2,1B
97 (1),Jul 28,DET,@,TEX,L,6-10,GS,27,6.0,2,0,0,2,1,1B
101 (3),Aug 1,DET,,CAL,W,5-3,CG,38,9.0,7,1,1,9,1,1B
102,Aug 2,DET,,NYY,W,7-3,CG,36,9.0,9,2,0,11,1,1B
104 (1),Aug 4,DET,,NYY,W,8-7,GS,36,7.0,9,0,0,9,0,1B
105,Aug 5,DET,,NYY,L,5-7,CG,38,9.0,13,0,0,13,1,1B
108 (2),Aug 8,DET,@,TOR,W,4-0,GS,26,7.0,10,0,0,10,0,1B
110 (1),Aug 10 (2),DET,@,NYY,W,4-0,CG,33,9.0,9,1,0,10,1,1B
112 (1),Aug 11 (2),DET,@,NYY,L,8-10,CG,48,9.1,7,3,0,10,0,1B
113,Aug 13 (1),DET,,CHW,W,11-9,CG,44,9.0,4,2,0,6,2,1B
115 (1),Aug 14,DET,,CHW,L,8-9,GS,33,6.0,9,1,0,10,0,1B
118 (2),Aug 17,DET,,TOR,L,5-7,GS,30,7.0,5,0,0,5,1,1B
119,Aug 18,DET,,TOR,L,2-4,CG,39,9.0,7,0,0,7,0,1B
120,Aug 19,DET,@,CHW,W,3-2,CG,37,9.0,11,1,0,12,1,1B
121,Aug 20,DET,@,CHW,W,5-0,CG,32,9.0,10,0,0,10,2,1B
123 (1),Aug 23,DET,,SEA,W,8-6,CG,48,9.0,8,0,0,8,1,1B
125 (1),Aug 25,DET,,SEA,W,4-3,CG,38,9.0,12,1,0,13,2,1B
126,Aug 26,DET,@,CAL,W,5-1,GS,25,6.0,7,0,0,7,2,1B
132 (5),Sep 2,DET,@,SEA,W,12-5,GF,10,2.0,1,0,0,1,0,1B
133,Sep 3,DET,@,SEA,L,0-1,CG,32,8.0,10,0,0,10,1,1B
135 (1),Sep 6,DET,,OAK,W,11-2,GF,16,4.0,4,0,0,4,0,1B
138 (2),Sep 10,DET,,BOS,L,0-4,CG,36,9.0,8,1,0,9,0,1B
141 (2),Sep 13,DET,@,MIL,W,3-2,CG,35,9.0,8,1,0,9,3,1B
143 (1),Sep 15,DET,@,MIL,L,3-5,CG,37,8.0,6,1,0,7,1,1B
148 (4),Sep 22,DET,,MIL,L,5-9,CG,43,9.0,9,0,0,9,2,1B
154 (5),Sep 28,DET,,BAL,W,5-4,CG,41,10.0,6,2,0,8,1,1B
155,Sep 29,DET,,BAL,L,4-7,CG,43,9.0,7,0,0,7,0,1B
156,Sep 30,DET,,BAL,W,8-3,CG,34,9.0,4,0,0,4,0,1B
157,Oct 1,DET,@,BOS,W,8-5,CG,40,9.0,10,1,0,11,0,1B
159 (1),Oct 3,DET,@,BOS,W,10-5,GF,9,2.0,3,0,0,3,0,1B
160,Oct 4,DET,@,BAL,W,4-2,GS,49,12.0,9,1,0,10,0,1B
161,Oct 5,DET,@,BAL,L,3-7,GS,21,5.0,0,0,0,0,0,1B
162,Oct 6,DET,@,BAL,W,7-1,CG,30,9.0,11,0,0,11,3,1B
