200,18,Apr 30,CHW,,DET,W,10-6,5-5,,99,0.0,0,0,0,2,0,0,0,---,2,,0,0,0,0,0,0,0,0,0,0
201,19,May 1,CHW,,DET,L,5-10,GS-3,L(0-1),0,2.1,7,6,6,0,2,1,0,23.14,13,21,0,1,0,13,4,0,0,0,0,0
202,22,May 5,CHW,@,NYY,L,0-7,CG(8),L(0-2),3,8.0,13,7,6,3,4,0,0,10.45,39,31,0,0,0,33,2,0,0,1,3,1
203,26,May 10,CHW,@,BOS,W,9-2,CG,W(1-2),4,9.0,6,2,2,4,2,0,0,6.52,37,65,0,0,0,32,2,1,0,1,0,0
204,30,May 14,CHW,@,WSH,L,2-4,GS-6,L(1-3),3,6.0,5,4,3,4,0,0,1,6.04,29,44,0,0,0,23,2,0,0,1,0,1
205,35,May 22,CHW,,CLE,W,4-3,GS-9,W(2-3),7,8.1,12,3,3,4,2,1,0,5.35,39,45,0,0,0,35,5,0,0,0,0,0
206,40,May 28,CHW,@,SLB,L,1-2,GS-7,L(2-4),5,7.0,7,2,2,0,1,1,1,4.87,27,56,1,0,0,25,0,1,0,1,1,0
207,45,Jun 2,CHW,,PHA,L,2-3,GS-8,L(2-5),4,8.0,7,3,2,5,2,0,0,4.44,34,55,1,1,0,28,0,1,0,1,0,1
208,51,Jun 11,CHW,,NYY,W,6-1,CG,W(3-5),8,9.0,4,1,0,6,3,0,0,3.75,36,74,0,0,0,29,0,0,0,1,0,0
209,56,Jun 16,CHW,,BOS,L,5-10,GS-4,L(3-6),4,3.0,7,5,5,2,5,1,0,4.30,18,28,1,0,0,16,1,0,0,0,0,0
210,61,Jun 22,CHW,@,CLE,W,7-4,GS-9,W(4-6),5,8.1,11,4,4,5,0,0,0,4.30,38,40,0,0,0,33,2,0,1,3,0,0
211,66,Jun 28,CHW,,CLE,W,3-2,CG,W(5-6),5,9.0,7,2,2,0,0,1,0,4.04,32,65,0,0,0,30,1,0,0,2,2,0
212,71,Jul 2(1),CHW,,SLB,W,7-1,CG,W(6-6),3,9.0,6,1,1,6,0,0,0,3.72,37,65,0,0,1,30,3,0,0,1,0,0
213,77,Jul 7,CHW,@,WSH,L,1-9,CG(8),L(6-7),4,8.0,13,9,9,6,1,0,0,4.26,41,15,1,2,0,34,0,1,0,0,0,0
214,80,Jul 11(1),CHW,@,PHA,L,3-10,CG(8),L(6-8),3,8.0,13,10,10,7,2,3,0,4.81,43,11,0,1,0,35,1,0,0,0,0,0
215,87,Jul 16(2),CHW,@,BOS,W,9-1,CG,W(7-8),4,9.0,7,1,0,5,2,0,0,4.42,38,68,2,1,0,32,1,0,1,0,0,0
216,91,Jul 21,CHW,@,NYY,L,0-2,8-GF(8),,4,1.0,1,0,0,0,0,0,0,4.38,4,,0,0,0,4,0,0,0,0,0,0
217,94,Jul 25(2),CHW,,PHA,L,7-8,GS-,L(7-9),3,8.1,13,8,4,6,1,0,0,4.38,43,28,,,,36,,,,,0,
218,98,Jul 28(2),CHW,,WSH,L,2-4,GS-,L(7-10),2,5.2,10,3,3,2,0,0,0,4.39,24,35,,,,21,,,,,0,
219,102,Jul 31,CHW,,WSH,W,7-5,GS-8,W(8-10),2,7.0,4,5,5,3,1,1,0,4.50,27,47,0,0,0,24,2,0,0,1,0,0
220,111,Aug 10,CHW,,SLB,W,5-3,GS-9,W(9-10),9,8.0,10,3,2,1,4,0,0,4.37,36,55,1,0,0,33,2,0,0,0,2,1
221,116,Aug 16,CHW,@,NYY,L,1-11,GS-2,L(9-11),5,1.2,6,7,7,2,0,0,0,4.76,13,13,0,0,0,10,2,0,0,0,1,0
222,122,Aug 23,CHW,@,WSH,L,3-4,GS-8,,6,7.0,6,3,3,4,1,0,0,4.72,29,50,0,0,0,24,0,1,0,1,0,0
223,131,Sep 3(2),CHW,,DET,W,7-5,GS-,,10,1.2,3,1,1,3,1,0,0,4.73,10,43,,,,7,,,,,0,
224,134,Sep 5,CHW,,DET,L,2-10,8-8,,1,1.0,1,0,0,0,0,0,0,4.70,3,,0,0,0,3,0,0,0,1,0,0
225,136,Sep 8,CHW,@,CLE,W,8-7,5-8,,2,3.1,5,3,2,0,2,0,0,4.71,15,,0,0,0,15,0,1,0,0,0,0
226,144,Sep 16(2),CHW,,BOS,L,0-2,,,7,1.0,2,1,1,0,0,0,0,4.74,4,,,,,3,,,,,0,
