69,2 (1),Apr 16,CHW,,SLB,W,3-2,CG(10),4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.250,.250,.250,.500,9,P
70,6 (3),Apr 22,CHW,,CLE,L,6-7,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.143,.143,.143,.286,9,P
71,10 (3),Apr 26,CHW,@,DET,L,7-16,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.125,.125,.125,.250,9,P
72,14 (3),May 1,CHW,@,CLE,W,13-7,GS-0,3,3,0,1,0,1,0,0,0,,0,0,0,,,,0,0,.182,.182,.364,.545,9,P
73,16 (1),May 4,CHW,@,CLE,L,7-13,0-0,3,3,0,2,1,0,0,0,0,,0,0,0,,,,0,0,.286,.286,.500,.786,9,P
74,20 (3),May 13,CHW,@,NYY,W,7-5,0-GF,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.286,.286,.500,.786,9,P
75,24 (3),May 17,CHW,@,BOS,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.286,.286,.500,.786,9,P
76,25,May 19,CHW,@,PHA,L,3-4,GS-0,3,3,1,1,1,0,0,0,0,,0,0,0,,,,0,0,.294,.294,.529,.824,9,P
77,28 (2),May 25,CHW,@,WSH,W,10-9,0-0,1,0,1,0,0,0,0,0,0,,0,1,0,,,,0,0,.294,.333,.529,.863,9,P
78,31 (2),May 28 (1),CHW,@,CLE,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.263,.300,.474,.774,9,P
79,49 (17),Jun 16,CHW,,WSH,W,9-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.263,.300,.474,.774,9,P
80,50,Jun 17,CHW,,WSH,L,6-12,0-0,2,2,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.286,.318,.476,.794,9,P
81,52 (1),Jun 19,CHW,@,SLB,L,7-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.273,.304,.455,.759,9,P
82,57 (4),Jun 23 (2),CHW,,CLE,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.273,.304,.455,.759,9,P
83,60 (2),Jun 26,CHW,,CLE,L,4-7,0-GF(10),1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.304,.333,.478,.812,9,P
84,62 (1),Jun 28,CHW,,SLB,L,12-13,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.304,.333,.478,.812,9,P
85,122 (59),Aug 28 (2),CHW,@,CLE,W,7-6,0-GF(10),3,1,1,1,0,0,0,0,1,,0,0,1,,,,0,0,.333,.385,.500,.885,9,P
86,125 (2),Aug 31,CHW,@,CLE,W,10-1,CG,5,4,1,1,0,0,0,2,0,,1,0,1,,,,0,0,.321,.367,.464,.831,9,P
87,131 (5),Sep 3 (2),CHW,,DET,L,4-6,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.333,.394,.467,.861,9,P
88,134 (2),Sep 6 (2),CHW,,SLB,L,2-6,0-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.313,.371,.438,.809,9,P
89,141 (6),Sep 16,CHW,,BOS,W,8-4,CG,4,3,1,1,0,0,0,0,1,,1,0,0,,,,0,0,.314,.385,.429,.813,9,P
90,145 (3),Sep 20 (2),CHW,,PHA,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.349,.385,.733,9,P
91,149 (3),Sep 23,CHW,,WSH,L,6-7,0-0,2,2,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.293,.356,.390,.746,9,P
92,152 (2),Sep 27,CHW,,DET,L,8-10,0-GF,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.302,.362,.395,.757,9,P
93,154 (1),Sep 29,CHW,,DET,W,16-5,CG,4,3,3,2,0,0,1,1,1,,0,0,0,,,,0,0,.326,.392,.478,.870,9,P
