109,2,Apr 6,SDP,@,HOU,L,1-5,6-7,,99,2.0,1,0,0,0,2,0,0,0.00,7,25,17,1,7,5,0,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.09,0.011,0.83, 6b --- 0 out d4, 7b 3 out d4
110,4,Apr 8,SDP,@,SFG,L,1-5,6-7,,1,1.2,1,0,0,0,2,0,0,0.00,6,24,13,1,3,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.008,0.63, 6b --- 1 out d4, 7b 3 out d4
111,10,Apr 15,SDP,,SFG,L,3-8,8-GF,,6,2.0,1,1,0,1,1,0,0,0.00,8,21,11,1,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.01,0.000,-0.15, 8t --- 0 out d6, 9t end d 7
112,13,Apr 18,SDP,@,LAD,L,0-6,8-GF(8),,2,1.0,0,0,0,0,0,0,0,0.00,3,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.42, 8b --- 0 out d6, 8b end d 6
113,19,Apr 28,SDP,,STL,L,4-6,3-3,L(0-1),9,1.0,1,1,0,0,2,0,0,0.00,4,13,8,2,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,-0.084,-0.58, 3t --- 0 out tie, 3t 3 out d1
114,21,Apr 30,SDP,,PIT,L,1-5,5-6,,1,2.0,0,0,0,1,3,0,0,0.00,7,29,17,3,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.17,0.024,0.85, 5t --- 0 out d4, 6t 3 out d4
115,22,May 1,SDP,,PIT,L,2-4,9-GF,,0,1.0,2,1,1,0,0,0,0,0.84,5,17,11,1,1,4,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.51,-0.070,-0.58, 9t --- 0 out d1, 9t end d 2
116,23,May 2,SDP,,CHC,L,2-5,7-8,,0,2.0,4,1,1,0,1,1,0,1.42,10,35,19,3,4,5,4,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.27,-0.047,-0.15, 7t --- 0 out d2, 8t 3 out d3
117,24,May 3,SDP,,CHC,L,5-13,5-7,,0,3.0,3,2,0,1,2,0,0,1.15,14,48,27,5,6,5,6,2,2,0,,2,2,0,0,0,13,1,0,0,0,0,1,.06,-0.008,-1.39, 5t 1-3 0 out d6, 7t 3 out d10
118,28,May 8,SDP,@,PIT,L,2-6,8-GF(8),,4,0.2,2,0,0,0,1,0,0,1.10,4,11,7,2,1,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.02,-0.002,-0.39, 8b -2- 1 out d5, 8b end d 6
