1,26,May 15,KCA,,MIN,L,0-2,GS-5,L(0-1),99,5.0,4,2,2,0,4,1,0,3.60,18,3,7,1,0,4,55,,,0,0,0,18,0,0,0,1,0,0,.81,-0.029,0.17, 1t start tie, 5t 3 out d2
2,42,Jun 6(1),KCA,,BOS,L,4-9,GS-5,,21,4.1,7,2,2,2,0,1,0,3.86,21,4,8,2,0,7,39,,,0,0,0,19,1,0,0,1,0,0,1.07,-0.192,-1.16, 1t start tie, 5t -23 1 out tie
3,49,Jun 13(1),KCA,,CLE,W,8-4,GS-3,,6,3.0,6,3,2,0,0,0,0,4.38,15,3,6,1,0,6,37,,,0,0,0,14,2,0,0,0,1,0,1.06,-0.219,-1.70, 1t start tie, 3t 3 out d2
4,52,Jun 16(1),KCA,,CAL,L,1-7,6-8,,2,3.0,3,0,0,0,0,0,0,3.52,11,3,5,1,0,3,,0,0,0,0,0,10,0,0,0,0,0,0,.02,0.004,1.30, 6t --- 0 out d7, 8t 3 out d6
5,60,Jun 23,KCA,@,NYY,L,3-8,1-2,,6,1.1,2,3,2,1,0,0,0,4.32,7,2,2,0,0,2,,0,0,0,0,0,6,1,0,0,0,0,1,.17,-0.047,-2.48, 1b --- 2 out d5, 2b 3 out d8
6,71,Jul 5,KCA,,BAL,L,4-7,5-6,,11,2.0,1,1,1,0,0,1,1,4.34,8,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.39,-0.029,-0.13, 5t --- 0 out d2, 6t 3 out d3
7,78,Jul 15(1),KCA,@,MIN,L,3-11,4-6,,9,2.1,2,1,1,3,1,1,0,4.29,12,2,4,0,0,2,,3,3,0,0,0,9,0,0,0,0,0,0,.04,-0.012,-2.34, 4b 123 2 out d7, 6b 3 out d8
8,86,Jul 21(2),KCA,@,BAL,L,2-9,5-GF(8),,5,4.0,4,1,1,2,2,1,0,3.96,17,5,4,0,0,4,,0,0,0,0,0,15,0,0,0,1,0,0,.01,-0.001,0.79, 5b --- 0 out d8, 8b end d 8
9,89,Jul 24,KCA,@,WSA,L,2-9,5-6,,2,2.0,2,1,1,0,1,1,0,4.00,8,3,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.03,-0.005,-0.14, 5b --- 0 out d6, 6b 3 out d7
10,94,Jul 28,KCA,@,BOS,L,0-6,7-GF(8),,3,2.0,1,0,0,0,1,0,0,3.72,6,1,3,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.02,0.002,0.93, 7b --- 0 out d6, 8b end d 6
11,97,Jul 31,KCA,,WSA,W,5-4,8-8,,2,1.0,1,0,0,0,0,0,0,3.60,4,2,1,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.011,0.43, 8t --- 0 out d3, 8t 3 out d3
12,100,Aug 3,KCA,,BOS,L,5-10,7-7,,2,1.0,3,3,3,0,0,1,0,4.35,6,2,1,0,0,3,,0,0,0,0,0,6,0,0,0,0,0,0,.02,-0.005,-2.57, 7t --- 0 out d7, 7t 3 out d10
