5,55,Jun 8,TEX,@,CAL,W,10-6,8-8,,99,0.1,2,1,1,0,0,0,0,27.00,3,8,4,1,0,0,3,1,0,0,,1,1,0,0,0,2,2,0,0,0,1,0,.22,-0.014,-1.81, 8b 1-- 0 out a7, 8b -2- 1 out a5
6,70,Jun 24,TEX,,SEA,L,5-11,3-7,,15,4.2,8,3,3,1,0,0,0,7.20,22,63,39,7,1,14,7,3,0,0,,3,3,0,0,0,20,2,0,0,0,1,0,.17,-0.045,-2.07, 3t 123 0 out d4, 7t -2- 2 out d7
7,75,Jun 29,TEX,@,BOS,W,4-3,7-GF,W(1-0),4,2.1,2,0,0,0,4,0,0,4.91,9,38,24,8,2,2,3,2,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,2.89,0.329,1.11, 7b --- 2 out tie, 9b end a 1
8,77,Jul 1,TEX,@,BOS,L,4-15,7-GF(8),,1,1.1,2,1,1,0,1,1,0,5.19,6,16,10,3,1,3,2,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.00,-0.001,-1.89, 7b -23 2 out d8, 8b end d11
9,80,Jul 4,TEX,,BAL,L,4-9,7-7,,2,0.1,1,1,1,0,0,0,0,6.00,2,7,5,1,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.75,-0.014,-0.18, 7t --- 0 out d2, 7t -2- 1 out d2
10,84,Jul 8,TEX,,BOS,W,4-3,8-9,,3,1.0,0,0,0,1,0,0,0,5.40,3,13,5,3,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.95,0.070,0.64, 8t -2- 1 out d1, 9t 1-- 1 out d1
11,88,Jul 15,TEX,@,DET,L,2-3,6-GF(8),,6,3.0,2,0,0,2,1,0,0,4.15,11,38,21,6,3,3,5,3,0,0,,0,0,0,0,0,9,1,0,1,1,0,0,.84,0.118,1.46, 6b --- 0 out d1, 8b end d 1
12,90,Jul 17,TEX,@,BAL,L,3-5,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.86,3,14,9,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.47, 8b --- 0 out d4, 8b end d 4
13,92,Jul 20,TEX,,DET,W,5-3,7-7,,2,0.0,0,1,1,1,0,0,0,4.50,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.65,-0.030,-0.61, 7t 1-- 0 out a5, 7t 12- 0 out a5
14,94,Jul 22,TEX,,DET,W,5-3,7-7,,1,0.1,0,0,0,0,0,0,0,4.40,1,7,5,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.27,0.073,0.47, 7t 12- 1 out tie, 7t 12- 2 out tie
15,99,Jul 28,TEX,@,TOR,W,3-2,13-GF(13),S(1),5,0.1,0,0,0,0,0,0,0,4.30,1,,,,,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.53,0.100,0.24,13b 1-- 2 out a1,13b end a 1
16,100,Jul 29,TEX,@,TOR,L,8-10,8-GF(8),,0,0.2,0,0,0,0,0,0,0,4.11,2,8,6,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,1,.22,0.007,0.54, 8b 1-- 1 out d3, 8b end d 3
