172,1,Apr 14,CHW,,DET,W,15-8,,S(1),99,2.0,5,4,0,2,1,1,0,0.00,13,,,,,11,,,,,,
173,9,Apr 23,CHW,@,CLE,L,0-5,,,8,1.0,1,0,0,0,1,0,0,0.00,4,,,,,4,,,,,,
174,15,May 1,CHW,@,DET,L,2-4,,,7,5.0,1,0,0,1,1,0,0,0.00,16,,,,,15,,,,,,
175,21,May 12,CHW,@,PHA,L,3-8,,,10,6.0,9,4,0,1,2,0,0,0.00,25,,,,,24,,,,,,
176,25,May 18,CHW,@,WSH,L,1-5,,,5,5.0,4,0,0,0,1,0,0,0.00,16,,,,,16,,,,,,
177,30,May 26,CHW,@,BOS,L,5-16,GS-,L(0-1),7,2.1,8,8,0,1,0,0,2,0.00,15,24,,,,12,,,,,,
178,41,Jun 6,CHW,,WSH,W,5-4,,,10,1.0,1,0,0,0,0,0,0,0.00,4,,,,,4,,,,,,
179,42,Jun 7,CHW,,WSH,W,2-1,CG,W(1-1),0,10.0,4,1,0,2,3,0,0,0.00,35,83,,,,32,1,0,,,,
180,56,Jun 21,CHW,,BOS,W,7-3,,W(2-1),13,8.2,3,2,0,2,1,0,0,0.00,30,,,,,28,,,,,,
181,60,Jun 25,CHW,@,CLE,L,2-3,CG,L(2-2),3,8.0,7,3,0,1,0,1,0,0.00,30,61,,,,27,1,0,,,,
182,63,Jun 28,CHW,,DET,L,5-10,GS-,L(2-3),2,1.2,5,2,0,0,0,0,0,0.00,10,41,,,,10,,,,,,
183,65,Jul 1,CHW,,DET,L,1-3,CG,L(2-4),2,9.0,9,3,0,0,0,0,0,0.00,36,63,,,,36,5,0,,,,
184,70,Jul 5,CHW,,DET,L,3-5,CG,L(2-5),3,9.0,12,5,0,1,1,0,0,0.00,41,53,,,,39,3,0,,,,
185,72,Jul 7(2),CHW,@,WSH,W,7-4,CG,W(3-5),1,13.0,11,4,0,2,2,0,0,0.00,50,77,,,,46,0,1,,,,
186,75,Jul 10,CHW,@,WSH,T,2-2,CG,,2,16.0,10,2,0,1,2,0,0,0.00,61,99,,,,59,1,1,,,,
187,81,Jul 16,CHW,@,BOS,W,2-0,SHO,W(4-5),5,9.0,4,0,0,0,1,0,0,0.00,31,80,,,,30,0,0,,,,
188,84,Jul 20,CHW,@,BOS,L,1-8,GS-,L(4-6),3,0.1,3,4,0,0,0,0,0,0.00,4,37,,,,4,,,,,,
189,89,Jul 25,CHW,,PHA,W,12-2,CG,W(5-6),4,9.0,7,2,0,0,1,0,0,0.00,34,70,,,,34,1,0,,,,
190,97,Aug 4,CHW,,BOS,L,1-4,GS-,L(5-7),9,7.0,6,3,0,0,1,0,0,0.00,27,60,,,,27,,,,,,
191,112,Aug 21,CHW,@,BOS,W,8-7,,,16,3.1,7,3,0,1,1,0,0,0.00,16,,,,,15,,,,,,
192,128,Sep 7(1),CHW,@,CLE,L,0-6,,,16,1.0,1,2,0,0,0,1,0,0.00,4,,,,,4,,,,,,
193,131,Sep 9,CHW,@,DET,L,6-7,GS-,,1,6.1,8,3,0,3,0,0,0,0.00,31,48,,,,28,,,,,,
194,147,Sep 26,CHW,,NYY,W,12-0,,S(2),16,2.0,1,0,0,0,2,0,0,0.00,7,,,,,7,,,,,,
