8,83,Jul 5,BAL,@,TEX,L,2-4,GS-6,,99,6.0,8,1,1,0,4,0,0,1.50,25,90,58,18,6,7,14,5,4,0,56,,,0,0,0,25,0,0,0,1,0,0,1.36,0.260,2.28, 1b start a 1, 6b 3 out a1
9,88,Jul 10,BAL,@,BOS,L,6-8,GS-2,,4,1.2,7,6,6,1,0,3,0,8.22,13,64,38,13,2,5,7,2,0,0,16,,,0,0,0,11,1,0,0,0,1,0,1.14,-0.473,-5.06, 1b start tie, 2b --- 2 out tie
10,92,Jul 17,BAL,,CLE,W,8-3,GS-3,,6,3.0,6,3,3,2,3,2,1,8.44,18,77,43,13,5,3,9,3,0,0,36,,,0,0,0,15,2,0,0,0,0,0,.74,-0.164,-1.47, 1t start tie, 3t 3 out d2
