3,87,Jul 9,CHC,@,LAD,L,7-9,4-5,,99,1.1,1,1,1,1,1,0,0,6.75,6,24,12,4,2,0,4,2,0,0,,2,0,0,0,0,5,1,0,0,0,0,0,.24,-0.012,-0.06, 4b 1-3 2 out d5, 5b 3 out d5
4,89,Jul 11,CHC,@,LAD,L,0-7,2-4,,1,1.2,1,1,1,4,3,0,0,6.00,10,44,27,7,6,2,1,1,0,0,,3,1,0,0,0,6,0,0,0,0,0,0,.24,-0.006,-0.83, 2b 123 1 out d5, 4b 123 0 out d6
5,94,Jul 19,CHC,,HOU,L,5-11,2-5,,7,4.0,5,3,3,1,1,1,0,6.43,17,64,40,15,3,6,9,1,3,0,,0,0,0,1,0,16,1,0,0,0,0,0,.17,-0.036,-0.97, 2t --- 0 out d5, 5t 3 out d6
6,108,Aug 4,CHC,,MIL,W,15-3,9-GF,,15,1.0,1,0,0,0,3,0,0,5.62,4,22,16,3,8,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.51, 9t --- 0 out a12, 9t end a12
7,111,Aug 8,CHC,,CIN,L,4-11,8-GF,,3,2.0,4,3,2,0,2,1,1,6.30,12,50,34,10,5,3,6,1,2,0,,0,0,0,0,0,11,0,0,0,0,0,1,.06,-0.027,-1.98, 8t --- 0 out d4, 9t end d 7
