1,30,May 1,LAA,,OAK,L,8-15,GS-3,,99,2.0,3,5,5,5,0,0,0,22.50,14,57,24,11,0,5,4,2,1,0,25,,,0,0,0,9,0,0,0,0,0,0,1.27,-0.366,-3.92, 1t start tie, 3t 12- 0 out a1
2,35,May 6,LAA,@,KCR,W,5-3,GS-5,,4,4.1,6,3,3,5,3,0,0,11.37,23,83,45,16,0,4,11,7,2,0,37,,,0,0,0,18,4,0,0,0,0,0,.96,-0.154,-1.32, 1b start tie, 5b 12- 1 out a1
3,40,May 12,LAA,,CHW,W,10-7,GS-6,W(1-0),5,5.2,9,4,4,3,1,0,0,9.00,26,98,57,13,7,11,11,4,0,0,33,,,0,0,0,23,2,0,0,3,0,0,1.09,-0.148,-1.19, 1t start tie, 6t 12- 2 out a2
