7,49,May 25(2),FLA,,SFG,W,5-4,GS-3,,99,3.0,2,2,2,4,1,0,0,6.00,15,65,34,8,4,3,7,1,0,0,44,,,0,0,0,10,1,0,0,0,1,0,1.20,-0.057,-0.45, 1t start tie, 3t 3 out tie
8,77,Jun 25,FLA,,TBR,L,3-15,5-5,,30,0.0,3,6,5,2,0,1,0,21.00,6,28,14,4,1,1,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,1,.06,-0.026,-5.87, 5t -2- 0 out d6, 5t -23 0 out d11
9,83,Jul 1,FLA,,WSN,L,6-9,7-8,,5,1.1,1,2,1,1,1,0,0,16.62,6,23,12,5,2,2,2,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.41,-0.012,0.10, 7t --- 0 out d5, 8t 12- 1 out d2
10,143,Sep 7,FLA,@,STL,L,1-3,8-GF(8),,67,1.0,0,0,0,0,1,0,0,13.50,3,10,8,1,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.50, 8b --- 0 out d2, 8b end d 2
11,145,Sep 9,FLA,@,PHI,W,10-8,4-6,,1,2.0,5,6,6,2,0,1,0,17.18,13,45,29,8,1,5,6,3,1,0,,0,0,0,0,0,11,1,1,0,0,0,0,.42,-0.129,-4.31, 4b --- 0 out a8, 6b 1-3 0 out a5
12,157,Sep 23,FLA,@,WSN,L,4-9,7-8,,13,1.2,4,4,4,2,1,0,0,18.00,10,37,20,6,1,5,2,1,0,0,,0,0,2,0,0,7,1,0,0,1,0,0,.26,-0.034,-3.23, 7b --- 0 out d2, 8b 1-- 2 out d6
