13,3,Apr 8,SDP,,LAD,L,2-5,9-GF,,99,1.0,0,0,0,1,1,0,0,0.00,4,14,6,2,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.12,0.006,0.45, 9t --- 0 out d3, 9t end d 3
14,14,Apr 21,SDP,@,SFG,L,3-8,8-GF(8),,12,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,0.23, 8b 1-- 2 out d6, 8b end d 6
15,17,Apr 25,SDP,,PIT,L,1-10,7-8,,3,2.0,2,2,2,5,1,0,0,5.40,12,55,27,8,3,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,1,0,.02,-0.001,-1.11, 7t --- 0 out d7, 8t 3 out d9
