81,1,Apr 6,CIN,,MON,W,11-5,GS-3,,99,3.0,8,5,5,1,3,1,0,15.00,18,4,3,0,0,7,25,,,0,0,0,17,4,0,1,0,0,0,.69,-0.307,-3.43, 1t start tie, 3t 3 out d4
82,4,Apr 11,CIN,,SDP,W,5-1,GS-6,W(1-0),4,6.0,6,1,1,0,7,0,0,6.00,22,4,5,0,1,6,63,,,0,1,1,22,2,1,0,1,0,0,.70,0.200,2.15, 1t start tie, 6t 3 out a4
83,8,Apr 15,CIN,@,ATL,L,3-4,GS-5,L(1-1),3,5.0,5,3,3,2,3,1,0,5.79,22,7,10,2,0,0,46,,,0,0,0,19,0,0,0,0,0,0,.78,-0.108,-0.38, 1b start tie, 5b 3 out d3
84,11,Apr 19(1),CIN,,HOU,L,3-7,GS-5,L(1-2),3,4.1,6,6,6,3,2,3,0,7.36,21,6,4,1,1,6,26,,,0,0,0,17,1,0,0,1,0,0,1.09,-0.304,-3.66, 1t start tie, 5t --- 1 out d5
85,16,Apr 23,CIN,@,SDP,W,3-2,GS-8,W(2-2),3,7.2,7,2,2,0,3,1,0,5.88,29,15,11,5,0,0,60,,,0,0,0,26,1,0,0,1,0,0,1.29,0.213,1.56, 1b start tie, 8b -2- 2 out a1
86,20,Apr 28,CIN,,ATL,L,3-7,GS-5,L(2-3),4,4.2,4,7,4,3,4,0,0,6.16,21,5,5,0,0,4,35,,,0,1,0,18,1,0,1,0,0,2,1.27,-0.405,-3.62, 1t start tie, 5t 1-- 2 out d4
87,24,May 2,CIN,@,PHI,L,3-8,GS-2,L(2-4),3,1.2,6,5,5,2,3,0,0,7.24,13,2,6,5,0,0,24,,,0,0,0,10,2,1,0,0,1,0,.75,-0.313,-4.20, 1b start tie, 2b 1-- 2 out d5
88,28,May 8,CIN,,PHI,W,4-3,GS-7,W(3-4),5,6.1,7,3,3,0,3,3,0,6.75,26,4,12,3,1,7,50,,,0,0,0,26,0,0,0,0,0,0,.89,0.056,0.39, 1t start tie, 7t --- 1 out a1
89,33,May 13,CIN,@,MON,W,12-6,GS-6,W(4-4),4,6.0,9,6,6,3,0,1,0,7.05,29,8,16,4,1,2,27,,,0,0,1,25,3,0,1,0,1,0,.56,-0.284,-2.88, 1b start tie, 6b 3 out d3
90,38,May 19,CIN,@,CHC,L,2-9,GS-5,L(4-5),5,4.0,8,6,5,2,4,0,0,7.40,23,3,7,2,2,7,26,,,0,0,0,21,0,0,0,0,0,2,.87,-0.273,-3.27, 1b start tie, 5b 1-3 0 out d3
91,43,May 24,CIN,,PIT,L,2-7,GS-4,L(4-6),4,4.0,6,6,6,2,1,2,1,7.86,21,4,7,0,1,6,25,,,3,0,0,18,1,0,0,0,0,0,.80,-0.338,-3.90, 1t start tie, 4t 3 out d5
92,51,Jun 2,CIN,,STL,W,3-2,GS-5,,8,5.0,5,2,2,4,5,0,0,7.49,22,2,7,1,1,4,50,,,3,2,0,18,1,0,0,0,0,0,1.09,0.022,0.62, 1t start tie, 5t 3 out d2
93,56,Jun 8,CIN,,SFG,W,7-6,GS-3,,5,3.0,6,6,6,1,0,1,1,8.01,17,5,9,1,4,1,22,,,1,0,0,15,1,0,1,0,0,0,.98,-0.337,-4.43, 1t start tie, 3t 3 out d6
94,57,Jun 9,CIN,,SFG,L,2-10,8-GF,,0,2.0,1,0,0,1,0,0,0,7.76,8,1,6,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.001,1.05, 8t --- 0 out d8, 9t end d 8
95,81,Jul 5,CIN,,NYM,W,7-5,GS-7,W(5-6),25,7.0,6,2,2,1,6,2,0,7.23,28,2,17,4,4,2,62,,,0,0,0,27,1,0,0,0,0,0,.64,0.118,1.67, 1t start tie, 7t 3 out a4
96,86,Jul 10,CIN,,MON,L,1-5,GS-6,L(5-7),4,5.1,10,4,4,2,2,0,0,7.20,24,5,5,0,2,10,32,,,0,1,1,22,4,0,0,1,0,0,1.21,-0.078,-0.79, 1t start tie, 6t 12- 1 out d3
97,90,Jul 17,CIN,@,NYM,W,5-2,GS-7,,6,7.0,9,2,2,0,5,1,0,6.80,30,9,13,5,0,3,56,,,0,1,0,30,3,0,0,0,0,1,.95,0.094,1.35, 1b start a 1, 7b 3 out d1
98,95,Jul 22,CIN,@,PHI,L,3-5,GS-5,L(5-8),4,5.0,9,5,5,0,2,1,0,6.93,22,6,13,1,0,1,31,,,0,1,1,20,3,0,0,1,1,0,.54,-0.257,-2.40, 1b start tie, 5b 3 out d5
99,100,Jul 28,CIN,,SDP,W,8-7,GS-6,,5,6.0,5,3,3,3,5,0,0,6.77,24,8,7,5,0,1,52,,,0,1,1,21,0,1,0,2,0,0,.71,-0.028,0.15, 1t start tie, 6t 3 out d2
100,105,Aug 2,CIN,,SFG,W,5-4,GS-7,,4,7.0,4,2,2,2,4,1,1,6.48,26,5,13,3,2,1,63,,,0,0,0,23,1,0,0,2,0,0,1.22,0.265,1.67, 1t start tie, 7t 3 out a1
101,110,Aug 8,CIN,@,SFG,L,2-5,GS-6,L(5-9),5,6.0,6,5,5,3,2,1,0,6.54,27,4,12,0,2,6,39,,,0,0,0,23,3,0,1,0,1,1,.41,-0.260,-2.09, 1b start tie, 6b 3 out d5
102,116,Aug 13,CIN,@,LAD,W,5-2,GS-6,,4,6.0,6,2,2,4,2,1,0,6.35,27,9,12,5,1,0,50,,,1,0,0,23,2,0,0,1,0,0,1.07,0.033,0.97, 1b start tie, 6b 3 out d2
103,121,Aug 19,CIN,,PIT,L,9-10,GS-5,L(5-10),5,5.0,5,4,4,4,2,2,0,6.38,23,4,11,2,0,2,39,,,2,1,0,16,0,0,1,0,2,0,.97,-0.186,-1.38, 1t start tie, 5t 3 out d3
104,126,Aug 24,CIN,@,PIT,L,4-5,GS-6,L(5-11),4,6.0,7,5,5,2,6,1,0,6.44,26,5,12,4,0,1,42,,,0,0,0,23,1,0,0,0,0,0,.81,-0.277,-1.97, 1b start tie, 6b 3 out d3
105,130,Aug 29,CIN,,CHC,W,4-1,CG,W(6-11),4,9.0,5,1,1,2,6,1,0,6.07,32,8,15,4,3,1,77,,,0,0,0,30,0,0,0,3,0,1,.79,0.361,3.72, 1t start tie, 9t 3 out a3
106,135,Sep 4,CIN,@,CHC,W,4-3,GS-6,,5,6.0,7,2,2,2,3,0,0,5.93,26,3,18,5,1,0,51,,,0,0,0,23,1,0,0,0,1,0,.92,0.036,1.12, 1b start tie, 6b 3 out d2
107,140,Sep 9,CIN,,LAD,W,4-1,CG,W(7-11),4,9.0,2,1,1,2,8,0,0,5.63,31,10,11,1,0,0,85,,,0,0,0,29,2,0,1,0,0,0,1.06,0.377,3.72, 1t start tie, 9t 3 out a3
108,143,Sep 13,CIN,,SFG,L,1-6,GS-7,L(7-12),3,6.2,7,4,4,1,5,1,1,5.62,27,7,6,0,0,7,48,,,0,1,0,24,4,0,0,0,0,0,1.05,0.087,1.22, 1t start tie, 7t 12- 2 out d1
109,148,Sep 19,CIN,@,SFG,L,1-5,GS-6,L(7-13),5,6.0,7,4,3,2,6,1,1,5.58,28,4,14,5,0,1,48,,,0,0,0,25,1,0,0,1,0,1,1.04,-0.163,-1.09, 1b start a 1, 6b 3 out d3
110,153,Sep 25,CIN,,HOU,W,4-1,GS-8,W(8-13),5,7.1,6,1,1,4,4,0,0,5.39,31,8,15,4,0,0,62,,,0,1,1,27,1,0,0,0,0,1,.80,0.230,2.60, 1t start tie, 8t 123 1 out a4
