149,2,Apr 5,CIN,,LAD,W,4-3,GS-6,W(1-0),99,6.0,3,2,2,4,2,0,0,3.00,25,88,51,6,6,9,10,2,1,0,56,,,0,0,0,19,0,0,0,1,1,1,1.60,0.123,0.73, 1t start tie, 6t 3 out a1
150,6,Apr 10,CIN,@,HOU,W,8-3,GS-7,W(2-0),4,7.0,6,3,3,1,2,1,0,3.46,27,74,56,13,3,6,18,7,3,0,54,,,0,1,0,26,2,0,1,0,0,0,.95,0.031,-0.03, 1b start tie, 7b 3 out a2
151,10,Apr 15,CIN,@,SDP,W,6-3,GS-8,,4,7.1,6,2,1,1,5,0,0,2.66,30,95,66,15,10,9,15,4,5,0,64,,,0,0,0,28,2,0,1,0,0,1,1.22,0.078,1.30, 1b start tie, 8b --- 1 out a1
152,14,Apr 19,CIN,@,LAD,L,0-3,GS-7,L(2-1),3,7.0,6,3,3,1,1,0,0,2.96,28,87,59,12,6,14,12,4,4,0,53,,,0,0,0,24,2,0,0,0,1,1,.62,-0.054,0.03, 1b start tie, 7b 3 out d3
153,18,Apr 25,CIN,,MON,W,6-1,CG,W(3-1),5,9.0,7,1,1,0,5,1,0,2.48,34,99,70,17,7,9,20,8,2,0,74,,,0,0,0,34,3,0,0,0,0,0,.71,0.273,3.10, 1t start tie, 9t 3 out a5
154,22,Apr 30,CIN,@,PHI,W,5-3,GS-6,,4,5.0,7,3,3,2,2,2,0,2.83,23,75,46,7,6,5,12,4,3,2,41,,,1,0,0,20,2,0,0,1,0,0,1.29,-0.382,-2.17, 1b start tie, 6b 1-3 0 out tie
155,27,May 5,CIN,,PHI,L,0-7,GS-5,L(3-2),4,4.1,8,7,6,3,3,1,0,3.74,25,87,50,9,7,6,13,4,3,0,21,,,1,0,0,20,1,1,0,0,1,1,.84,-0.300,-4.37, 1t start tie, 5t -2- 1 out d6
156,32,May 10,CIN,,NYM,L,4-11,GS-6,L(3-3),4,5.1,6,7,3,5,2,1,0,3.88,28,104,58,13,5,7,14,5,4,0,33,,,1,1,1,23,1,0,0,0,0,1,1.36,-0.445,-3.62, 1t start tie, 6t -23 1 out d2
157,36,May 15,CIN,,PIT,W,6-5,GS-6,,4,6.0,8,5,5,1,3,3,0,4.26,25,94,60,12,3,6,15,4,4,0,38,,,0,1,1,24,0,0,0,1,0,0,.53,-0.251,-2.27, 1t start tie, 6t 3 out d5
158,40,May 20,CIN,,CHC,L,3-7,GS-4,L(3-4),4,3.1,8,6,3,0,0,2,0,4.48,19,43,35,8,3,3,16,9,2,0,26,,,0,0,0,19,0,0,0,0,0,1,1.00,-0.423,-3.66, 1t start tie, 4t 1-- 1 out d3
159,43,May 24,CIN,,STL,W,5-1,CG,W(4-4),3,9.0,8,1,1,3,3,0,0,4.02,37,121,77,19,7,10,21,4,6,0,67,,,0,1,1,34,5,0,0,0,0,0,1.08,0.323,3.10, 1t start tie, 9t 3 out a4
160,47,May 29,CIN,@,PIT,L,3-12,GS-5,L(4-5),4,4.0,8,6,2,3,3,2,0,4.05,24,89,51,8,8,6,12,3,0,0,30,,,0,0,0,21,3,0,0,0,0,1,.40,-0.332,-5.28, 1b start tie, 5b 12- 0 out d6
161,50,Jun 2,CIN,,SDP,W,9-4,GS-7,W(5-5),3,6.0,8,4,4,2,1,1,0,4.20,25,76,49,17,1,7,15,0,2,0,39,,,0,1,1,21,2,0,0,2,1,0,.67,0.037,-1.74, 1t start tie, 7t -23 0 out a5
162,55,Jun 6(2),CIN,,SFG,L,2-3,GS-8,,3,8.0,3,2,1,4,5,1,1,3.92,30,106,69,13,5,10,10,3,2,0,71,,,2,0,0,25,0,0,1,1,0,0,.81,0.122,1.64, 1t start tie, 8t 3 out d1
163,59,Jun 10,CIN,@,LAD,W,5-0,SHO,W(6-5),3,9.0,5,0,0,1,6,0,0,3.55,33,98,67,17,10,5,21,9,5,0,82,,,0,0,0,32,0,0,0,0,0,0,.53,0.287,3.90, 1b start a 2, 9b 3 out a5
164,64,Jun 15,CIN,@,SDP,L,0-1,GS-7,,4,7.0,3,0,0,1,4,0,0,3.31,24,86,52,15,7,7,12,2,1,0,74,,,1,0,0,23,1,0,0,0,0,0,.91,0.421,3.09, 1b start tie, 7b 3 out tie
165,68,Jun 21(1),CIN,@,ATL,L,3-4,GS-6,,5,6.0,2,0,0,3,6,0,0,3.13,22,82,46,11,7,5,8,1,2,0,71,,,0,1,0,19,0,0,0,0,0,0,.96,0.336,2.68, 1b start tie, 6b 3 out a2
166,73,Jun 25,CIN,,LAD,L,0-7,GS-5,L(6-6),3,4.1,8,6,5,1,4,0,0,3.40,23,90,55,11,9,5,13,6,3,0,28,,,1,0,0,21,2,0,0,0,0,1,1.08,-0.241,-3.21, 1t start tie, 5t 1-- 1 out d5
167,77,Jun 29,CIN,,ATL,L,1-2,GS-8,,3,8.0,8,1,1,0,0,0,0,3.25,28,75,55,12,3,12,16,5,1,0,62,,,0,0,0,27,2,0,0,4,0,0,1.35,0.405,2.64, 1t start tie, 8t 3 out tie
168,82,Jul 4,CIN,@,PHI,W,2-1,GS-9,W(7-6),4,8.1,2,1,1,0,4,0,0,3.12,27,79,60,13,10,5,18,6,5,0,79,,,0,0,0,27,1,0,0,0,0,0,1.00,0.368,2.43, 1b start a 2, 9b 1-- 1 out a1
169,86,Jul 8,CIN,@,NYM,L,3-8,GS-5,L(7-7),3,4.1,9,5,5,1,2,1,0,3.35,22,74,51,8,8,7,12,6,3,0,26,,,1,1,0,20,1,0,0,0,1,0,.68,-0.274,-3.74, 1b start tie, 5b 12- 1 out d5
170,89,Jul 14,CIN,,MON,L,0-1,GS-8,L(7-8),5,8.0,7,1,1,2,8,0,0,3.22,32,104,75,16,11,12,10,4,2,0,70,,,2,0,0,30,0,0,0,1,0,0,1.05,0.266,2.64, 1t start tie, 8t 3 out d1
171,94,Jul 19,CIN,,PHI,L,4-9,GS-7,L(7-9),4,6.2,11,6,6,0,1,4,0,3.44,30,93,62,15,6,11,18,5,3,0,29,,,1,1,0,30,0,0,0,0,0,0,.84,-0.392,-2.91, 1t start tie, 7t --- 2 out d4
172,99,Jul 25,CIN,,SDP,L,2-6,GS-7,L(7-10),5,6.0,7,5,5,1,3,0,0,3.60,25,63,45,11,2,6,15,5,2,0,40,,,0,0,0,23,2,0,0,1,0,0,1.09,-0.229,-1.74, 1t start tie, 7t -23 0 out d1
173,103,Jul 29,CIN,@,ATL,W,4-1,GS-8,W(8-10),3,7.1,4,1,1,2,3,1,0,3.49,29,100,63,9,11,7,17,4,5,0,67,,,0,0,0,26,1,0,1,0,0,1,1.11,0.254,2.09, 1b start tie, 8b 1-- 1 out a2
