1,7,Apr 16,NYM,@,CIN,L,4-7,6-GF(8),,99,3.0,4,1,1,1,1,0,1,3.00,15,5,3,1,1,4,,0,0,0,0,0,12,2,1,0,0,1,0,.37,-0.012,0.31, 6b --- 0 out d2, 8b end d 3
2,13,Apr 22,NYM,@,PHI,L,6-8,8-GF(8),,5,1.0,0,1,0,1,0,0,0,2.25,5,4,0,0,0,0,,0,0,1,0,0,2,0,0,0,1,0,2,.04,-0.005,-0.58, 8b --- 0 out d4, 8b end d 5
3,22,May 4,NYM,,SFG,L,4-17,7-GF,,11,3.0,2,3,0,0,1,0,1,1.29,15,9,3,0,0,1,,0,0,0,0,0,13,0,1,0,0,0,3,.00,0.000,-1.73, 7t --- 0 out d10, 9t end d13
4,23,May 5(1),NYM,,SFG,L,3-6,6-GF,,0,4.0,2,0,0,0,0,0,0,0.82,14,7,5,0,3,2,,0,0,0,0,0,14,0,0,0,1,0,1,.10,0.025,1.70, 6t --- 0 out d5, 9t end d 3
5,31,May 12(2),NYM,,CIN,W,13-12,6-8,BW(1-0),6,2.2,3,1,1,2,2,0,1,1.32,15,4,3,0,0,3,,3,3,0,0,0,12,3,0,0,0,0,1,1.65,-0.311,-1.67, 6t 123 1 out a3, 8t 3 out d1
6,35,May 16,NYM,@,SFG,L,5-6,7-GF(8),,3,2.0,1,0,0,0,0,0,0,1.15,7,3,3,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.58,0.059,0.84, 7b --- 0 out d1, 8b end d 1
7,41,May 22,NYM,@,LAD,L,3-7,8-GF(8),,5,1.0,2,1,1,1,1,0,0,1.62,6,2,0,0,0,2,,0,0,2,0,0,4,0,0,0,0,0,0,.16,-0.010,-0.61, 8b --- 0 out d3, 8b end d 4
8,43,May 25,NYM,@,STL,L,3-6,5-6,,2,2.0,1,0,0,1,2,0,0,1.45,8,3,2,0,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.30,0.027,1.31, 5b 1-- 0 out d4, 6b 3 out d4
9,44,May 26(1),NYM,@,STL,L,4-7,7-8,HL(1-1),0,1.1,3,2,2,1,0,0,0,2.25,8,1,3,0,0,3,,0,0,0,0,0,7,0,0,0,0,0,0,2.90,0.003,0.06, 7b --- 0 out a1, 8b 12- 1 out a1
10,47,May 30(1),NYM,,CHC,L,0-12,4-4,,3,0.0,2,2,2,2,0,0,0,3.15,4,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.10,-0.018,-3.20, 4t 1-- 2 out d7, 4t 12- 2 out d10
11,49,May 31,NYM,,PIT,L,0-2,8-8,,0,1.0,0,0,0,0,0,0,0,3.00,2,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,1,0,0,.75,0.060,1.38, 8t 12- 0 out d2, 8t 3 out d2
12,51,Jun 2(1),NYM,,PIT,W,2-1,9-GF(10),W(2-1),1,1.2,0,0,0,0,1,0,0,2.78,5,2,2,0,0,0,,1,0,0,0,1,5,0,0,0,0,0,1,2.05,0.246,0.88, 9t 1-- 1 out tie,10t end tie
13,52,Jun 2(2),NYM,,PIT,W,4-3,7-8,H(2),-1,1.2,2,1,1,0,0,0,0,2.96,7,4,1,0,1,2,,2,0,0,0,0,7,0,0,0,0,0,0,2.33,0.207,0.98, 7t 1-3 0 out a2, 8t 1-- 2 out a1
14,53,Jun 4,NYM,,MLN,L,2-3,9-GF,,1,0.1,0,0,0,0,0,0,0,2.92,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.75,0.042,0.72, 9t 123 2 out d1, 9t end d 1
15,54,Jun 5,NYM,,MLN,L,9-11,9-GF(10),L(2-2),0,2.0,2,2,2,2,0,0,0,3.38,10,4,2,0,1,2,,0,0,0,0,0,8,1,0,2,0,0,0,2.69,-0.304,-1.15, 9t --- 0 out tie,10t end d 2
16,56,Jun 8,NYM,,STL,L,0-4,9-GF,,2,1.0,1,0,0,0,0,0,0,3.25,3,1,1,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.07,0.002,0.42, 9t --- 0 out d4, 9t end d 4
17,57,Jun 9(1),NYM,,STL,W,8-7,7-7,BS(2),0,0.1,1,0,0,0,0,0,0,3.21,2,0,1,0,0,1,,2,2,0,0,0,2,0,0,0,0,0,0,2.31,-0.233,-1.45, 7t -23 2 out a2, 7t 3 out tie
18,58,Jun 9(2),NYM,,STL,L,4-10,8-GF,,-1,2.0,5,5,4,1,2,1,0,4.20,12,3,1,0,0,5,,0,0,0,0,0,11,0,0,0,1,0,0,.03,-0.026,-4.15, 8t --- 0 out d4, 9t end d 6
19,60,Jun 11,NYM,,CIN,L,3-8,9-GF,,1,1.0,0,0,0,0,1,0,0,4.06,3,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,1,.03,0.001,0.42, 9t --- 0 out d5, 9t end d 5
20,64,Jun 16(1),NYM,@,CIN,L,5-11,7-8,,4,1.2,2,4,0,2,1,0,0,3.86,10,2,3,0,0,2,,0,0,0,0,0,8,1,0,0,0,0,1,.33,-0.032,-3.42, 7b --- 0 out d2, 8b -2- 2 out d6
