172,18,Apr 28,MIL,@,BOS,L,3-10,6-GF(8),,99,3.0,7,5,5,2,2,0,0,15.00,17,11,2,1,0,0,,0,0,0,0,0,15,2,0,0,0,0,0,.25,-0.137,-3.60, 6b --- 0 out d2, 8b end d 7
173,43,May 30,MIL,,DET,L,5-9,9-9,,31,0.0,3,1,1,0,0,1,0,18.00,3,0,0,0,0,3,,2,2,0,0,0,3,0,0,0,0,0,0,.12,-0.023,-2.49, 9t -23 0 out d2, 9t 12- 0 out d5
