69,1,Apr 19,CIN,,CHC,L,7-8,6-7,BL(0-1),99,1.2,3,2,1,1,0,0,0,5.40,9,3,2,0,0,3,,2,1,0,0,0,8,0,0,1,1,0,1,2.03,-0.272,-1.35, 6t 1-3 1 out a1, 7t 3 out d2
70,6,Apr 24,CIN,@,PIT,L,1-2,CG(8),L(0-2),4,8.0,6,2,2,2,0,0,0,2.79,30,15,7,0,0,6,60,,,0,0,0,26,0,1,0,2,0,0,1.41,0.023,1.96, 1b start tie, 8b 3 out d1
71,12,Apr 30,CIN,,PIT,W,2-0,SHO,W(1-2),5,9.0,5,0,0,3,0,0,0,1.45,33,18,7,0,0,5,74,,,0,1,0,29,0,0,0,2,0,1,1.27,0.602,4.36, 1t start tie, 9t 3 out a2
72,16,May 4,CIN,,NYG,L,2-3,CG,L(1-3),3,9.0,10,3,2,0,0,0,0,1.63,36,12,14,3,0,10,57,,,0,0,0,34,1,1,0,0,0,2,1.38,-0.057,1.36, 1t start tie, 9t 3 out d1
73,21,May 9,CIN,,PHI,W,9-4,CG,W(2-3),4,9.0,7,4,4,3,2,0,0,2.21,35,12,11,1,0,7,56,,,0,0,1,32,2,0,0,1,0,0,.36,0.118,0.36, 1t start tie, 9t 3 out a5
74,25,May 15,CIN,@,STL,L,11-12,GS-3,,5,2.0,8,6,6,0,1,0,0,3.49,14,3,2,0,0,8,17,,,0,0,0,13,2,0,0,0,0,0,1.00,-0.369,-3.96, 1b start tie, 3b 12- 0 out d1
75,27,May 19,CIN,@,PHI,L,4-5,GS-8,,3,7.0,6,4,3,1,1,2,0,3.55,29,6,15,0,0,6,51,,,0,0,0,28,2,0,0,0,0,1,.99,-0.068,-0.16, 1b start a 3, 8b -2- 0 out a1
76,32,May 24,CIN,@,BSN,L,9-10,7-7,,4,1.0,4,2,2,0,0,1,0,3.86,7,3,0,0,0,4,,0,0,0,0,0,7,0,0,0,0,0,0,1.06,-0.064,-1.56, 7b --- 0 out a4, 7b 3 out a2
77,40,Jun 3,CIN,,BRO,L,4-5,9-GF,,9,0.2,0,0,0,0,0,0,0,3.80,2,0,2,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.81,0.098,1.55, 9t 123 1 out d1, 9t end d 1
78,43,Jun 6,CIN,,NYG,L,2-11,1-7,,2,6.2,8,2,2,3,1,0,0,3.67,28,10,6,2,0,8,,1,1,0,0,0,24,2,0,0,1,0,0,.29,0.004,0.84, 1t --3 1 out d4, 7t 3 out d5
79,53,Jun 20,CIN,@,BSN,W,3-1,CG(13),W(3-3),13,13.0,10,1,1,6,3,0,0,3.09,53,22,12,0,1,10,80,,,0,0,1,46,0,0,0,2,0,1,2.22,0.751,4.79, 1b start a 1,13b 3 out a2
80,57,Jun 24,CIN,@,PHI,W,6-4,GS-9,W(4-3),3,8.1,12,4,4,6,0,0,0,3.23,41,16,7,3,0,12,37,,,0,0,0,35,2,0,1,2,0,0,1.79,0.111,0.27, 1b start a 3, 9b 1-3 1 out a3
81,62,Jun 29,CIN,@,PIT,L,4-5,GS-5,,4,4.2,7,4,2,1,0,0,0,3.26,21,7,6,2,0,7,37,,,0,0,0,20,3,0,0,1,0,0,1.32,-0.231,-1.85, 1b start a 1, 5b -2- 2 out tie
82,66,Jul 4(1),CIN,,PIT,L,1-2,CG,L(4-4),4,9.0,9,2,2,0,3,0,0,3.13,35,14,9,1,0,9,64,,,0,0,0,35,2,0,0,1,0,1,.98,0.164,2.36, 1t start tie, 9t 3 out d1
83,71,Jul 11,CIN,@,STL,W,9-5,CG,W(5-4),6,9.0,12,5,5,1,3,0,0,3.31,38,12,10,2,0,12,45,,,0,0,0,37,2,1,0,1,0,0,.34,0.073,-0.33, 1b start a 8, 9b 3 out a4
84,77,Jul 17(1),CIN,,BRO,L,3-5,CG,L(5-5),5,9.0,6,5,3,1,4,0,0,3.28,35,11,13,3,0,6,62,,,0,0,0,33,4,0,0,0,0,1,1.23,-0.383,-0.64, 1t start tie, 9t 3 out d2
85,83,Jul 22(2),CIN,,PHI,L,10-11,GS-3,L(5-6),4,2.1,6,3,2,0,0,0,0,3.38,14,6,2,0,0,6,35,,,0,0,0,14,1,0,0,0,0,1,1.25,-0.191,-1.72, 1t start tie, 3t 1-3 1 out tie
86,86,Jul 24(2),CIN,,PHI,L,1-5,3-GF,,1,6.1,2,0,0,0,0,0,0,3.19,19,12,5,1,0,2,,3,0,0,1,0,19,0,0,0,2,0,1,.22,0.091,3.67, 3t 123 2 out d5, 9t end d 4
87,90,Jul 28,CIN,@,BSN,W,4-2,CG,W(6-6),3,9.0,9,2,2,1,0,0,0,3.10,36,16,10,1,0,9,60,,,0,0,0,34,2,1,0,1,0,0,1.16,0.338,2.01, 1b start tie, 9b 3 out a2
88,93,Jul 31,CIN,@,NYG,W,7-6,8-GF(11),BW(7-6),2,4.0,3,1,1,3,1,0,0,3.08,18,3,8,1,0,3,,2,2,0,0,0,15,0,0,2,0,0,0,3.23,0.197,-0.01, 8b 12- 0 out a3,11b end a 1
89,99,Aug 7(2),CIN,@,BRO,L,3-6,CG(8),L(7-7),6,8.0,11,6,6,1,2,1,0,3.29,35,14,8,2,0,10,37,,,0,1,0,33,2,2,0,0,0,0,1.30,-0.442,-1.93, 1b start tie, 8b 3 out d3
90,102,Aug 11,CIN,,CHC,W,8-7,6-8,BS(3),3,3.0,4,1,1,0,0,0,0,3.29,13,4,5,0,0,4,,3,3,0,0,0,13,1,0,0,0,0,0,1.42,-0.225,-0.71, 6t 123 0 out a2, 8t 3 out d2
91,106,Aug 15,CIN,@,PIT,W,6-2,9-GF,S(1),3,1.0,0,0,0,0,0,0,0,3.26,3,1,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.22,0.085,1.49, 9b 12- 0 out a4, 9b end a 4
92,107,Aug 16,CIN,@,PIT,L,0-10,GS-3,L(7-8),0,2.2,9,7,7,1,2,1,1,3.64,19,3,3,0,0,9,13,,,0,0,0,17,0,2,0,0,0,0,.80,-0.323,-6.28, 1b start tie, 3b 123 2 out d7
93,111,Aug 20(2),CIN,@,STL,L,4-5,GS-1,L(7-9),3,0.1,3,4,3,2,0,0,0,3.82,7,1,1,0,0,3,29,,,0,0,0,5,0,1,1,0,0,1,1.33,-0.348,-4.91, 1b start tie, 1b -23 1 out d4
94,112,Aug 21(1),CIN,@,STL,L,6-7,5-8,,0,4.0,5,2,2,0,0,1,0,3.84,17,5,7,1,0,5,,0,0,0,0,0,17,0,0,0,0,0,1,1.09,-0.093,0.08, 5b --- 0 out d3, 8b 3 out d1
95,117,Aug 25(1),CIN,,BSN,L,4-6,CG(12),L(7-10),3,12.0,11,6,3,4,2,1,0,3.72,51,22,12,1,0,11,60,,,0,2,0,45,3,0,0,1,0,2,1.73,0.014,-0.19, 1t start tie,12t 3 out d2
96,121,Aug 28,CIN,,NYG,L,3-7,4-4,L(7-11),2,0.1,4,3,3,0,0,0,0,3.88,5,1,0,0,0,4,,0,0,0,0,0,5,0,0,0,0,0,0,1.89,-0.266,-2.41, 4t --- 0 out tie, 4t 12- 1 out d2
97,131,Sep 6,CIN,,STL,L,0-8,GS-8,L(7-12),8,7.2,13,5,5,0,3,0,0,3.97,36,13,8,2,1,12,36,,,0,0,0,36,3,0,0,0,0,1,.78,-0.051,-1.61, 1t start tie, 8t 1-3 2 out d5
