27,1,Apr 20,CIN,,STL,L,0-2,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,2.06,-0.220,-1.37,P
28,6 (4),Apr 29,CIN,@,STL,L,1-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,1,0,0,.000,.000,.000,.000,9,2.26,-0.143,-1.32,P
29,9 (2),May 2,CIN,,PIT,L,2-7,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
30,11 (1),May 5,CIN,@,NYG,W,8-5,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.73,-0.019,-0.17,P
31,14 (2),May 9,CIN,@,PHI,W,21-10,CG,6,5,1,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.083,.154,.083,.237,9,.27,0.030,0.70,P
32,21 (6),May 17,CIN,,CHC,L,2-5,4-7,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.077,.143,.077,.220,9,1.90,-0.044,-0.35,P
33,23 (1),May 20,CIN,,BSN,L,1-4,5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.071,.133,.071,.205,9,1.24,-0.031,-0.23,P
34,25 (1),May 22,CIN,,PHI,L,9-19,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.071,.133,.071,.205,9,,,,P
35,28 (2),May 25,CIN,,NYG,L,3-9,1-9,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,0,0,0,.118,.167,.118,.284,9,.47,0.008,-0.07,P
36,35 (6),May 31 (1),CIN,,PIT,W,8-3,GS-6,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.158,.200,.158,.358,9,.42,0.003,0.02,P
37,38 (2),Jun 4,CIN,@,PHI,W,9-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.158,.200,.158,.358,9,,,,P
38,44 (5),Jun 9 (2),CIN,@,BSN,L,0-5,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.150,.190,.150,.340,9,.31,-0.008,-0.09,P
39,47 (2),Jun 13 (1),CIN,@,NYG,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.125,.160,.125,.285,9,.37,-0.038,-0.98,P
