1,61 (60),Jul 3 (1),STL,,CIN,L,2-10,GS-0,2,1,0,0,0,0,0,,1,,0,0,0,,,,0,,.000,.500,.000,.500,9,P
2,65 (3),Jul 8,STL,@,BSN,L,6-10,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.250,.000,.250,9,P
3,72 (6),Jul 15 (1),STL,@,PHI,L,4-6,GS-0,3,2,1,1,0,0,0,,1,,1,0,0,,,,0,,.200,.429,.200,.629,9,P
4,76 (3),Jul 19 (2),STL,@,NYG,L,0-3,CG(7),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.143,.333,.143,.476,9,P
5,78 (1),Jul 21,STL,@,NYG,L,7-11,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.125,.300,.125,.425,9,P
6,80 (1),Jul 24 (2),STL,@,BRO,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,2,0,0,,,,0,,.100,.250,.100,.350,9,P
7,82 (1),Jul 27,STL,,CHC,T,4-4,0-GF(12),2,2,0,0,0,0,0,,0,,2,0,0,,,,0,,.083,.214,.083,.298,9,P
8,84 (1),Jul 28 (2),STL,,CHC,W,5-4,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.067,.176,.067,.243,9,P
9,88 (3),Aug 1,STL,,BSN,L,4-10,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.063,.167,.063,.229,9,P
10,91 (2),Aug 5,STL,,PHI,W,2-1,CG,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.105,.190,.105,.296,9,P
11,95 (3),Aug 9,STL,,NYG,L,3-4,CG(10),4,2,0,1,0,0,0,,1,,0,0,1,,,,0,,.143,.250,.143,.393,9,P
12,100 (4),Aug 14,STL,,BRO,W,4-3,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.125,.222,.125,.347,9,P
13,104 (3),Aug 18 (1),STL,@,PIT,L,3-6,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.111,.200,.111,.311,9,P
14,108 (3),Aug 21 (1),STL,@,BRO,L,0-1,CG(13),5,4,0,0,0,0,0,0,1,,3,0,0,,,,0,,.097,.200,.097,.297,9,P
15,113 (4),Aug 25,STL,@,BSN,L,8-9,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.097,.200,.097,.297,9,P
16,114,Aug 26,STL,@,BSN,L,8-10,GS-0,2,2,0,0,0,0,0,,0,,2,0,0,,,,0,,.091,.189,.091,.280,9,P
17,117 (2),Aug 28 (2),STL,@,PHI,L,0-6,GS-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.091,.211,.091,.301,9,P
18,120 (2),Sep 1,STL,@,NYG,L,6-9,0-0,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.086,.200,.086,.286,9,P
19,122 (1),Sep 3,STL,@,NYG,L,4-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.086,.200,.086,.286,9,P
20,126 (3),Sep 6 (2),STL,,CIN,L,5-6,GS-0,3,3,0,1,0,0,0,,0,,0,0,0,,,,0,,.105,.209,.105,.315,9,P
21,130 (3),Sep 11,STL,@,CHC,L,4-10,GS-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.103,.205,.103,.307,9,P
