17,1,Apr 1,MON,,PIT,L,0-4,7-8,,99,0.1,0,1,1,1,0,0,1,27.00,3,13,5,2,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.000,-0.39, 7t -23 2 out d3, 8t 12- 0 out d3
18,3,Apr 3,MON,@,CHC,L,2-6,7-GF(8),,1,2.0,2,1,1,1,0,0,0,7.71,9,43,25,5,3,4,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.11,-0.009,0.05, 7b --- 0 out d4, 8b end d 4
19,5,Apr 5,MON,@,CHC,L,2-7,6-7,,1,1.2,3,2,2,0,2,2,0,9.00,8,32,19,7,3,2,4,2,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.09,-0.011,-0.93, 6b 1-- 1 out d4, 7b 3 out d6
20,9,Apr 10,MON,,CHC,L,0-13,7-8,,4,2.0,1,0,0,1,0,0,0,6.00,8,27,16,4,2,5,2,1,1,0,,2,2,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.00, 7t 12- 0 out d11, 8t 3 out d13
21,12,Apr 14,MON,,MIL,L,4-7,9-GF,,3,1.0,1,0,0,0,2,0,0,5.14,4,14,10,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.50, 9t --- 0 out d5, 9t end d 5
22,14,Apr 16,MON,,MIL,L,3-5,13-GF(14),L(0-1),1,2.0,4,2,2,0,2,0,1,6.00,9,31,23,6,2,2,4,3,0,0,,0,0,0,0,1,8,1,0,0,0,0,0,2.36,-0.271,-1.00,13t --- 0 out tie,14t end d 2
23,16,Apr 18,MON,@,HOU,L,3-4,5-6,,1,1.1,0,0,0,0,2,0,0,5.23,4,18,17,5,4,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.68,0.169,1.27, 5b 123 2 out tie, 6b 3 out tie
24,18,Apr 21,MON,,STL,L,3-5,5-6,,2,1.1,1,0,0,1,2,0,0,4.63,6,27,14,5,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.64,0.047,0.61, 5t --- 2 out d2, 6t 3 out d2
25,21,Apr 24,MON,,HOU,L,4-8,7-8,,2,2.0,1,0,0,1,2,0,0,3.95,8,30,17,3,5,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.005,1.00, 7t --- 0 out d6, 8t 3 out d6
26,22,Apr 25,MON,,HOU,L,3-4,6-6,BS(1),0,0.1,1,0,0,0,0,0,0,3.86,1,1,1,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.74,-0.047,-0.23, 6t 123 2 out a1, 6t 3 out tie
27,24,Apr 27,MON,@,STL,L,0-7,7-7,,1,0.2,3,1,1,0,1,0,0,4.30,6,22,11,1,3,2,3,1,2,0,,1,1,0,0,0,6,0,0,0,0,0,1,.10,-0.013,-1.05, 7b --3 1 out d4, 7b 3 out d6
28,25,Apr 29,MON,@,STL,L,7-13,8-8,,1,0.0,0,1,1,1,0,0,0,4.91,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.24,-0.009,-0.39, 8b --- 0 out d2, 8b 1-- 0 out d2
29,27,May 2,MON,,ARI,W,5-4,12-GF(12),W(1-1),2,1.0,0,0,0,1,0,0,0,4.60,4,22,11,2,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.36,0.138,0.50,12t --- 0 out tie,12t end tie
30,29,May 4,MON,,CIN,L,1-4,3-6,,1,3.1,0,0,0,0,2,0,0,3.79,10,31,20,4,3,3,5,0,0,0,,2,0,1,0,0,10,0,0,0,0,0,0,.68,0.155,2.00, 3t 1-3 2 out d2, 6t 3 out d2
31,35,May 10,MON,,COL,L,3-5,9-GF,,5,1.0,0,0,0,0,1,0,0,3.60,3,16,10,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.50, 9t --- 0 out d3, 9t end d 3
32,38,May 14(1),MON,@,SFG,L,1-6,2-5,,3,3.2,6,3,3,2,4,0,1,4.18,19,77,45,12,5,6,6,4,1,0,,0,0,2,1,0,15,0,0,0,0,0,0,.38,-0.097,-1.28, 2b --- 0 out d3, 5b 1-- 2 out d5
33,42,May 17,MON,@,LAD,L,3-6,5-6,,2,1.1,0,1,1,2,1,0,0,4.32,6,20,10,4,1,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.81,-0.056,-0.34, 5b -2- 1 out d1, 6b 1-3 2 out d2
34,45,May 21,MON,,HOU,L,0-6,6-6,L(1-2),3,0.1,3,3,3,1,0,0,0,5.33,5,18,9,1,0,1,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.71,-0.333,-2.69, 6t --- 0 out tie, 6t 1-3 1 out d2
35,49,May 25,MON,,PHI,L,3-5,11-GF(14),L(1-3),3,4.0,4,2,2,1,3,0,0,5.22,17,60,38,8,4,4,9,3,2,0,,0,0,0,1,0,16,1,0,0,0,0,1,2.66,0.004,0.00,11t --- 0 out tie,14t end d 2
36,52,May 28,MON,@,ATL,W,9-5,6-6,,2,0.1,0,0,0,0,0,0,0,5.16,1,5,3,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.58,0.015,0.44, 6b 12- 2 out d3, 6b 3 out d3
37,54,May 30,MON,@,PIT,L,7-8,6-6,,1,0.2,2,1,1,0,1,0,0,5.34,4,19,13,4,0,1,2,1,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.32,-0.088,-1.33, 6b 1-- 0 out a4, 6b 1-- 2 out a2
38,55,May 31,MON,@,PIT,L,4-9,5-5,,0,0.2,1,1,1,2,0,0,1,5.52,6,31,16,4,3,1,2,0,1,0,,0,0,1,0,0,3,0,1,0,0,0,0,.13,-0.019,-1.27, 5b --- 0 out d5, 5b 123 2 out d6
39,60,Jun 6,MON,@,TBD,W,7-5,5-6,,5,1.2,3,1,1,0,1,0,0,5.51,8,41,24,6,3,2,5,1,3,0,,0,0,0,0,0,8,1,1,0,0,0,0,.94,-0.042,-0.25, 5b --- 0 out d1, 6b --3 2 out d2
