22,63 (62),Jun 30,BSN,@,PHI,L,5-8,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
23,65 (1),Jul 3 (1),BSN,@,PHI,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.333,.667,9,P
24,69 (3),Jul 6 (2),BSN,@,BRO,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.333,.333,.333,.667,9,P
25,71 (1),Jul 7 (2),BSN,@,BRO,T,0-0,0-GF(16),4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.286,.286,.286,.571,9,P
26,74 (2),Jul 10 (2),BSN,,STL,W,3-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
27,78 (3),Jul 13 (2),BSN,,PIT,W,7-6,GS-0,3,3,0,1,0,0,0,0,0,,2,0,0,,,,0,,.231,.231,.231,.462,9,P
28,82 (3),Jul 17 (2),BSN,,CIN,W,3-2,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.200,.200,.200,.400,9,P
29,85 (2),Jul 21,BSN,,CIN,L,1-2,CG,3,3,0,1,1,0,0,0,0,,1,0,0,,,,0,,.222,.222,.278,.500,9,P
30,93 (7),Jul 29 (2),BSN,@,CIN,W,7-6,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.222,.278,.500,9,P
31,95 (1),Jul 31,BSN,@,CIN,L,3-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.222,.222,.278,.500,9,P
32,98 (2),Aug 4,BSN,@,PIT,W,5-1,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.211,.211,.263,.474,9,P
33,99,Aug 5,BSN,@,CHC,L,3-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.211,.211,.263,.474,9,P
34,102 (2),Aug 8,BSN,@,STL,L,2-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.211,.211,.263,.474,9,P
35,124 (21),Sep 2,BSN,,BRO,L,1-10,0-0,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,,.211,.211,.263,.474,9,P
36,157 (32),Oct 7,BSN,,NYG,L,8-15,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,0,,.261,.261,.304,.565,9,P
