22,63,Jun 30,BSN,@,PHI,L,5-8,CG,L(0-1),99,8.0,10,8,5,4,3,1,1,5.62,37,35,,,,30,1,1,,,0,
23,65,Jul 3(1),BSN,@,PHI,L,1-4,,,2,1.0,1,0,0,0,1,0,0,5.00,4,,,,,3,,,,,0,
24,69,Jul 6(2),BSN,@,BRO,L,3-4,,,2,2.0,1,0,0,1,3,0,1,4.09,8,,,,,5,,,,,0,
25,71,Jul 7(2),BSN,@,BRO,T,0-0,,,0,11.0,9,0,0,1,4,0,1,2.05,41,,,,,38,,,,,0,
26,74,Jul 10(2),BSN,,STL,W,3-1,CG,W(1-1),2,9.0,4,1,1,1,5,0,0,1.74,29,79,,,,28,1,0,,,0,
27,78,Jul 13(2),BSN,,PIT,W,7-6,GS-,W(2-1),2,8.2,8,6,5,4,5,0,0,2.50,39,47,,,,34,,,,,0,
28,82,Jul 17(2),BSN,,CIN,W,3-2,GS-,W(3-1),3,7.0,6,2,1,1,0,0,0,2.31,25,58,,,,23,,,,,0,
29,85,Jul 21,BSN,,CIN,L,1-2,CG,L(3-2),3,9.0,7,2,1,0,4,0,1,2.10,33,71,,,,32,1,0,,,0,
30,93,Jul 29(2),BSN,@,CIN,W,7-6,GS-,,7,2.0,5,4,4,2,0,0,0,2.65,11,28,,,,8,,,,,0,
31,95,Jul 31,BSN,@,CIN,L,3-5,,,1,1.0,0,0,0,1,0,0,0,2.61,4,,,,,3,,,,,0,
32,98,Aug 4,BSN,@,PIT,W,5-1,GS-,,3,1.1,2,0,0,2,0,0,0,2.55,6,48,,,,4,,,,,0,
33,99,Aug 5,BSN,@,CHC,L,3-4,GS-,,0,0.1,1,0,0,1,0,0,0,2.54,3,48,,,,2,,,,,0,
34,102,Aug 8,BSN,@,STL,L,2-7,,,2,1.0,3,4,1,0,1,1,0,2.64,8,,,,,8,,,,,0,
35,124,Sep 2,BSN,,BRO,L,1-10,,,24,3.0,4,3,2,1,0,0,0,2.80,15,,,,,13,,,,,0,
36,157,Oct 7,BSN,,NYG,L,8-15,CG,L(3-3),34,9.0,24,15,11,0,0,0,0,3.80,52,-13,,,,49,4,3,,,0,
