908,1,Apr 8,NYY,,KCR,W,4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,5,.24,-0.007,-0.23,PH
909,2,Apr 9,NYY,,KCR,L,4-7,4-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,5,1.21,-0.066,-0.47,PH
910,3,Apr 10,NYY,,KCR,W,6-5,CG(10),5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,.625,5,1.73,0.138,0.49,DH
911,4,Apr 11,NYY,,MIL,W,3-2,CG,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.583,.917,5,.65,0.074,0.51,DH
912,6 (1),Apr 13,NYY,,MIL,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.438,.688,5,.51,-0.046,-0.72,DH
913,7,Apr 15,NYY,@,CLE,W,6-2,CG,5,5,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,.286,.286,.429,.714,5,1.10,0.014,0.53,DH
914,8,Apr 17,NYY,@,CLE,L,4-6,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.292,.320,.417,.737,5,.88,-0.022,0.15,DH
915,9,Apr 18,NYY,@,MIL,L,5-6,GS-8,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.286,.370,.656,5,.78,-0.058,-0.59,DH
916,11 (1),Apr 20,NYY,@,MIL,W,5-4,GS-10,5,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.219,.242,.313,.555,5,.98,0.149,0.08,DH
917,12,Apr 21,NYY,@,KCR,W,8-4,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.243,.263,.324,.587,6,.89,0.116,0.70,DH
918,13,Apr 22,NYY,@,KCR,W,5-1,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.268,.308,.576,6,.79,0.006,-0.02,DH
919,14,Apr 23,NYY,@,KCR,W,2-1,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.238,.273,.310,.582,6,1.18,-0.097,-1.04,DH
920,16 (1),Apr 25,NYY,,CLE,W,10-3,CG,5,5,1,1,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.234,.265,.319,.584,6,1.57,-0.004,1.67,DH
921,17,Apr 26,NYY,,CLE,L,2-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.240,.283,.320,.603,6,2.27,-0.070,-0.01,DH
922,18,Apr 27,NYY,,CLE,L,7-9,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.236,.276,.309,.585,6,1.18,-0.043,0.01,DH
