753,1,Apr 8,BOS,,NYY,W,9-2,CG,4,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.667,.750,.667,1.417,4,.87,0.117,1.28,DH
754,2,Apr 10,BOS,,NYY,W,14-5,CG,5,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.375,.444,.500,.944,4,.55,0.001,-0.94,DH
755,3,Apr 11,BOS,,NYY,W,6-4,CG,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.417,.462,.583,1.045,4,.87,0.124,0.79,DH
756,4,Apr 13,BOS,,CHW,W,7-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.375,.412,.500,.912,4,.89,-0.080,-1.80,DH
757,5,Apr 14,BOS,,CHW,L,6-11,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.318,.381,.699,4,.90,-0.107,-1.85,DH
758,6,Apr 15,BOS,,CHW,L,5-6,CG(11),5,4,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.280,.333,.360,.693,4,1.67,0.042,0.38,DH
759,7,Apr 16,BOS,@,KCR,L,0-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.286,.355,.357,.712,4,1.17,-0.038,-0.60,DH
760,8,Apr 17,BOS,@,KCR,L,1-6,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.281,.343,.375,.718,4,.52,-0.049,0.45,DH
761,9,Apr 18,BOS,@,KCR,W,4-3,CG(14),7,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.310,.333,.643,4,1.32,-0.134,-0.87,DH
762,10,Apr 19,BOS,@,CHW,L,1-8,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.244,.295,.317,.613,4,.70,-0.038,-0.41,DH
763,11,Apr 20,BOS,@,CHW,W,12-8,CG,5,5,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.261,.306,.413,.719,4,1.00,0.120,0.85,DH
764,12,Apr 21,BOS,@,CHW,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.240,.283,.380,.663,4,.58,-0.059,-0.90,DH
765,13,Apr 23,BOS,@,NYY,W,5-4,CG(11),5,5,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,.236,.276,.418,.694,4,1.09,0.032,0.31,DH
766,14,Apr 24,BOS,@,NYY,W,7-6,CG,4,3,1,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,.224,.258,.397,.655,4,1.14,0.007,0.08,DH
767,15,Apr 25,BOS,@,NYY,L,1-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.213,.258,.377,.635,4,1.67,-0.080,-1.04,DH
768,16,Apr 26,BOS,,KCR,W,5-2,CG,4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.203,.257,.359,.617,4,1.35,0.021,-0.58,DH
769,17,Apr 27,BOS,,KCR,L,4-5,CG,5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.191,.253,.338,.592,4,1.90,-0.215,-1.17,DH
770,19 (1),Apr 29,BOS,@,CAL,L,6-7,CG,4,3,1,1,0,0,1,2,0,0,1,0,0,1,0,0,0,0,.197,.253,.380,.633,5,1.94,0.004,0.25,DH
771,20,Apr 30,BOS,@,CAL,L,2-3,CG(15),6,5,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.211,.271,.421,.692,5,1.06,0.092,1.21,DH
772,21,May 1,BOS,@,SEA,L,0-7,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.215,.281,.418,.699,5,.42,0.019,0.04,DH
773,22,May 2,BOS,@,SEA,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.280,.410,.689,5,.77,-0.064,-0.56,DH
