816,1,Apr 11,HOU,,ATL,W,6-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,5,.90,0.040,-0.16,3B
817,2,Apr 12,HOU,,ATL,W,4-2,CG,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,.167,.375,.167,.542,7,1.28,0.078,0.17,3B
818,3,Apr 13,HOU,@,CIN,L,4-5,CG,4,2,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.125,.333,.125,.458,6,1.95,0.006,-0.06,3B
819,4,Apr 14,HOU,@,CIN,W,8-2,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,.231,.353,.308,.661,6,.40,0.042,0.60,3B
820,5,Apr 15,HOU,@,CIN,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.333,.294,.627,6,1.27,-0.032,-0.30,3B
821,6,Apr 16,HOU,@,STL,L,8-11,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.238,.320,.286,.606,6,.97,0.007,0.49,3B
822,7,Apr 18,HOU,@,ATL,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.345,.292,.636,7,1.11,0.069,0.34,3B
823,8,Apr 19,HOU,@,ATL,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.303,.250,.553,7,.69,-0.066,-0.62,3B
824,9,Apr 21,HOU,,CIN,L,1-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.194,.278,.226,.504,5,1.43,0.043,0.56,3B
825,10,Apr 22,HOU,,CIN,L,2-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.176,.275,.206,.481,7,.73,0.001,0.02,3B
826,11,Apr 23,HOU,,CIN,L,3-5,GS-9,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.189,.295,.216,.512,7,1.33,0.084,0.52,3B
827,12,Apr 24,HOU,,CIN,L,1-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.313,.244,.556,7,1.08,0.062,0.44,3B
