1,Apr 6,NYM,,MON,W,4-2,CG,22,5.0,0,0,0,0,0,3B
2,Apr 8,NYM,,MON,L,2-6,CG,45,9.0,2,2,1,5,0,3B
3,Apr 10,NYM,,CIN,W,3-2,GS,36,10.0,0,3,1,4,0,3B
4,Apr 11,NYM,,CIN,W,1-0,CG,40,11.0,1,1,0,2,0,3B
5,Apr 13,NYM,@,MON,L,1-4,CG,34,8.0,0,4,0,4,0,3B
6,Apr 16,NYM,,PIT,W,1-0,CG,30,9.0,0,0,0,0,0,3B
7,Apr 17,NYM,,PIT,L,0-2,CG,34,9.0,0,0,0,0,0,3B
8,Apr 18 (1),NYM,,PIT,W,5-2,CG,32,9.0,2,1,0,3,0,3B
9,Apr 18 (2),NYM,,PIT,L,1-2,CG,35,9.0,2,3,0,5,0,3B
10,Apr 20,NYM,@,CIN,L,2-3,CG,32,8.0,1,6,0,7,1,3B
11,Apr 21,NYM,@,CIN,W,5-2,GS,24,7.0,1,1,0,2,0,3B
12,Apr 23,NYM,@,CHC,W,7-6,GS,29,6.0,0,1,0,1,0,3B
13,Apr 24,NYM,@,CHC,L,5-7,CG,37,8.0,1,1,0,2,0,3B
14,Apr 25,NYM,@,CHC,L,3-9,CG,42,8.0,1,3,0,4,0,3B
15,Apr 26,NYM,@,STL,W,12-2,CG,34,9.0,0,1,0,1,0,3B
16,Apr 27,NYM,@,STL,W,2-1,CG,36,9.0,0,3,0,3,0,3B
17,Apr 28,NYM,@,STL,W,9-1,GS,18,5.0,0,0,0,0,0,3B
18,Apr 29,NYM,@,STL,W,7-0,CG,37,9.0,0,1,0,1,0,3B
19,Apr 30,NYM,@,HOU,W,4-3,CG,49,12.0,1,1,0,2,0,3B
20,May 1,NYM,@,HOU,L,1-3,CG,34,8.0,0,1,0,1,0,3B
21,May 2,NYM,@,HOU,W,6-5,CG,45,10.0,3,1,0,4,0,3B
22,May 3,NYM,,CHC,W,3-2,CG,48,11.0,3,1,0,4,0,3B
23,May 4,NYM,,CHC,W,2-1,CG,40,9.0,1,3,1,5,0,3B
24,May 5,NYM,,CHC,L,4-5,GS,40,8.0,0,1,0,1,0,3B
25,May 7,NYM,,STL,W,3-1,CG,36,9.0,1,1,0,2,0,3B
26,May 9,NYM,,STL,W,9-5,CG,42,9.0,0,1,0,1,0,3B
