1,23 (22),May 23,CHC,@,PHI,L,2-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
2,48 (24),Jun 19,CHC,,BRO,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
3,49,Jun 20,CHC,,BRO,W,6-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,9,P
4,52 (2),Jun 24 (1),CHC,@,CIN,W,6-2,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.500,1.000,9,P
5,56 (3),Jun 26 (2),CHC,,STL,L,3-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.500,.500,.500,1.000,9,P
6,57,Jun 27,CHC,,STL,W,3-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.333,.333,.333,.667,9,P
7,58,Jun 28,CHC,,STL,W,6-5,0-0,2,2,1,1,1,0,0,,0,,1,0,0,,,,0,,.400,.400,.600,1.000,9,P
8,60 (1),Jun 30 (1),CHC,,CIN,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.400,.600,1.000,2,P
9,63 (2),Jul 2,CHC,,CIN,L,2-5,0-GF,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.286,.375,.429,.804,9,P
10,68 (4),Jul 6,CHC,,STL,W,4-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.286,.375,.429,.804,9,P
11,71 (2),Jul 9 (2),CHC,@,PHI,L,4-5,0-GF(11),1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.375,.444,.500,.944,9,P
12,81 (9),Jul 26,CHC,@,STL,L,0-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.375,.444,.500,.944,9,P
13,86 (4),Aug 2 (2),CHC,,PHI,L,3-4,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.333,.455,.444,.899,9,P
14,89 (2),Aug 5,CHC,,BSN,L,1-3,0-0,2,2,0,2,0,0,0,0,0,,0,0,0,,,,0,,.455,.538,.545,1.084,9,P
15,96 (6),Aug 13 (2),CHC,@,BRO,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.455,.538,.545,1.084,9,P
16,98 (1),Aug 14 (2),CHC,@,BRO,L,0-1,GS-0,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.385,.467,.462,.928,9,P
17,103 (4),Aug 20 (1),CHC,@,PHI,L,2-10,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.400,.471,.467,.937,9,P
18,115 (11),Sep 2,CHC,,CIN,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.400,.471,.467,.937,9,P
19,117 (1),Sep 4,CHC,@,PIT,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.375,.444,.438,.882,9,P
20,123 (5),Sep 10,CHC,,NYG,L,2-7,0-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.353,.450,.412,.862,9,P
21,134 (10),Sep 22,CHC,@,STL,L,3-5,GS-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.389,.476,.444,.921,9,P
