22,13 (12),May 1,CHC,,STL,L,4-12,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
23,17 (3),May 4,CHC,@,CIN,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,P
24,22 (4),May 9,CHC,,PIT,W,8-7,0-0,1,0,0,0,0,0,0,0,0,,0,0,1,,,,0,0,,,,,9,P
25,28 (5),May 19,CHC,,NYG,L,2-17,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,9,P
26,42 (13),Jun 2,CHC,,CIN,L,3-5,0-0,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,0,.000,.000,.000,.000,9,P
27,44 (1),Jun 5,CHC,@,STL,L,6-11,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
28,57 (12),Jun 24,CHC,@,NYG,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
29,60 (2),Jun 27,CHC,,PIT,L,3-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
30,82 (21),Jul 14 (2),CHC,,BRO,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
31,83,Jul 15,CHC,,BRO,L,3-4,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
32,91 (7),Jul 23,CHC,,PHI,L,7-10,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
33,95 (3),Jul 28 (1),CHC,@,BSN,L,4-8,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,8,P
34,104 (8),Aug 6 (1),CHC,@,NYG,L,2-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,P
35,109 (4),Aug 11 (1),CHC,@,BRO,L,3-9,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.167,.167,.167,.333,9,P
36,114 (4),Aug 16,CHC,,CIN,L,1-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,P
37,122 (7),Aug 26,CHC,,BRO,L,3-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,P
38,132 (9),Sep 6 (2),CHC,@,PIT,L,1-12,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.143,.143,.143,.286,9,P
39,136 (3),Sep 12,CHC,@,BRO,L,0-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
40,138 (1),Sep 13 (2),CHC,@,BRO,L,2-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
41,142 (3),Sep 17,CHC,@,PHI,W,3-1,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
42,147 (4),Sep 22,CHC,@,NYG,L,2-7,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.143,.143,.286,9,P
