14,28 (27),May 4,CIN,,SFG,W,7-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.38,-0.037,-1.39,,,C
15,32 (3),May 8,CIN,,MIL,L,4-5,CG,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.167,.375,.167,.542,8,1.70,-0.035,0.35,,,C
16,36 (3),May 14,CIN,@,PHI,L,3-4,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.333,.143,.476,9,4.02,-0.118,-0.60,,,PH
17,38 (1),May 16,CIN,@,CLE,L,6-15,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.308,.182,.490,9,.54,-0.059,-0.18,,,C
18,42 (3),May 20,CIN,,SEA,L,3-8,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.21,-0.006,-0.29,,,PH
19,44 (1),May 22,CIN,,SEA,L,4-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.333,.250,.583,8,1.11,-0.031,0.11,,,C
20,48 (3),May 27,CIN,@,MIL,L,5-9,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.263,.333,.263,.596,8,1.13,0.009,0.21,,,C
21,53 (4),Jun 1,CIN,@,COL,W,7-2,CG,4,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.261,.320,.261,.581,8,.69,0.006,0.13,,,C
22,55 (1),Jun 3,CIN,,WSN,W,7-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.310,.259,.570,8,.45,0.054,0.34,,,C
23,58 (2),Jun 7,CIN,,STL,W,7-6,CG,4,2,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,.276,.333,.310,.644,8,.80,-0.058,0.09,,,C
24,60 (1),Jun 9,CIN,,STL,L,2-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.306,.281,.587,8,1.58,-0.112,-0.57,,,C
25,63 (2),Jun 12,CIN,,OAK,L,1-6,CG,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.333,.343,.676,8,.83,0.076,1.13,,,C
26,66 (2),Jun 15,CIN,@,ATL,L,8-9,GS-9,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.282,.326,.333,.659,8,1.27,0.037,0.04,,,C
27,68 (1),Jun 17,CIN,@,HOU,W,4-2,CG(11),5,4,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,.279,.319,.326,.645,8,1.76,-0.044,-0.56,,,C
28,69,Jun 18,CIN,@,HOU,L,4-5,10-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.279,.319,.326,.645,9,,,,,,C
29,73 (3),Jun 23,CIN,,SDP,L,4-7,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.261,.314,.304,.618,8,1.07,0.065,0.38,,,C
30,75 (1),Jun 25,CIN,,SDP,L,0-3,CG,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.315,.327,.641,8,.87,-0.008,0.02,,,C
31,78 (2),Jun 28,CIN,,CHC,L,2-7,CG(15),6,6,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.300,.309,.609,8,1.16,-0.201,-0.75,,,C
32,79,Jun 29,CIN,,CHC,L,2-9,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.295,.304,.599,7,.21,-0.006,-0.69,,,PH
33,80,Jun 30,CIN,@,WSN,L,4-13,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.306,.316,.622,9,.00,0.000,0.63,,,PH
34,81,Jul 1,CIN,@,WSN,L,2-3,12-GF(14),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.302,.310,.612,9,2.33,-0.060,-0.24,,,C
35,82,Jul 2,CIN,@,WSN,W,9-4,10-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.297,.305,.602,9,.35,-0.015,-0.58,,,PH
36,83,Jul 3,CIN,@,WSN,L,1-12,CG,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.299,.306,.605,8,.24,-0.019,0.12,,,C
37,84,Jul 4,CIN,@,CHC,L,4-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.294,.302,.596,6,.16,-0.004,-0.29,,,PH C
38,85,Jul 5,CIN,@,CHC,W,9-5,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.254,.292,.313,.605,8,.70,-0.004,0.38,,,C
39,88 (2),Jul 9,CIN,@,MIA,L,2-4,GS-9,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.271,.316,.343,.659,8,1.02,0.023,0.36,,,C
40,89,Jul 10,CIN,@,MIA,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.312,.338,.650,9,.04,-0.001,-0.10,,,PH
41,91 (1),Jul 16,CIN,,MIL,L,1-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.309,.333,.642,8,.28,-0.025,-0.05,,,C
42,94 (2),Jul 19,CIN,,ATL,L,4-5,GS-9,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.306,.342,.648,8,2.17,0.114,-0.06,,,C
43,98 (3),Jul 24,CIN,,ARI,L,8-9,CG,5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.265,.311,.337,.648,8,1.62,0.039,0.74,,,C
44,100 (1),Jul 26,CIN,@,SFG,L,7-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.298,.322,.620,8,.85,-0.082,-0.90,,,C
45,106 (5),Aug 3,CIN,,STL,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.295,.318,.613,9,4.68,-0.111,-0.29,,,PH
46,107,Aug 4,CIN,,STL,W,7-0,CG,4,4,0,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.261,.303,.326,.629,8,.48,0.110,1.55,,,C
47,108,Aug 5,CIN,@,PIT,L,2-3,9-9,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.261,.300,.326,.626,9,4.63,0.077,0.17,,,PH
48,110 (1),Aug 7,CIN,@,PIT,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.288,.313,.601,8,.44,-0.030,-0.80,,,C
49,116 (5),Aug 14,CIN,@,MIL,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.278,.300,.578,8,.19,-0.019,-0.90,,,C
50,120 (3),Aug 18,CIN,,MIA,W,5-4,CG,4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.250,.286,.337,.622,7,.64,0.215,2.14,,,C
51,122 (1),Aug 20,CIN,,LAD,W,11-1,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.282,.330,.612,8,.15,-0.017,-0.28,,,C
52,126 (3),Aug 24,CIN,,TEX,L,5-6,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.248,.281,.336,.617,8,2.08,0.154,1.08,,,C
53,127,Aug 26,CIN,@,ARI,L,3-4,CG(11),5,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.239,.270,.325,.595,8,2.25,-0.103,-1.64,,,C
54,128,Aug 27,CIN,@,ARI,W,13-0,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.260,.311,.571,8,.09,-0.013,-1.45,,,C
55,129,Aug 28,CIN,@,ARI,L,2-11,GS-8,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.263,.315,.578,8,.52,-0.003,-0.04,,,C
56,130,Aug 29,CIN,@,LAA,L,2-9,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.272,.331,.603,9,.26,0.028,0.15,,,C
57,131,Aug 30,CIN,@,LAA,L,2-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.268,.326,.594,9,2.20,-0.111,-0.64,,,PH C
58,132,Aug 31,CIN,@,LAA,L,0-3,CG,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.277,.341,.618,9,.85,0.128,0.93,,,C
59,134 (1),Sep 3,CIN,,STL,W,9-1,7-8,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.256,.282,.346,.628,5,1.97,0.095,1.61,,,PH
60,135,Sep 4,CIN,,STL,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.248,.274,.336,.610,7,1.79,-0.271,-3.08,,,C
61,137 (1),Sep 6,CIN,,NYM,L,3-5,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.272,.333,.605,9,1.91,-0.049,-0.24,,,PH
62,138,Sep 7,CIN,,NYM,L,3-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.270,.331,.601,9,3.02,-0.067,-0.80,,,PH
63,140 (1),Sep 9,CIN,@,PIT,W,4-3,CG,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,.241,.272,.326,.598,8,1.55,-0.047,-0.42,,,C
64,142 (1),Sep 11,CIN,@,PIT,W,8-0,CG,4,3,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.250,.284,.333,.617,7,.26,0.026,1.17,,,C
65,146 (3),Sep 16,CIN,,PIT,L,7-9,CG(10),4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.257,.289,.358,.647,8,1.30,0.133,1.40,,,C
66,148 (1),Sep 17 (2),CIN,,PIT,L,3-7,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.257,.288,.375,.663,5,.86,-0.022,0.24,,,C
67,151 (2),Sep 20,CIN,@,CHC,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.250,.281,.365,.647,8,.68,-0.069,-1.54,,,C
68,152,Sep 21,CIN,@,CHC,L,2-9,7-GF,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.286,.365,.651,9,.10,0.003,0.38,,,C
