12 (11),Apr 27,WSA,,NYY,L,8-10,GF,4,1.0,1,0,0,1,0,1B
14 (1),Apr 29 (1),WSA,,NYY,L,2-3,CG,36,9.0,8,1,1,10,1,1B
15,Apr 29 (2),WSA,,NYY,L,6-11,CG,47,9.0,14,0,0,14,1,1B
18 (2),May 5,WSA,@,NYY,L,6-7,GF,17,3.0,1,0,0,1,0,PH C
24 (5),May 11,WSA,@,BAL,W,12-1,CG,35,9.0,7,1,0,8,0,1B
25,May 12,WSA,@,BAL,L,2-3,CG,34,8.0,6,0,0,6,0,1B
32 (6),May 20 (2),WSA,,KCA,W,7-5,CG,42,9.0,10,1,0,11,1,1B
33,May 21,WSA,,MIN,L,3-5,CG,40,9.0,0,2,1,3,0,3B
35 (1),May 23,WSA,,LAA,W,7-2,CG,37,9.0,8,0,0,8,2,1B
36,May 24,WSA,,LAA,L,4-7,GS,38,8.0,12,1,0,13,1,1B
39 (2),May 27,WSA,,CLE,L,3-5,GF,5,1.0,0,0,0,0,0,PH 1B
40,May 28,WSA,@,LAA,L,4-6,CG,35,8.0,8,0,0,8,0,1B
41,May 29,WSA,@,LAA,W,7-6,CG,43,10.0,8,1,0,9,3,1B
42,May 30 (1),WSA,@,KCA,W,8-0,CG,34,9.0,10,1,0,11,1,1B
43,May 30 (2),WSA,@,KCA,L,2-5,CG,37,8.0,4,0,0,4,0,1B
45 (1),Jun 1,WSA,@,MIN,W,4-3,GS,29,7.0,6,0,0,6,0,1B
47 (1),Jun 3,WSA,@,MIN,L,5-7,CG,38,8.0,13,3,0,16,2,1B
50 (2),Jun 7,WSA,@,BAL,L,5-12,GF,19,4.0,1,0,0,1,0,PH C
52 (1),Jun 8 (2),WSA,,DET,W,1-0,CG,37,9.0,10,0,0,10,1,1B
53,Jun 9,WSA,,DET,W,4-2,GS,40,10.0,11,0,0,11,2,1B C
60 (6),Jun 16,WSA,,BAL,L,3-4,CG,42,9.0,10,1,1,12,0,1B
61,Jun 17,WSA,,BAL,L,3-4,CG,39,9.0,11,1,0,12,2,1B
63 (1),Jun 20,WSA,@,DET,W,5-4,GS,33,7.0,6,0,0,6,1,1B
64,Jun 21,WSA,@,DET,L,3-6,CG,39,8.0,7,0,1,8,2,1B
65,Jun 22,WSA,@,CLE,L,2-6,CG,36,8.0,7,2,0,9,1,1B
66,Jun 23,WSA,@,CLE,W,5-3,CG,35,9.0,11,0,0,11,0,1B
67,Jun 24 (1),WSA,@,CLE,W,3-1,CG,33,9.0,13,0,0,13,1,1B
68,Jun 24 (2),WSA,@,CLE,L,2-4,CG,35,8.0,12,0,2,14,0,1B
69,Jun 26,WSA,,KCA,L,1-2,CG,37,9.0,7,2,0,9,0,1B
70,Jun 27,WSA,,KCA,L,1-4,CG,36,9.0,7,0,0,7,1,1B
71,Jun 28,WSA,,KCA,L,7-10,CG,52,9.0,2,1,0,3,0,1B
72,Jun 29,WSA,,MIN,W,6-3,CG,39,10.0,13,1,0,14,0,1B
73,Jun 30,WSA,,MIN,W,1-0,CG,35,9.0,6,1,0,7,0,1B
74,Jul 1,WSA,,MIN,L,0-9,CG,43,9.0,9,2,0,11,3,1B
