4 (3),Apr 20,PIT,@,CHC,L,11-12,GS,0, ,1,0,0,1,0,
6 (1),Apr 22,PIT,@,CIN,W,15-9,CG,0,9.0,3,0,0,3,0,
7,Apr 23,PIT,@,CIN,W,8-4,GF,0, ,0,0,0,0,0,
9 (1),Apr 25,PIT,,CHC,W,7-3,GS,0, ,1,0,0,1,0,
10,Apr 26,PIT,,CHC,W,7-2,GF,0, ,0,0,0,0,0,
14 (3),May 1,PIT,@,STL,W,6-2,GS,0, ,1,0,0,1,0,
17 (2),May 4,PIT,,CIN,W,11-6,GS,0, ,2,0,0,2,0,
18,May 5,PIT,,CIN,W,10-7,GF,0, ,0,0,0,0,0,
20 (1),May 7,PIT,,STL,W,11-4,CG,0,9.0,6,1,0,7,0,
21,May 8,PIT,@,BRO,W,8-6,CG,0,9.0,2,0,1,3,0,
22,May 11,PIT,@,BRO,L,6-7,CG,0,8.0,3,0,0,3,0,
24 (1),May 14,PIT,@,NYG,W,4-1,CG,0,9.0,0,0,0,0,0,
25,May 16,PIT,@,NYG,L,2-6,CG,0,8.0,1,0,0,1,0,
28 (2),May 19,PIT,@,BSN,W,5-0,GF,0, ,0,0,0,0,0,
30 (1),May 22,PIT,@,PHI,W,13-6,GF,0, ,1,0,0,1,0,
32 (1),May 24,PIT,,STL,W,11-4,CG,0,9.0,4,1,0,5,0,
33,May 25,PIT,,STL,W,2-1,CG,0,9.0,0,0,0,0,0,
34,May 26,PIT,,STL,L,4-5,CG,0,9.0,2,1,0,3,0,
35,May 27,PIT,@,CHC,W,4-2,CG,0,9.0,2,0,0,2,0,
36,May 28,PIT,@,CHC,L,4-5,GS,0, ,1,0,0,1,0,
39 (2),May 30 (2),PIT,,CHC,W,10-2,GF,0, ,6,0,0,6,0,
45 (5),Jun 6,PIT,,BRO,W,7-3,CG,0,9.0,0,0,0,0,0,
47 (1),Jun 9,PIT,,NYG,L,0-6,CG,0,9.0,0,0,0,0,0,
48,Jun 12,PIT,,NYG,W,4-2,CG,0,9.0,3,0,0,3,0,
51 (2),Jun 16,PIT,,PHI,W,4-1,CG,0,9.0,2,0,0,2,0,
52,Jun 18,PIT,,BSN,W,8-3,CG,0,9.0,2,0,0,2,0,
56 (3),Jun 23,PIT,,CIN,L,4-5,CG,0,9.0,5,0,0,5,0,
60 (3),Jun 27,PIT,@,STL,W,6-0,CG,0,9.0,3,0,0,3,0,
62 (1),Jun 29 (2),PIT,,CIN,W,5-3,CG,0,9.0,3,0,1,4,0,
63,Jun 30,PIT,,CIN,W,4-3,CG,0,9.0,0,1,0,1,0,
67 (3),Jul 4 (1),PIT,,STL,W,7-5,GF,0, ,1,0,0,1,0,
69 (1),Jul 6,PIT,@,PHI,L,2-5,CG,0,8.0,2,0,0,2,0,
72 (2),Jul 10,PIT,@,NYG,L,8-9,CG,0,9.1,2,0,0,2,0,
