212,3 (2),Apr 19,PIT,@,CHC,L,5-10,0-GF,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,0,1.000,1.000,2.000,3.000,9,PH
213,4,Apr 20,PIT,@,CHC,L,11-12,GS-0,4,2,2,1,0,0,0,2,2,,0,0,0,,,,0,1,.667,.800,1.000,1.800,4,RF
214,6 (1),Apr 22,PIT,@,CIN,W,15-9,CG,6,4,3,2,1,0,1,3,1,,0,0,1,,,,0,0,.571,.700,1.286,1.986,4,RF
215,7,Apr 23,PIT,@,CIN,W,8-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.636,1.125,1.761,4,RF
216,8,Apr 24,PIT,@,CIN,L,4-5,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.500,.667,1.125,1.792,9,PH
217,9,Apr 25,PIT,,CHC,W,7-3,GS-0,2,2,1,1,0,1,0,0,0,,1,0,0,,,,0,0,.500,.643,1.200,1.843,4,RF
218,10,Apr 26,PIT,,CHC,W,7-2,0-GF,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.429,.556,.929,1.484,4,RF
219,12 (1),Apr 29,PIT,@,STL,L,2-3,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.400,.526,.867,1.393,9,PH
220,13,Apr 30,PIT,@,STL,L,5-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.375,.500,.813,1.313,4,PH
221,14,May 1,PIT,@,STL,W,6-2,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.300,.417,.650,1.067,4,RF
222,15,May 2,PIT,@,STL,L,1-12,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.300,.440,.650,1.090,9,PH
223,17 (1),May 4,PIT,,CIN,W,11-6,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.261,.393,.565,.958,4,RF
224,18,May 5,PIT,,CIN,W,10-7,0-GF,1,0,0,0,0,0,0,1,0,,0,0,1,,,,0,0,.261,.393,.565,.958,4,RF
225,19,May 6,PIT,@,CIN,L,7-8,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,0,.261,.414,.565,.979,9,PH
226,20,May 7,PIT,,STL,W,11-4,CG,5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.250,.382,.500,.882,4,RF
227,21,May 8,PIT,@,BRO,W,8-6,CG,5,5,1,3,1,0,0,1,0,,0,0,0,,,,0,0,.303,.410,.545,.956,4,RF
228,22,May 11,PIT,@,BRO,L,6-7,CG,5,4,2,2,1,1,0,2,0,,0,0,1,,,,0,0,.324,.419,.622,1.040,4,RF
229,23,May 13,PIT,@,NYG,L,0-9,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.324,.432,.622,1.053,9,PH
230,24,May 14,PIT,@,NYG,W,4-1,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.317,.417,.585,1.002,4,RF
231,25,May 16,PIT,@,NYG,L,2-6,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.295,.404,.545,.949,4,RF
232,27 (1),May 18,PIT,@,BSN,W,4-3,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,1,0,.311,.415,.556,.971,9,PH
233,28,May 19,PIT,@,BSN,W,5-0,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.311,.426,.556,.981,4,PH RF
234,30 (1),May 22,PIT,@,PHI,W,13-6,0-GF,2,0,0,0,0,0,0,0,2,,0,0,0,,,,0,0,.311,.446,.556,1.002,4,RF
235,32 (1),May 24,PIT,,STL,W,11-4,CG,5,5,2,3,0,2,0,3,0,,0,0,0,,,,1,0,.340,.459,.640,1.099,4,RF
236,33,May 25,PIT,,STL,W,2-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.333,.446,.611,1.057,4,RF
237,34,May 26,PIT,,STL,L,4-5,CG,4,4,1,1,0,1,0,1,0,,1,0,0,,,,0,0,.328,.435,.621,1.055,4,RF
238,35,May 27,PIT,@,CHC,W,4-2,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.323,.425,.597,1.021,4,RF
239,36,May 28,PIT,@,CHC,L,4-5,GS-0,3,2,0,1,0,0,0,0,1,,0,0,0,,,,0,1,.328,.434,.594,1.028,4,RF
240,39 (2),May 30 (2),PIT,,CHC,W,10-2,0-GF,5,4,2,3,0,0,0,1,1,,0,0,0,,,,0,0,.353,.457,.603,1.060,4,RF
241,43 (3),Jun 4,PIT,,BRO,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.348,.451,.594,1.045,7,PH
242,45 (1),Jun 6,PIT,,BRO,W,7-3,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.342,.442,.575,1.017,4,RF
243,47 (1),Jun 9,PIT,,NYG,L,0-6,CG,4,4,0,1,0,0,0,0,0,,3,0,0,,,,0,0,.338,.433,.558,.992,4,RF
244,48,Jun 12,PIT,,NYG,W,4-2,CG,4,4,0,2,1,0,0,2,0,,0,0,0,,,,0,0,.346,.436,.568,1.004,4,RF
245,50 (1),Jun 14,PIT,,PHI,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.341,.432,.561,.993,9,PH
246,51,Jun 16,PIT,,PHI,W,4-1,CG,4,3,0,0,0,0,0,1,0,,1,0,1,,,,0,0,.329,.418,.541,.960,4,RF
247,52,Jun 18,PIT,,BSN,W,8-3,CG,4,4,1,3,0,1,1,5,0,,0,0,0,,,,0,0,.348,.431,.607,1.038,4,RF
248,53,Jun 20,PIT,,BSN,L,8-14,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.348,.437,.607,1.044,9,PH
249,56 (2),Jun 23,PIT,,CIN,L,4-5,CG,4,4,2,4,1,1,0,1,0,,0,0,0,,,,0,0,.376,.458,.656,1.114,4,RF
250,60 (3),Jun 27,PIT,@,STL,W,6-0,CG,5,5,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.367,.446,.643,1.089,4,RF
251,62 (1),Jun 29 (2),PIT,,CIN,W,5-3,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,0,0,.373,.448,.647,1.095,4,RF
