137,12 (11),Apr 27,PIT,,CIN,L,5-8,0-0,1,1,0,1,0,0,0,1,0,,0,0,0,,,,0,0,1.000,1.000,1.000,2.000,9,PH
138,13,Apr 28,PIT,,CIN,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.500,1.000,9,PH
139,17 (3),May 2,PIT,@,CIN,L,2-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.333,.667,9,PH
140,19 (1),May 6,PIT,,CHC,L,7-11,0-0,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.750,1.250,9,PH
141,21 (1),May 8,PIT,,BRO,W,8-7,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.400,.400,.600,1.000,9,PH
142,25 (3),May 13,PIT,,BSN,L,5-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.333,.333,.500,.833,9,PH
143,27 (1),May 16,PIT,,BSN,L,5-7,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.333,.429,.500,.929,9,PH
144,36 (8),May 28,PIT,@,STL,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.375,.429,.804,9,PH
145,38 (1),May 30 (1),PIT,,CIN,L,3-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.250,.333,.375,.708,9,PH
146,40 (1),May 31,PIT,,CIN,W,11-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.222,.300,.333,.633,5,3B
147,41,Jun 1,PIT,,STL,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.200,.273,.300,.573,8,PH
148,48 (6),Jun 13,PIT,@,BSN,L,5-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.182,.250,.273,.523,9,PH
149,51 (2),Jun 16,PIT,@,NYG,L,1-7,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.154,.214,.231,.445,9,PH 3B
