25,109,Aug 5,STL,,NYM,W,5-3,5-8,W(1-0),99,3.2,5,0,0,1,1,0,0,0.00,17,4,6,0,0,5,,3,1,0,0,0,16,1,0,0,0,0,0,1.99,0.291,2.12, 5t 123 0 out a3, 8t 1-3 2 out a2
26,113,Aug 8(2),STL,,PHI,W,6-2,GS-7,W(2-0),2,7.0,4,1,1,2,2,0,0,0.84,25,7,10,2,1,4,65,,,0,0,0,22,0,0,0,1,0,0,.60,0.112,2.09, 1t start tie, 7t 3 out a5
27,115,Aug 11,STL,@,NYM,W,4-1,12-GF(12),S(1),2,1.0,0,0,0,0,3,0,0,0.77,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.033,0.43,12b --- 0 out a3,12b end a 3
28,118,Aug 14,STL,,HOU,L,0-6,9-GF,,2,1.0,0,0,0,0,0,0,0,0.71,3,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.44, 9t --- 0 out d6, 9t end d 6
29,120,Aug 16,STL,,HOU,L,2-4,6-8,,1,2.1,3,1,1,2,0,0,0,1.20,12,5,2,0,2,3,,0,0,2,0,0,10,1,0,1,0,0,0,.36,0.001,-0.52, 6t --- 0 out d3, 8t 12- 1 out d4
30,122,Aug 18,STL,,ATL,W,5-1,8-GF,,1,2.0,2,0,0,0,0,0,0,1.06,8,4,2,0,0,2,,0,0,0,0,0,8,0,0,0,0,0,0,.23,0.031,0.88, 8t --- 0 out a4, 9t end a 4
31,124,Aug 20,STL,,ATL,W,6-4,6-GF,BW(3-0),1,3.2,2,0,0,2,3,0,0,0.87,15,4,4,2,0,2,,2,1,1,0,0,13,0,0,0,0,0,0,2.13,0.175,1.17, 6t 12- 1 out a1, 9t end a 2
32,126,Aug 22,STL,@,CIN,L,4-5,11-GF(11),L(3-1),1,0.2,1,1,1,1,1,0,0,1.27,4,0,1,0,0,1,,0,0,1,0,0,3,0,0,0,0,0,0,2.23,-0.374,-0.76,11b --- 0 out tie,11b end d 1
33,128,Aug 25,STL,@,ATL,W,11-10,7-9,W(4-1),2,2.2,1,2,2,1,4,1,0,1.88,10,3,1,0,0,1,,0,0,0,0,0,9,0,0,0,0,0,0,.83,0.126,-0.60, 7b --- 0 out d1, 9b --- 2 out a1
34,133,Aug 31,STL,,CIN,L,6-11,2-3,,5,1.1,2,0,0,0,0,0,0,1.78,5,3,0,0,0,2,,1,1,0,0,0,5,0,0,0,1,0,0,.13,-0.016,-0.35, 2t 1-- 2 out d6, 3t 3 out d7
35,136,Sep 3,STL,,CIN,W,10-2,8-GF,,2,2.0,1,0,0,1,2,0,0,1.65,7,1,2,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.03,0.001,0.88, 8t --- 0 out a8, 9t end a 8
36,141,Sep 8(1),STL,@,PHI,L,0-1,GS-7,L(4-2),4,7.0,3,1,0,3,8,0,0,1.31,28,6,8,0,2,3,74,,,1,1,0,24,0,0,0,0,1,2,1.10,0.171,2.16, 1b start tie, 7b 3 out d1
37,146,Sep 12,STL,@,MON,L,1-5,5-7,,3,2.1,1,0,0,0,2,0,0,1.23,8,3,2,0,0,1,,1,0,0,0,0,8,1,0,0,0,0,0,.10,0.017,1.08, 5b 1-- 2 out d4, 7b 3 out d4
38,149,Sep 15,STL,@,CHC,W,6-2,6-8,BS(2),2,2.2,2,1,1,1,1,1,0,1.37,11,5,3,2,0,1,,0,0,0,0,0,10,0,0,0,1,0,1,1.60,-0.037,0.05, 6b --- 0 out a1, 8b 12- 2 out tie
39,152,Sep 19,STL,,NYM,W,5-3,GS-8,,3,7.2,6,3,3,3,4,1,0,1.72,32,9,11,2,1,5,56,,,1,0,0,29,2,1,0,0,0,0,1.11,0.171,1.33, 1t start tie, 8t 1-- 2 out a1
40,156,Sep 23,STL,,CHC,W,5-1,9-GF,,3,1.0,1,0,0,0,0,0,0,1.69,4,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.012,0.44, 9t --- 0 out a4, 9t end a 4
41,157,Sep 24,STL,,CHC,L,4-5,8-9,L(4-3),0,1.0,3,2,2,0,1,0,0,2.02,6,2,3,2,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.26,-0.183,-0.28, 8t 1-3 1 out tie, 9t 12- 1 out tie
42,162,Oct 1,STL,,MON,L,1-5,9-GF,,6,0.2,1,0,0,0,1,0,0,1.99,3,0,1,0,1,1,,3,2,0,0,0,3,0,0,0,0,0,0,.52,-0.025,-0.50, 9t 123 1 out d2, 9t end d 4
