1,Apr 13,BSN,@,PHI,L,3-6,CG,0,8.0,3,0,0,3,1,
2,Apr 14,BSN,@,PHI,L,1-10,CG,42,8.0,7,2,0,9,0,1B
3,Apr 15,BSN,@,PHI,L,4-8,CG,0,8.1,8,1,0,9,2,
4,Apr 16,BSN,@,PHI,W,6-5,CG,0,9.0,8,1,0,9,1,
5,Apr 17,BSN,@,NYG,L,2-4,CG,35,8.0,8,0,0,8,3,1B
6,Apr 18,BSN,@,NYG,L,2-3,CG,0,8.2,8,0,0,8,0,
7,Apr 19,BSN,@,NYG,L,3-8,CG,36,8.0,10,0,0,10,0,1B
8,Apr 21,BSN,,PHI,W,2-1,CG,0,9.0,7,3,0,10,0,
9,Apr 22,BSN,,PHI,W,6-2,CG,0,9.0,8,0,0,8,2,
10,Apr 23,BSN,,PHI,L,1-2,CG,37,9.0,8,3,0,11,1,1B
11,Apr 24,BSN,,PHI,L,7-8,CG,45,9.0,7,0,0,7,0,1B
12,Apr 27,BSN,,BRO,L,5-6,CG,40,9.0,8,1,0,9,0,1B
13,Apr 28,BSN,,BRO,L,4-5,CG,43,9.0,13,0,0,13,0,1B
14,Apr 29,BSN,,NYG,W,4-2,CG,35,9.0,6,0,1,7,1,1B
15,Apr 30,BSN,,NYG,W,5-4,CG,37,10.0,10,1,0,11,0,1B
16,May 1,BSN,,NYG,W,5-4,CG,40,9.0,7,0,0,7,0,1B
17,May 2,BSN,@,BRO,L,1-9,CG,40,8.0,10,1,0,11,0,1B
18,May 3,BSN,@,BRO,L,1-4,CG,33,8.0,7,0,0,7,0,1B
19,May 4,BSN,@,BRO,L,2-3,CG,44,8.2,10,1,0,11,0,1B
20,May 5,BSN,@,PIT,L,2-3,CG,35,8.0,8,0,0,8,0,1B
21,May 6,BSN,@,PIT,W,3-1,CG,37,9.0,10,0,0,10,0,1B
22,May 7,BSN,@,PIT,L,10-11,CG,52,10.1,9,1,0,10,0,1B
23,May 8,BSN,@,PIT,W,9-5,CG,36,9.0,14,0,0,14,0,1B
24,May 11,BSN,@,CIN,L,4-7,CG,36,8.0,9,3,0,12,2,1B
25,May 12,BSN,@,CIN,L,1-9,CG,38,8.0,7,1,0,8,2,1B
26,May 13,BSN,@,CIN,L,1-4,CG,33,8.0,8,2,0,10,0,1B
27,May 15,BSN,@,STL,L,7-12,CG,0,8.0,6,1,1,8,3,
28,May 16,BSN,@,STL,L,2-13,CG,0,8.0,4,0,0,4,0,
29,May 17,BSN,@,STL,L,5-8,CG,0,8.0,4,1,0,5,1,
30,May 19,BSN,@,CHC,W,5-2,CG,39,9.0,10,0,0,10,1,1B
31,May 20,BSN,@,CHC,L,4-8,CG,40,8.0,8,0,0,8,0,1B
32,May 21,BSN,@,CHC,L,3-6,CG,39,8.0,11,1,0,12,2,1B
33,May 22,BSN,@,CHC,W,7-1,CG,35,9.0,8,2,0,10,1,1B
