118 (117),Aug 15,STL,@,ATL,L,2-8,,3,0.2,0,0,2,2,0,P
121 (2),Aug 19,STL,,CIN,L,4-8,GF,7,2.0,0,0,0,0,0,P
126 (4),Aug 24,STL,,ATL,L,1-4,GF,1,0.1,0,0,0,0,0,P
149 (22),Sep 18,STL,,PIT,W,8-7,GF,10,2.0,0,2,0,2,0,P
156 (6),Sep 24,STL,@,NYM,L,0-6,,8,2.0,0,1,0,1,0,P
158 (1),Sep 27,STL,@,MON,W,2-1,,5,1.0,0,0,0,0,0,P
160 (1),Sep 30,STL,,PHI,L,3-4,GF,6,1.2,0,1,0,1,0,P
