3,2 (1),Apr 21,CHW,@,SLB,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,0,0,0,.000,.000,.000,.000,9,,,,PH
4,6 (3),Apr 28,CHW,,SLB,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,3,1.36,-0.125,-0.71,CF
5,20 (13),May 13,CHW,@,WSH,L,2-12,8-8,1,0,0,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,.000,.167,.000,.167,9,.00,0.000,0.37,PH
6,22 (1),May 14 (2),CHW,@,WSH,W,6-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.000,.143,.000,.143,9,,,,PH
7,24 (1),May 16,CHW,@,NYY,W,10-4,CG,5,3,1,1,0,0,0,1,2,0,1,0,0,,1,0,0,0,.111,.333,.111,.444,5,1.09,0.277,3.03,LF
8,25,May 17,CHW,@,NYY,W,4-0,CG,4,2,2,1,0,0,0,0,1,0,0,1,0,,0,0,0,0,.182,.438,.182,.619,5,.34,0.036,0.31,LF
9,26,May 18,CHW,@,NYY,W,8-4,CG(10),5,5,2,2,1,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.429,.313,.741,5,1.67,-0.067,-0.08,LF
10,27,May 19,CHW,@,BOS,L,2-3,CG(12),5,4,1,3,1,0,0,0,1,,0,0,0,,,0,0,0,.350,.500,.450,.950,5,,,,LF
11,28,May 20,CHW,@,BOS,L,1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,.333,.467,.417,.883,5,.86,-0.143,-1.12,LF
12,29,May 21 (1),CHW,@,BOS,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.321,.441,.393,.834,5,,,,LF
13,30,May 21 (2),CHW,@,BOS,L,2-9,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,1,0,0,0,.313,.421,.375,.796,5,.68,0.046,0.84,LF
14,31,May 26,CHW,,NYY,L,0-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.333,.429,.389,.817,5,.93,0.096,0.38,CF
15,32,May 27,CHW,,NYY,W,4-3,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,0,0,0,.325,.413,.375,.788,5,,,,1B
16,33,May 28 (1),CHW,,BOS,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.318,.400,.364,.764,5,1.44,-0.035,-0.13,1B
17,34,May 28 (2),CHW,,BOS,L,2-4,CG,5,4,0,0,0,0,0,0,1,1,0,0,0,,0,0,0,0,.292,.382,.333,.715,5,1.76,-0.086,-0.73,1B
18,35,May 29,CHW,,BOS,L,1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.288,.373,.327,.700,5,1.05,-0.006,-0.17,1B
19,36,May 30 (1),CHW,,PHA,W,5-1,CG,3,3,1,1,0,0,0,1,0,,0,0,0,,,0,0,0,.291,.371,.327,.698,5,,,,1B
20,37,May 30 (2),CHW,,PHA,W,2-1,CG,4,4,0,3,0,0,0,2,0,,0,0,0,,,0,0,0,.322,.394,.356,.750,5,,,,1B
21,38,Jun 2,CHW,,WSH,W,5-2,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,,0,0,0,0,.323,.400,.355,.755,5,.45,0.026,-0.07,1B
22,39,Jun 3,CHW,,WSH,W,5-3,CG,4,4,0,3,2,0,0,3,0,0,0,0,0,,0,0,0,0,.348,.419,.409,.828,5,.72,0.221,2.82,1B
23,40,Jun 4 (1),CHW,,WSH,W,6-5,CG(10),5,5,1,4,0,0,0,2,0,,0,0,0,,,0,0,0,.380,.443,.437,.880,5,,,,1B
24,41,Jun 4 (2),CHW,,WSH,W,9-1,CG,4,4,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.373,.434,.427,.860,5,.83,-0.067,0.20,1B
25,42,Jun 7,CHW,,DET,W,3-1,CG,4,3,0,0,0,0,0,1,1,,0,0,0,,,0,0,0,.359,.425,.410,.836,5,,,,1B
26,43,Jun 11 (1),CHW,,DET,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,,0,0,0,0,.354,.418,.402,.820,5,1.09,-0.049,-0.12,1B
27,44,Jun 11 (2),CHW,,DET,L,0-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.353,.415,.400,.815,5,1.15,-0.021,0.01,1B
28,45,Jun 13,CHW,,SLB,L,3-5,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,0,0,0,.345,.418,.391,.809,5,,,,1B
29,46,Jun 14,CHW,,SLB,L,3-10,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.341,.414,.386,.801,9,.01,0.000,-0.14,PH
30,49 (2),Jun 18 (2),CHW,@,CLE,W,7-6,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.337,.410,.382,.792,9,3.78,-0.086,-0.26,PH
31,50,Jun 20 (1),CHW,@,SLB,W,4-3,0-0,1,0,0,0,0,0,0,0,0,,0,1,0,,,0,0,0,.337,.416,.382,.798,9,,,,PH
32,52 (1),Jun 21,CHW,@,SLB,L,2-11,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,.333,.412,.378,.790,9,,,,PH
33,53,Jun 22,CHW,@,SLB,W,10-3,CG,6,6,1,2,0,1,0,2,0,0,1,0,0,,0,0,0,0,.333,.407,.396,.803,1,.56,0.039,1.48,RF
34,54,Jun 23,CHW,,CLE,L,1-5,CG,4,4,1,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,.350,.420,.410,.830,1,.76,0.019,0.43,RF
35,55,Jun 24,CHW,,CLE,W,2-1,CG,5,5,0,0,0,0,0,0,0,,2,0,0,,,0,0,0,.333,.402,.390,.792,1,,,,RF
36,56,Jun 25 (1),CHW,,CLE,W,11-0,CG,5,5,2,2,0,0,0,2,0,0,1,0,0,,0,0,0,0,.336,.402,.391,.793,1,.79,-0.005,0.42,RF
37,57,Jun 25 (2),CHW,,CLE,W,4-3,CG(8),3,3,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.336,.400,.389,.789,5,1.13,-0.016,-0.05,LF
38,58,Jun 28,CHW,@,BOS,L,3-4,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,0,0,0,.333,.395,.385,.780,5,,,,LF
39,59,Jun 29,CHW,@,BOS,L,4-5,CG,5,5,1,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,.320,.381,.369,.749,5,1.51,-0.171,-0.77,LF
40,60,Jun 30,CHW,@,BOS,L,0-11,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,1,0,0,.325,.384,.373,.757,5,,,,LF
41,61,Jul 1,CHW,@,NYY,W,3-2,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.331,.387,.377,.764,5,1.68,0.100,0.41,LF
42,62,Jul 2 (1),CHW,@,NYY,W,7-3,CG(10),5,5,1,1,0,0,0,0,0,,0,0,0,,,0,0,0,.326,.381,.370,.751,5,,,,LF
