26,48,May 28,MIN,@,SEA,W,6-5,7-7,H(1),99,0.1,1,0,0,0,0,0,0,0.00,2,10,6,1,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.66,-0.006,-0.03,,, 7b --- 0 out a1, 7b 1-- 1 out a1
27,51,May 31,MIN,@,OAK,L,4-7,5-7,,2,1.2,0,0,0,0,3,0,0,0.00,5,20,13,3,5,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.46,0.061,1.04,,, 5b -2- 2 out d2, 7b --- 1 out d2
28,55,Jun 4,MIN,,TBR,L,4-7,9-GF,,3,1.0,1,0,0,1,1,0,0,0.00,5,15,7,2,2,0,3,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.10,0.004,0.51,,, 9t --- 0 out d4, 9t end d 4
29,57,Jun 7,MIN,,MIA,W,6-4,11-GF(11),W(1-0),2,0.2,0,0,0,0,2,0,0,0.00,2,10,8,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.69,0.139,0.53,,,11t 1-- 1 out tie,11t end tie
30,58,Jun 8,MIN,,MIA,W,7-5,6-6,,0,0.0,1,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,-0.030,-0.34,,, 6t 12- 2 out d1, 6t 123 2 out d1
31,59,Jun 9,MIN,,MIA,L,3-10,9-GF,,0,0.1,0,0,0,0,1,0,0,0.00,1,6,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.23,,, 9t 1-- 2 out d8, 9t end d 8
32,61,Jun 11,MIN,,BOS,L,4-15,8-8,,1,0.2,1,2,0,1,1,0,0,0.00,5,18,11,4,1,2,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,.30,-0.060,-2.47,,, 8t 1-- 1 out d3, 8t 3 out d6
33,63,Jun 13,MIN,@,LAA,W,9-4,8-8,,1,1.0,0,0,0,0,0,0,0,0.00,3,11,9,4,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.48,,, 8b --- 0 out a6, 8b 3 out a6
34,66,Jun 16,MIN,,NYY,L,1-4,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,12,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.51,,, 8t --- 0 out d3, 8t 3 out d3
35,67,Jun 17,MIN,,NYY,L,2-8,8-8,,0,1.0,0,0,0,0,0,0,0,0.00,3,8,5,0,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.51,,, 8t --- 0 out d7, 8t 3 out d7
