63,18,Apr 23,MIN,,DET,L,4-13,3-5,,99,2.1,0,0,0,1,1,0,0,0.00,8,30,20,6,5,2,4,3,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.14,0.022,1.28,6.65,10.00, 3t 1-- 2 out d6, 5t 3 out d6
64,22,Apr 28,MIN,@,KCR,W,6-4,6-7,,4,0.2,1,1,1,0,0,1,0,3.00,3,12,9,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,-0.070,-0.71,-1.10,-1.00, 6b --- 1 out d1, 7b --- 0 out d2
65,48,May 30,MIN,,HOU,L,2-7,6-7,,31,2.0,2,1,1,0,3,1,0,3.60,8,31,21,6,0,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.43,-0.017,0.05,7.30,12.00, 6t --- 0 out d2, 7t 3 out d3
66,52,Jun 3,MIN,@,LAA,L,2-7,5-6,,3,2.0,2,0,0,1,0,0,0,2.57,8,24,15,3,1,4,3,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,.12,0.010,1.01,2.70,6.00, 5b --- 0 out d6, 6b 3 out d5
67,54,Jun 6,MIN,@,SEA,L,3-12,7-7,,2,1.0,0,0,0,0,1,0,0,2.25,3,12,10,3,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.51,4.25,6.00, 7b --- 0 out d9, 7b 3 out d9
68,59,Jun 11,MIN,@,SFG,L,8-13,6-6,H(1),4,1.0,0,0,0,0,2,0,0,2.00,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.50,6.25,9.00, 6b --- 0 out a1, 6b 3 out a1
69,60,Jun 12,MIN,,SEA,L,3-14,6-7,,0,2.0,2,0,0,0,1,0,0,1.64,8,23,17,5,4,4,3,2,0,0,,2,1,0,0,0,7,0,0,0,0,1,0,.04,0.004,1.39,5.30,9.00, 6t 1-3 0 out d7, 7t 3 out d7
70,62,Jun 14,MIN,,SEA,L,4-6,6-6,,1,1.0,2,1,0,0,1,0,1,1.50,7,27,17,7,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.86,-0.039,-0.48,2.45,6.00, 6t --- 0 out d3, 6t 3 out d4
71,65,Jun 17(1),MIN,,CLE,L,3-9,6-7,,2,2.0,2,1,1,1,1,0,0,1.93,8,36,22,7,5,3,3,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.23,-0.018,0.05,2.70,6.00, 6t --- 0 out d4, 7t 3 out d5
72,70,Jun 22,MIN,,CHW,L,0-9,1-3,,4,2.0,4,2,2,1,3,0,0,2.81,11,42,30,4,10,3,4,3,0,0,,2,1,1,0,0,9,0,0,0,0,0,0,.43,-0.073,-1.96,3.50,9.00, 1t 12- 2 out d4, 3t 12- 2 out d7
73,73,Jun 25,MIN,@,CLE,W,4-0,7-8,,2,2.0,0,0,0,0,1,0,1,2.50,7,18,12,5,1,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.47,0.074,1.12,5.90,9.00, 7b --- 0 out a4, 8b 3 out a4
74,74,Jun 26,MIN,@,BOS,L,1-4,7-7,,0,0.2,0,0,0,0,0,0,0,2.41,2,4,3,1,0,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.81,0.001,0.64,1.50,2.00, 7b 123 1 out d2, 7b 3 out d3
75,77,Jun 29,MIN,@,BOS,L,3-6,6-7,,2,0.2,3,1,1,1,0,0,0,2.79,6,24,13,3,1,1,4,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.39,-0.057,-1.30,-2.90,-1.00, 6b --- 2 out d2, 7b 12- 1 out d3
