4 (3),Apr 4,NYY,@,TOR,W,7-3,CG,35,9.0,0,3,0,3,1,SS
5,Apr 5,NYY,@,TOR,L,0-4,GS,22,6.0,0,4,0,4,0,2B
8 (2),Apr 8,NYY,,BAL,L,5-14,GF,10,2.0,1,0,0,1,0,SS
10 (1),Apr 10,NYY,,BOS,W,4-1,CG,33,9.0,0,1,0,1,0,2B
12 (1),Apr 12,NYY,,BOS,W,7-4,CG,38,9.0,1,2,0,3,0,SS
13,Apr 13,NYY,,BOS,W,3-2,CG,37,9.0,1,5,0,6,0,SS
14,Apr 16 (1),NYY,,CHC,W,3-0,CG,31,9.0,0,2,0,2,0,SS
15,Apr 16 (2),NYY,,CHC,W,2-0,GF,8,2.0,1,0,0,1,0,2B
16,Apr 17,NYY,@,TBR,W,10-2,GF,3,1.0,0,0,0,0,0,SS
18 (1),Apr 19,NYY,@,TBR,L,1-16,GS,46,8.0,1,2,0,3,0,SS P
19,Apr 20,NYY,@,TBR,W,5-1,GF,8,2.0,0,0,1,1,0,SS
20,Apr 22,NYY,@,BOS,W,9-3,GF,5,1.0,0,0,0,0,0,SS
