8 (7),Apr 12,NYM,,FLA,W,8-1,GF,3,1.0,0,0,0,0,0,P
10 (1),Apr 15,NYM,,FLA,L,4-11,,15,1.2,0,0,0,0,0,P
15 (4),Apr 21,NYM,@,CIN,L,4-7,GF,6,2.0,0,0,0,0,0,P
18 (2),Apr 24,NYM,@,CHC,L,0-2,GF,4,1.0,0,1,0,1,0,P
19,Apr 25,NYM,@,CHC,L,4-8,,5,1.0,0,0,0,0,0,P
20,Apr 27,NYM,,SDP,L,2-6,GF,10,3.0,0,0,0,0,0,P
24 (3),May 1,NYM,,SFG,W,9-4,GF,4,1.0,0,0,0,0,0,P
31 (6),May 9,NYM,@,ARI,L,6-11,,13,3.1,1,2,0,3,1,P
38 (6),May 17,NYM,,MIL,L,6-7,,5,1.0,0,0,0,0,0,P
41 (2),May 20 (2),NYM,,MIL,W,10-1,GF,7,2.0,1,1,0,2,0,P
43 (1),May 22,NYM,,PHI,L,3-9,,5,1.0,0,0,0,0,0,P
44,May 23,NYM,,PHI,W,5-4,GF,7,2.0,0,0,0,0,0,P
49 (4),May 29,NYM,,ARI,L,7-8,,7,1.0,0,0,0,0,0,P
50,May 30,NYM,,ARI,L,1-10,GF,10,2.0,0,0,0,0,0,P
81 (30),Jul 3,NYM,,ATL,L,0-3,GF,6,2.0,0,0,0,0,0,P
82,Jul 4,NYM,,ATL,W,7-6,,7,2.0,0,2,0,2,0,P
85 (2),Jul 7,NYM,,MON,L,1-3,GF,5,1.0,0,0,0,0,0,P
88 (2),Jul 10,NYM,,NYY,W,9-8,,7,1.1,0,0,0,0,0,P
89,Jul 11,NYM,,NYY,L,3-6,,3,0.2,0,0,0,0,0,P
93 (3),Jul 18,NYM,@,BAL,W,8-6,,3,0.1,0,0,0,0,0,P
98 (4),Jul 23,NYM,,CHC,W,5-4,,2,0.2,0,0,0,0,0,P
121,Aug 17,COL,,ATL,W,3-2,,1,0.1,0,0,0,0,0,P
123 (1),Aug 19,COL,,ATL,L,7-9,,5,1.0,0,1,0,1,0,P
125 (1),Aug 21,COL,@,CHC,L,6-8,,5,0.2,0,0,0,0,0,P
129 (3),Aug 26,COL,@,PIT,L,4-8,,17,3.0,0,0,0,0,0,PH P
132 (2),Aug 29,COL,,PHI,W,6-5,,1,0.0,0,0,0,0,0,P
133,Aug 30,COL,,PIT,L,8-11,,5,0.2,0,0,0,0,0,P
138 (4),Sep 5,COL,@,NYM,L,2-6,GF,1,0.1,0,0,0,0,0,P
145 (6),Sep 13,COL,,NYM,L,5-6,,1,0.0,0,0,0,0,0,P
152 (6),Sep 21,COL,,ARI,L,6-7,,4,1.0,0,0,0,0,0,P
153,Sep 22,COL,,ARI,L,3-11,,7,1.0,0,0,0,0,0,P
160 (6),Oct 1,COL,,SFG,L,4-9,,10,2.1,1,0,0,1,0,P
161,Oct 2,COL,,SFG,L,7-16,GF,4,0.2,0,0,0,0,0,P
