1,Apr 15,CAL,,TEX,W,1-0,CG,32,9.0,2,5,0,7,3,2B
2,Apr 16,CAL,,TEX,L,1-5,CG,38,9.0,2,2,0,4,2,2B
3,Apr 18,CAL,,MIN,W,2-0,CG,36,9.0,1,2,0,3,0,2B
4,Apr 19,CAL,,MIN,L,3-12,CG,49,9.0,4,0,0,4,0,2B
5,Apr 21,CAL,@,TEX,L,6-7,CG,36,8.0,1,4,0,5,0,2B
6,Apr 22,CAL,@,TEX,L,0-5,CG,39,8.0,2,2,0,4,0,2B
7,Apr 23,CAL,@,TEX,L,2-5,CG,39,8.0,2,2,0,4,1,2B
8,Apr 24,CAL,@,TEX,L,4-6,CG,40,8.0,3,2,0,5,0,2B
9,Apr 25,CAL,@,MIL,W,4-1,CG,33,9.0,4,3,0,7,1,2B
10,Apr 26,CAL,@,MIL,W,3-1,CG,38,9.0,1,1,0,2,0,2B
11,Apr 28,CAL,@,BAL,L,2-12,CG,48,8.0,4,2,0,6,0,2B
12,Apr 29,CAL,@,BAL,L,1-6,CG,40,8.0,2,2,0,4,0,2B
13,Apr 30,CAL,@,BAL,W,4-3,CG,34,9.0,2,2,0,4,2,2B
14,May 2,CAL,@,NYY,L,0-5,CG,34,8.0,3,2,0,5,1,2B
15,May 5,CAL,,MIL,W,4-0,CG,34,9.0,1,2,1,4,1,2B
16,May 6,CAL,,MIL,W,2-0,CG,29,9.0,0,3,0,3,0,2B
17,May 7,CAL,,MIL,L,2-5,CG,39,9.0,3,1,1,5,0,2B
18,May 9,CAL,,BOS,L,3-4,CG,42,9.0,2,0,1,3,0,2B
19,May 10,CAL,,BOS,W,5-1,CG,29,9.0,2,2,0,4,1,2B
20,May 11,CAL,,BOS,L,1-8,CG,38,9.0,3,0,0,3,0,2B
21,May 12,CAL,,NYY,L,3-6,CG,40,9.0,0,4,1,5,0,2B
22,May 13,CAL,,NYY,L,0-3,CG,35,9.0,2,0,0,2,0,2B
23,May 14,CAL,,NYY,W,6-2,CG,36,9.0,4,5,0,9,0,2B
24,May 15,CAL,,OAK,L,1-2,CG,35,9.0,1,1,0,2,0,2B
25,May 16,CAL,,OAK,W,4-2,CG,41,9.0,4,4,0,8,3,2B
26,May 17,CAL,,OAK,L,0-4,CG,36,9.0,4,0,1,5,0,2B
27,May 18,CAL,,OAK,W,4-3,CG,47,12.0,5,6,0,11,4,2B
28,May 19,CAL,@,CHW,L,1-3,CG,31,8.0,2,1,0,3,1,2B
29,May 20,CAL,@,CHW,L,0-8,GS,30,6.0,3,3,2,8,0,2B
30,May 21,CAL,@,CHW,L,8-9,CG,42,8.2,2,2,0,4,0,2B
31,May 22,CAL,@,OAK,L,3-6,CG,40,8.0,1,0,0,1,0,2B
32,May 23,CAL,@,OAK,L,2-3,CG,30,8.0,3,2,0,5,2,2B
33,May 24,CAL,@,OAK,W,6-5,CG,41,9.0,2,2,0,4,0,2B
34,May 25,CAL,,KCR,L,2-5,CG,38,9.0,2,1,0,3,0,2B
35,May 26,CAL,,KCR,W,10-5,CG,49,9.0,2,6,0,8,0,2B
36,May 27,CAL,,KCR,W,4-2,CG,34,9.0,3,5,0,8,1,2B
37,May 28,CAL,,KCR,W,4-2,CG,34,9.0,5,3,0,8,2,2B
38,May 29 (1),CAL,,CHW,L,4-5,CG,37,9.0,2,5,1,8,0,2B
39,May 29 (2),CAL,,CHW,W,3-2,CG,40,10.0,7,4,0,11,2,2B
40,May 30,CAL,,CHW,W,6-0,CG,37,9.0,2,3,0,5,1,2B
41,May 31,CAL,,CHW,W,4-3,CG,41,9.0,1,2,0,3,0,2B
42,Jun 2,CAL,@,CLE,W,4-3,CG,39,9.0,2,4,0,6,0,2B
43,Jun 3,CAL,@,CLE,W,8-4,CG,38,9.0,2,5,0,7,1,2B
44,Jun 4,CAL,@,CLE,L,4-6,GS,15,3.0,0,1,0,1,0,2B
45,Jun 6 (1),CAL,@,DET,L,6-8,CG,38,8.0,5,1,0,6,0,2B
46,Jun 6 (2),CAL,@,DET,W,4-0,CG,33,9.0,2,5,0,7,0,2B
47,Jun 7,CAL,@,DET,W,5-1,CG,30,9.0,0,1,0,1,0,2B
48,Jun 9,CAL,@,BOS,L,5-6,CG,26,6.0,1,2,0,3,1,2B
49,Jun 10,CAL,@,BOS,W,7-3,CG,41,9.0,4,2,0,6,0,2B
50,Jun 11,CAL,@,BOS,L,4-8,CG,42,8.0,1,1,0,2,0,2B
51,Jun 13,CAL,,CLE,W,3-2,CG,45,11.0,3,4,0,7,1,2B
52,Jun 14,CAL,,CLE,W,4-3,CG,42,9.0,1,2,0,3,0,2B
53,Jun 15,CAL,,CLE,L,0-1,CG,37,9.0,1,4,0,5,0,2B
54,Jun 16,CAL,,DET,L,0-3,CG,32,9.0,4,3,0,7,1,2B
55,Jun 17,CAL,,DET,L,2-3,CG,38,9.0,1,0,0,1,0,2B
56,Jun 18,CAL,,DET,L,0-2,CG,36,9.0,1,5,0,6,2,2B
57,Jun 19,CAL,,BAL,W,4-3,CG,31,9.0,1,2,0,3,1,2B
58,Jun 20,CAL,,BAL,L,1-4,CG,40,9.0,5,4,0,9,0,2B
59,Jun 21,CAL,,BAL,W,6-3,CG,36,9.0,3,3,0,6,2,2B
60,Jun 23,CAL,@,OAK,W,2-1,CG,32,9.0,3,3,0,6,0,2B
