307,1,Apr 2,CHC,@,STL,L,3-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,2,2.31,-0.260,-1.60,0.00,0.00,3B
308,2,Apr 4,CHC,@,STL,W,2-1,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,2,1.00,-0.127,-1.44,0.00,0.00,3B
309,3,Apr 6,CHC,@,STL,W,6-4,CG,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.071,.000,.071,2,1.40,-0.118,-1.12,4.00,6.20,3B
310,4,Apr 7,CHC,@,MIL,L,1-2,CG(11),5,3,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.063,.211,.063,.273,2,1.21,0.053,0.33,12.00,15.00,3B
311,5,Apr 8,CHC,@,MIL,W,11-6,CG,6,6,1,3,2,0,0,3,0,0,2,0,0,0,0,0,0,0,.182,.280,.273,.553,2,.77,0.247,2.68,21.00,28.70,3B
312,6,Apr 9,CHC,@,MIL,W,7-4,CG,5,4,1,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.269,.367,.346,.713,2,.68,0.143,1.72,18.00,21.20,3B
313,7,Apr 10,CHC,,LAD,W,3-2,CG,5,4,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.267,.371,.367,.738,2,1.59,-0.031,-0.39,9.00,12.50,3B
314,8,Apr 12,CHC,,LAD,L,0-2,CG,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,.250,.385,.344,.728,2,1.43,-0.073,-0.40,4.00,6.00,3B
315,9,Apr 13,CHC,,LAD,W,4-0,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.229,.372,.314,.686,2,.65,-0.067,-0.94,2.00,3.00,3B
316,10,Apr 14,CHC,,PIT,L,2-4,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,.231,.375,.333,.708,2,1.26,0.161,0.75,9.00,12.20,3B
317,11,Apr 15,CHC,,PIT,L,7-8,CG,5,5,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,.250,.377,.477,.855,2,.64,0.174,1.84,30.00,40.90,3B
318,12,Apr 16,CHC,,PIT,L,1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.351,.438,.788,2,1.57,-0.211,-2.26,0.00,0.00,3B
319,13,Apr 17,CHC,,MIL,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.328,.404,.732,2,1.25,-0.141,-1.19,0.00,0.00,3B
320,14,Apr 18,CHC,,MIL,W,9-7,CG,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,.228,.333,.421,.754,2,.72,0.051,1.21,15.00,18.50,3B
321,15,Apr 19,CHC,,MIL,W,7-4,CG,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.230,.338,.410,.748,2,2.33,0.260,0.47,11.00,15.90,3B
322,16,Apr 21,CHC,@,CIN,W,6-5,CG(11),6,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.227,.325,.394,.719,2,2.08,0.011,-1.48,5.00,6.50,3B
323,17,Apr 22,CHC,@,CIN,W,12-8,CG,5,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.229,.329,.400,.729,2,.87,0.025,-0.17,11.00,15.40,3B
