9 (8),Apr 17,CHC,,SDP,L,4-5,CG,36,9.0,2,6,0,8,2,3B
10,Apr 18,CHC,,SDP,W,7-6,CG,44,11.0,2,4,1,7,0,3B
11,Apr 19,CHC,,SDP,L,2-5,CG,38,9.0,0,2,0,2,0,3B
12,Apr 20,CHC,@,PIT,W,5-2,CG,33,9.0,1,1,1,3,0,3B
13,Apr 21,CHC,@,PIT,W,9-8,CG,40,9.0,1,2,0,3,0,3B
14,Apr 22,CHC,@,PIT,L,3-4,GS,34,8.0,1,1,0,2,0,3B CF
15,Apr 23,CHC,@,PIT,L,4-5,CG,36,8.0,0,0,0,0,0,CF
16,Apr 24,CHC,@,CIN,W,7-3,GS,44,11.0,1,0,0,1,0,3B LF
17,Apr 26,CHC,@,CIN,W,5-2,CG,36,9.0,0,2,0,2,0,3B
18,Apr 27,CHC,,PIT,W,4-0,CG,32,9.0,0,2,0,2,0,3B
19,Apr 28,CHC,,PIT,W,6-2,CG,32,9.0,2,1,0,3,0,3B
20,Apr 29,CHC,,PIT,L,1-8,CG,46,9.0,1,0,1,2,0,3B
21,May 1,CHC,,MIL,W,1-0,CG,33,9.0,0,1,0,1,0,3B
22,May 2,CHC,,MIL,L,1-6,CG,39,9.0,0,0,0,0,0,3B
23,May 3,CHC,,MIL,L,3-5,CG,37,9.0,1,3,0,4,1,3B
24,May 4,CHC,@,STL,L,9-10,CG,40,8.0,1,2,0,3,0,3B
25,May 5,CHC,@,STL,L,4-7,CG,39,8.0,0,2,1,3,1,3B
26,May 6,CHC,@,STL,W,6-5,CG,41,9.0,1,4,0,5,0,3B
27,May 7,CHC,@,STL,L,1-5,CG,34,8.0,0,1,0,1,0,3B
28,May 8,CHC,@,MIL,W,7-6,CG,42,9.0,1,1,0,2,1,3B
29,May 9,CHC,@,MIL,L,4-12,CG,40,8.0,0,3,0,3,0,3B
30,May 10,CHC,@,MIL,L,2-3,CG,43,10.1,0,2,0,2,0,3B
31,May 11,CHC,,NYM,W,4-3,CG,36,9.0,0,0,0,0,0,3B
32,May 12,CHC,,NYM,W,6-1,CG,31,9.0,1,3,0,4,0,3B
33,May 13,CHC,,NYM,W,2-1,CG,34,9.0,1,1,0,2,0,3B
34,May 14,CHC,,NYM,W,6-5,CG,38,9.0,1,0,0,1,0,3B
35,May 15,CHC,,PIT,W,11-10,CG,58,12.0,1,1,0,2,0,3B
36,May 16,CHC,,PIT,W,4-1,CG,38,9.0,0,4,0,4,1,3B
37,May 17,CHC,,PIT,L,0-3,GS,14,4.0,0,1,0,1,0,3B
38,May 19,CHC,@,SDP,L,3-4,CG,31,8.0,1,3,1,5,0,3B
39,May 20,CHC,@,SDP,W,3-2,CG,37,9.0,1,2,0,3,1,3B
40,May 21,CHC,@,SDP,W,3-0,CG,30,9.0,0,2,0,2,0,3B
41,May 22,CHC,@,ARI,L,4-5,CG,53,12.1,1,3,0,4,0,3B
42,May 23,CHC,@,ARI,W,9-6,CG,36,9.0,0,3,1,4,0,3B
43,May 24,CHC,@,ARI,L,3-4,CG,31,8.0,0,1,1,2,0,3B
44,May 25,CHC,,WSN,L,1-2,CG,35,9.0,1,1,0,2,0,3B
45,May 26,CHC,,WSN,W,3-2,CG,32,9.0,2,3,0,5,0,3B
46,May 27,CHC,,WSN,L,0-3,CG,40,9.0,0,4,0,4,0,3B
47,May 29,CHC,,KCR,L,4-8,CG,40,9.0,1,4,0,5,1,3B
48,May 31,CHC,,KCR,W,2-1,CG,42,11.0,1,2,0,3,0,3B
49,Jun 1,CHC,@,MIA,W,5-1,CG,34,9.0,0,1,0,1,1,3B
50,Jun 2,CHC,@,MIA,L,2-5,GS,34,8.0,1,0,0,1,0,LF 3B
51,Jun 3,CHC,@,MIA,L,3-7,CG,38,8.0,1,4,0,5,0,3B
52,Jun 4,CHC,@,WSN,W,2-1,CG,37,9.0,1,0,0,1,0,3B
53,Jun 5,CHC,@,WSN,L,5-7,CG,38,8.0,1,1,0,2,0,3B
54,Jun 6,CHC,@,WSN,W,4-2,CG,34,9.0,0,0,0,0,0,3B
55,Jun 7,CHC,@,WSN,W,6-3,CG,36,9.0,0,1,0,1,0,3B
56,Jun 9,CHC,@,DET,L,0-6,CG,37,8.0,0,4,0,4,0,3B
57,Jun 10,CHC,@,DET,W,12-3,CG,35,9.0,0,4,0,4,1,3B
58,Jun 11,CHC,,CIN,W,6-3,CG,35,9.0,0,0,0,0,0,3B
59,Jun 12,CHC,,CIN,L,4-5,CG,45,10.0,0,2,1,3,0,3B
60,Jun 13,CHC,,CIN,W,4-3,CG,37,9.0,0,5,0,5,0,3B
61,Jun 14,CHC,,CIN,W,2-1,CG,43,11.0,0,1,0,1,0,3B
62,Jun 16,CHC,,CLE,L,0-6,CG,43,9.0,1,2,0,3,0,3B
63,Jun 17,CHC,@,CLE,W,17-0,CG,31,9.0,0,3,0,3,1,3B
64,Jun 18,CHC,@,CLE,L,3-4,GS,34,8.0,0,1,0,1,0,3B LF
65,Jun 19,CHC,@,MIN,L,2-7,CG,36,8.0,2,3,0,5,1,3B
66,Jun 20,CHC,@,MIN,W,4-1,CG,37,10.0,0,2,0,2,0,3B
67,Jun 21,CHC,@,MIN,W,8-0,CG,31,9.0,1,1,0,2,0,3B
68,Jun 22,CHC,,LAD,W,4-2,CG,32,9.0,1,1,0,2,0,3B
69,Jun 23,CHC,,LAD,W,1-0,CG,36,10.0,1,1,0,2,0,3B
70,Jun 24,CHC,,LAD,L,2-5,CG,34,9.0,0,0,0,0,0,3B
71,Jun 25,CHC,,LAD,L,0-4,GS,13,2.0,1,0,0,1,0,3B
72,Jun 26,CHC,@,STL,L,2-3,CG,39,9.0,0,1,0,1,0,3B
73,Jun 27,CHC,@,STL,L,1-8,CG,41,8.0,1,2,0,3,1,3B
74,Jun 28,CHC,@,STL,L,1-4,CG,32,8.0,1,2,0,3,0,3B
75,Jun 30,CHC,@,NYM,W,1-0,CG,31,9.0,0,2,0,2,0,3B
76,Jul 1,CHC,@,NYM,W,2-0,CG,43,11.0,0,2,0,2,0,3B
78 (1),Jul 3,CHC,,MIA,L,1-2,CG,36,9.0,0,2,0,2,0,3B
79,Jul 4,CHC,,MIA,W,7-2,CG,41,9.0,2,1,1,4,0,3B
80,Jul 5,CHC,,MIA,W,2-0,CG,31,9.0,0,0,0,0,0,3B
81,Jul 6,CHC,,STL,L,0-6,CG,37,9.0,0,1,1,2,0,3B
82,Jul 7 (1),CHC,,STL,W,7-4,CG,35,9.0,2,2,0,4,0,3B
