152,1,Apr 4,CHC,@,LAA,W,9-0,CG,5,3,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,.000,.400,.000,.400,5,.57,0.027,0.36,,,3B
153,2,Apr 5,CHC,@,LAA,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.222,.000,.222,3,.39,-0.030,-0.55,,,3B
154,3,Apr 7,CHC,@,ARI,W,14-6,CG,6,6,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.333,.308,.641,5,.93,0.139,1.16,,,LF 3B
155,4,Apr 8,CHC,@,ARI,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.235,.498,5,.64,-0.066,-0.78,,,3B
156,5,Apr 9,CHC,@,ARI,W,4-2,CG,5,4,0,2,2,0,0,1,1,0,1,0,0,0,0,0,0,0,.238,.333,.381,.714,5,.73,0.079,1.02,,,3B
157,6,Apr 10,CHC,@,ARI,W,7-3,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.310,.346,.656,3,.89,0.019,-0.32,,,RF LF 3B
158,7,Apr 11,CHC,,CIN,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.200,.273,.300,.573,3,1.51,-0.099,-0.42,,,3B LF
159,8,Apr 13,CHC,,CIN,W,9-2,CG,5,3,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.212,.316,.394,.710,5,.61,0.103,1.83,,,3B
160,9,Apr 14,CHC,,CIN,W,8-1,CG,4,3,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.250,.357,.500,.857,5,.60,0.100,0.99,,,LF 3B
161,10,Apr 15,CHC,,COL,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.348,.475,.823,5,.70,-0.028,-0.42,,,3B
