9,12,Apr 13,ATL,@,WSN,L,4-5,5-6,,99,2.0,0,0,0,0,3,0,0,0.00,6,23,16,6,4,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.037,1.00, 5b --- 0 out d5, 6b 3 out d2
10,14,Apr 16,ATL,@,FLA,L,5-6,4-6,,2,3.0,0,0,0,0,1,0,0,0.00,9,38,26,8,3,3,5,2,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.53,0.122,1.55, 4b --- 0 out d3, 6b 3 out d1
11,17,Apr 19,ATL,,LAD,W,4-1,6-7,H(1),2,2.0,1,0,0,1,1,0,0,0.00,8,29,19,10,1,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.00,0.094,1.00, 6t --- 0 out a3, 7t 3 out a3
12,20,Apr 22,ATL,,WSN,L,0-6,9-9,,2,0.1,2,5,1,2,1,0,0,1.23,6,26,12,6,0,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.81,-0.142,-3.07, 9t --- 0 out d1, 9t 123 1 out d3
13,22,Apr 24,ATL,,FLA,W,7-4,6-7,H(2),1,2.0,1,0,0,0,1,0,0,0.96,7,27,18,5,2,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.11,0.136,1.00, 6t --- 0 out a2, 7t 3 out a2
14,24,Apr 26,ATL,@,NYM,L,3-4,7-GF(8),,1,2.0,0,0,0,1,4,0,0,0.79,7,35,23,8,7,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.49,0.074,1.00, 7b --- 0 out d1, 8b end d 1
15,26,Apr 29,ATL,@,WSN,L,3-6,7-GF(8),,2,1.1,1,0,0,0,1,0,0,0.71,5,15,9,3,2,0,4,2,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,.24,-0.070,-0.90, 7b -23 2 out d2, 8b end d 4
16,29,May 3,ATL,,CIN,W,9-1,7-7,H(3),3,1.0,0,0,0,0,0,0,0,0.66,3,14,10,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.50, 7t --- 0 out a1, 7t 3 out a1
17,30,May 4,ATL,,CIN,W,14-7,6-6,,0,1.0,2,1,1,0,0,0,0,1.23,5,17,11,1,1,0,5,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.23,0.000,-0.50, 6t --- 0 out a6, 6t 3 out a5
18,33,May 8,ATL,,SDP,W,5-4,5-6,,3,1.1,2,1,1,1,1,0,0,1.69,7,32,19,7,3,3,2,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.60,-0.160,-1.14, 5t --3 2 out d1, 6t 3 out d3
19,35,May 10,ATL,@,PIT,L,2-5,7-GF(8),,1,2.0,1,0,0,0,2,0,0,1.50,7,28,18,6,2,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.13,0.018,0.98, 7b --- 0 out d3, 8b end d 3
20,38,May 13,ATL,@,PHI,L,4-5,7-7,,2,0.1,1,0,0,0,0,0,0,1.47,2,5,4,2,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.77,-0.087,-0.67, 7b -2- 2 out d1, 7b 3 out d2
21,40,May 15,ATL,@,PHI,L,0-5,5-7,,1,3.0,5,0,0,0,2,0,0,1.27,12,42,31,8,6,3,7,3,2,0,,0,0,0,0,0,12,1,0,0,1,0,0,.15,0.017,1.56, 5b --- 0 out d5, 7b 3 out d5
22,45,May 20(2),ATL,,NYM,W,6-2,GS-6,W(1-0),4,6.0,3,0,0,0,7,0,0,0.99,19,78,54,17,13,4,8,3,2,0,73,,,0,1,0,19,0,0,0,1,0,0,.63,0.257,3.00, 1t start tie, 6t 3 out a4
23,49,May 24,ATL,,ARI,W,3-1,GS-4,,3,4.0,2,0,0,0,3,0,0,0.86,14,59,41,8,3,4,7,1,1,0,61,,,0,0,0,13,0,0,0,0,0,0,.84,0.216,2.00, 1t start tie, 4t 3 out a1
24,54,May 29,ATL,@,MIL,W,8-1,GS-5,W(2-0),4,5.0,4,1,1,0,6,1,0,0.99,19,73,49,9,12,6,7,0,0,0,61,,,0,0,0,19,1,0,0,0,0,0,.78,0.221,1.50, 1b start tie, 5b 3 out a5
25,59,Jun 3,ATL,,FLA,W,5-4,GS-4,,4,4.0,6,4,4,1,3,2,0,1.79,19,80,51,10,10,7,8,1,0,0,36,,,0,0,0,17,1,0,0,1,1,1,1.24,-0.242,-2.00, 1t start tie, 4t 3 out d1
26,64,Jun 8,ATL,,PHI,L,3-6,GS-6,,4,5.1,7,3,3,3,2,0,0,2.17,25,105,68,14,7,7,13,1,2,0,41,,,1,0,0,22,2,0,1,0,0,0,1.22,-0.053,-0.52, 1t start tie, 6t 1-- 1 out tie
27,67,Jun 12,ATL,@,CHC,L,2-3,7-7,H(4),3,0.1,0,0,0,0,0,0,0,2.15,1,1,1,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.59,0.095,0.46, 7b 12- 2 out a1, 7b 3 out a1
