4,140,Sep 8,SEA,@,DET,L,6-12,8-GF(8),,99,1.0,2,1,1,0,2,1,0,9.00,5,21,15,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.02,-0.003,-0.44, 8b --- 0 out d5, 8b end d 6
5,143,Sep 11,SEA,,OAK,L,4-7,7-GF,,2,3.0,0,0,0,0,2,0,0,2.25,9,32,20,7,3,2,5,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.21,0.048,1.58, 7t --- 0 out d3, 9t end d 3
6,147,Sep 15,SEA,,TBD,L,2-6,1-4,,3,4.0,7,1,1,2,2,0,0,2.25,19,73,42,10,6,6,9,2,2,0,,3,3,2,1,0,17,2,0,0,1,0,0,.56,-0.057,-0.04, 1t 123 0 out d1, 4t 3 out d5
7,152,Sep 20,SEA,@,LAA,L,5-9,4-6,,4,2.2,4,4,4,1,1,1,0,5.06,12,48,30,9,2,3,7,2,0,0,,0,0,0,0,0,10,0,1,0,1,0,0,.38,-0.092,-1.72, 4b --- 0 out d3, 6b --3 2 out d4
8,157,Sep 26(1),SEA,,CLE,L,4-12,3-6,,5,2.2,5,6,4,3,2,0,1,6.75,18,63,34,8,2,4,8,2,0,0,,2,2,0,0,0,13,1,1,0,0,1,0,.11,-0.193,-5.23, 3t -23 2 out d2, 6t -23 1 out d8
