1,130,Sep 4,BOS,,SEA,L,4-7,9-GF,,99,1.0,1,0,0,1,0,0,0,0.00,5,2,1,0,0,1,,0,0,1,0,0,4,0,0,0,0,0,0,.16,0.009,0.53, 9t --- 0 out d3, 9t end d 3
2,149,Sep 24,BOS,@,BAL,L,9-12,8-GF(8),,19,1.0,0,0,0,0,0,0,0,0.00,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.50, 8b --- 0 out d3, 8b end d 3
3,153,Sep 29(1),BOS,,BAL,L,2-5,9-GF,,4,1.0,1,0,0,0,0,0,0,0.00,4,3,0,0,0,1,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.004,0.53, 9t --- 0 out d4, 9t end d 4
4,156,Oct 1,BOS,,BAL,L,8-12,5-8,,1,4.0,4,1,1,1,1,0,0,1.29,16,8,2,0,1,4,,2,2,0,0,0,13,1,0,1,1,0,0,.31,-0.023,0.14, 5t 12- 0 out d4, 8t 3 out d4
