45,1,Apr 9,STL,,MON,W,6-5,7-8,,99,1.1,0,0,0,1,1,0,0,0.00,5,14,8,3,0,1,2,0,0,0,,1,0,0,0,0,4,0,0,1,0,0,0,.59,0.049,0.78, 7t -2- 2 out d2, 8t 3 out d2
46,3,Apr 11,STL,,MON,L,4-6,8-8,,1,0.1,0,1,1,1,0,0,0,5.40,2,6,2,1,0,1,0,0,0,0,,0,0,1,0,0,1,0,0,0,0,0,0,1.10,-0.021,-0.19, 8t --- 0 out d1, 8t -2- 1 out d1
47,5,Apr 14,STL,@,PHI,L,2-6,7-GF(8),,2,2.0,3,3,3,0,0,2,0,9.82,9,25,22,5,2,1,8,4,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.36,-0.151,-2.07, 7b --- 0 out d1, 8b end d 4
48,8,Apr 17,STL,@,PIT,L,2-7,3-7,,2,4.1,2,0,0,0,5,0,0,4.50,16,59,42,13,9,4,7,3,1,0,,3,3,0,0,0,16,0,0,0,0,0,1,.12,-0.086,-0.46, 3b 123 2 out d3, 7b 3 out d6
