33,1,Apr 23,SLB,,CHW,L,4-13,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.250,.250,.250,.500,6,3B
34,2,Apr 24,SLB,,CHW,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.125,.125,.125,.250,6,3B
35,3,Apr 25,SLB,,CHW,W,7-2,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.091,.167,.091,.258,6,3B
36,4,Apr 26,SLB,,CHW,L,4-9,CG,4,4,0,1,0,0,0,1,0,,1,0,0,,,,0,,.133,.188,.133,.321,6,3B
37,5,Apr 29,SLB,,CLE,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.105,.150,.105,.255,6,3B
38,6,Apr 30,SLB,,CLE,L,2-4,GS-0,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.091,.130,.091,.221,6,3B
39,7,May 2,SLB,@,CHW,W,11-4,CG,5,5,3,1,0,0,0,,0,,0,0,0,,,,0,,.111,.143,.111,.254,6,3B
40,8,May 4,SLB,@,CHW,L,2-4,CG(5),2,2,0,1,0,0,0,2,0,,0,0,0,,,,0,,.138,.167,.138,.305,6,3B
41,9,May 6,SLB,@,CLE,W,6-3,CG(12),6,6,1,1,1,0,0,0,0,,0,0,0,,,,0,,.143,.167,.171,.338,6,3B
42,10,May 7,SLB,@,CLE,L,2-4,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.154,.175,.179,.354,6,3B
43,11,May 10,SLB,,DET,L,2-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.163,.182,.209,.391,6,3B
44,12,May 11,SLB,,DET,L,2-6,CG,4,3,0,2,0,0,0,0,1,,1,0,0,,,,0,,.196,.229,.239,.468,6,3B
45,13,May 12,SLB,@,CHW,L,3-4,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.184,.216,.224,.440,6,3B
46,19 (5),May 20,SLB,,BOS,L,4-6,0-GF,3,1,0,1,0,0,0,0,1,,0,1,0,,,,0,,.200,.259,.240,.499,2,2B
47,22 (2),May 24,SLB,,WSH,W,2-1,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.196,.255,.235,.490,6,PH
48,26 (3),May 30 (1),SLB,@,DET,L,0-2,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.192,.250,.231,.481,2,2B
49,27,May 30 (2),SLB,@,DET,L,2-6,CG,4,3,1,1,0,1,0,0,0,,0,0,1,,,,0,,.200,.254,.273,.527,2,2B
50,28,May 31,SLB,@,DET,W,9-7,CG,5,3,0,1,0,0,0,1,1,,1,0,1,,,,0,,.207,.270,.276,.546,2,2B
51,29,Jun 1,SLB,@,DET,L,4-5,CG,4,3,0,3,1,0,0,0,0,,0,0,1,,,,0,,.246,.303,.328,.631,2,2B
52,30,Jun 2,SLB,@,CLE,L,3-6,CG,5,4,0,2,0,0,0,,0,,0,0,1,,,,0,,.262,.314,.338,.653,2,2B
53,31,Jun 3 (1),SLB,@,CLE,W,14-6,CG,6,4,1,1,0,0,0,,2,,1,0,0,,,,0,,.261,.329,.333,.662,2,2B
54,32,Jun 3 (2),SLB,@,CLE,L,5-8,CG,5,5,1,1,1,0,0,,0,,0,0,0,,,,0,,.257,.321,.338,.659,2,2B
55,33,Jun 5,SLB,@,WSH,L,1-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.253,.317,.333,.650,2,2B
56,34,Jun 6,SLB,@,WSH,L,1-7,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.244,.314,.321,.634,2,2B
