1,1,Apr 6,SEA,,CAL,L,0-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,2,.36,0.010,-0.13,2B
2,3 (1),Apr 8,SEA,,CAL,W,7-6,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,.500,1.000,8,,0.000,0.00,PR
3,5 (1),Apr 10,SEA,,CAL,L,5-12,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,1,.19,-0.012,-0.74,2B
4,6,Apr 11,SEA,,MIN,L,3-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.308,.308,.615,1,.73,-0.032,-0.67,2B
5,7,Apr 12,SEA,,MIN,L,2-3,CG,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.389,.722,1,1.64,-0.139,-0.37,2B
6,8,Apr 13,SEA,,MIN,W,3-2,9-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.333,.333,.389,.722,5,,0.000,0.00,PR
7,9,Apr 14,SEA,,MIN,W,4-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.286,.333,.619,9,1.35,-0.100,-1.03,2B
8,14 (4),Apr 19,SEA,,TEX,L,1-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.273,.318,.591,4,.91,-0.023,-0.24,PH
9,16 (1),Apr 22,SEA,,KCR,L,5-6,CG,4,2,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,.250,.308,.292,.599,1,.89,0.124,1.04,2B
10,19 (2),Apr 24 (2),SEA,,KCR,W,4-2,CG,5,3,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,.259,.333,.296,.630,1,1.20,0.086,0.65,2B
11,20,Apr 26,SEA,@,MIN,L,3-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.303,.267,.570,1,1.10,-0.088,-0.80,2B
12,22 (1),Apr 28,SEA,@,MIN,W,4-3,CG,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.265,.324,.294,.618,9,1.36,0.233,1.74,2B
13,23,Apr 29,SEA,@,NYY,L,0-3,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.342,.314,.656,9,.88,0.042,0.38,PH 2B
14,25 (1),May 1,SEA,@,NYY,L,2-5,CG,5,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.308,.372,.333,.705,1,1.12,-0.100,-0.80,2B
15,29 (3),May 6,SEA,@,BAL,L,1-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.362,.326,.687,1,.78,-0.024,-0.19,2B
16,30,May 7,SEA,@,BAL,L,2-4,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.298,.365,.319,.685,1,1.05,-0.063,-0.58,2B
17,31,May 8,SEA,@,BAL,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.298,.365,.319,.685,8,,,,PR
18,33 (1),May 10,SEA,@,TOR,L,3-9,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.314,.375,.353,.728,1,.90,0.023,0.08,2B
19,34,May 11,SEA,,NYY,W,5-2,CG,4,3,2,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,.315,.383,.370,.754,1,1.36,0.275,2.75,2B
20,38 (3),May 15,SEA,,BOS,L,4-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.365,.351,.716,2,1.38,-0.102,-1.03,2B
21,40 (1),May 17,SEA,,BAL,W,10-2,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.368,.355,.722,1,.36,0.005,0.71,2B
22,43 (2),May 21,SEA,@,OAK,W,7-6,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.306,.368,.355,.722,8,,,,2B
23,44,May 22,SEA,@,OAK,W,6-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.299,.356,.343,.699,2,.50,-0.006,-0.35,2B
24,45,May 24,SEA,@,CLE,L,5-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.299,.356,.343,.699,7,,,,2B
25,49 (3),May 29,SEA,@,DET,W,6-4,CG,4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.296,.351,.352,.703,9,1.59,0.103,0.09,2B
26,51 (1),May 30 (2),SEA,@,TEX,W,9-3,CG,5,4,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.320,.378,.387,.765,9,.47,-0.030,0.87,2B
