2 (1),Apr 12,MIL,,BOS,W,18-1,,5,1.0,0,0,0,0,0,P
4 (1),Apr 16,MIL,@,TOR,L,2-11,,3,1.0,0,0,0,0,0,P
6 (1),Apr 18,MIL,@,NYY,W,3-2,,1,0.0,0,0,0,0,0,P
9 (2),Apr 21,MIL,,CLE,W,7-5,,9,2.0,0,2,0,2,0,P
14 (4),Apr 27,MIL,,TOR,L,2-8,,11,1.2,0,0,0,0,0,P
18 (3),May 4,MIL,@,CHW,W,11-1,GF,4,1.0,0,0,0,0,0,P
19,May 5,MIL,@,CHW,L,7-11,,12,2.2,0,1,0,1,0,P
23 (3),May 9,MIL,,BAL,L,2-5,,8,2.1,0,0,0,0,0,P
26 (2),May 13,MIL,,CHW,L,5-6,,10,2.0,0,0,0,0,0,P
28 (1),May 15,MIL,,CHW,L,4-6,,5,1.0,0,0,0,0,0,P
31 (2),May 18,MIL,@,MIN,L,4-10,,17,3.0,0,0,0,0,0,P
