776,17,Apr 15,COL,@,WSN,W,6-5,CG,4,4,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.298,.389,.745,1.134,3,.95,0.358,2.61,25.00,34.90,CF
777,18,Apr 16,COL,@,PIT,W,6-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.314,.397,.784,1.181,3,.53,0.023,1.02,19.00,25.20,CF
778,19,Apr 17,COL,@,PIT,W,2-0,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.309,.387,.745,1.133,3,.89,0.004,-0.15,3.00,3.00,CF
779,20,Apr 18,COL,@,PIT,L,2-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.293,.379,.707,1.086,3,.47,0.003,-0.21,2.00,3.00,CF
780,21,Apr 20,COL,,CHC,L,5-16,GS-9,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.290,.371,.677,1.049,3,.83,0.018,0.07,7.00,9.70,CF
781,22,Apr 21,COL,,CHC,W,5-2,CG,4,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.281,.378,.656,1.035,3,.67,-0.015,0.22,6.00,9.20,CF
782,23,Apr 22,COL,,CHC,L,7-9,CG,5,5,3,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.304,.392,.696,1.088,2,.88,0.011,1.10,24.00,31.10,CF
783,24,Apr 23,COL,,SDP,L,5-13,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.373,.658,1.031,2,.67,-0.067,-1.09,0.00,0.00,CF
784,25,Apr 24,COL,,SDP,W,8-0,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.379,.649,1.029,2,.31,0.032,-0.01,10.00,12.40,CF
785,26,Apr 25,COL,,SDP,W,5-2,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.385,.638,1.022,2,.53,0.039,0.09,7.00,9.20,CF
786,27,Apr 27,COL,@,MIA,W,1-0,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.365,.600,.965,2,1.10,-0.136,-1.60,0.00,0.00,CF
787,28,Apr 28,COL,@,MIA,L,1-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.281,.360,.618,.978,1,1.00,0.005,0.30,14.00,18.70,CF
788,29,Apr 29,COL,@,MIA,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.356,.602,.958,1,.78,0.001,-0.13,3.00,3.00,CF
789,30,Apr 30,COL,@,CHC,L,2-3,CG,5,3,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,.281,.367,.594,.961,2,1.65,0.161,1.07,9.00,12.50,CF
790,31,May 1,COL,@,CHC,W,3-1,CG,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,0,.286,.381,.622,1.003,1,.82,0.071,0.88,23.00,30.70,CF
791,32,May 2,COL,@,CHC,W,11-2,CG,6,4,2,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.284,.387,.608,.994,1,.49,0.083,1.11,13.00,18.90,CF
792,33,May 4,COL,@,NYM,W,8-7,CG,5,4,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.292,.395,.632,1.027,1,.33,0.106,1.33,21.00,27.90,CF
793,34,May 5,COL,@,NYM,W,2-0,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.294,.398,.624,1.022,1,1.02,0.038,0.37,10.00,12.00,CF
794,35,May 6,COL,@,NYM,W,3-2,CG,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.391,.605,.996,1,1.14,-0.072,-0.61,5.00,6.20,CF
795,36,May 8,COL,,LAA,W,4-2,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.284,.394,.595,.989,2,.61,-0.025,-0.24,6.00,9.20,CF
796,37,May 9,COL,,LAA,L,0-8,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.387,.579,.966,1,.48,-0.076,-0.56,3.00,3.00,CF
797,38,May 10,COL,,MIL,L,2-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.274,.384,.565,.948,2,1.07,-0.104,-1.08,2.00,3.00,CF
798,39,May 11,COL,,MIL,L,10-11,CG(10),6,6,2,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,.285,.388,.585,.973,2,1.20,0.098,2.31,22.00,27.90,CF
799,40,May 12,COL,,MIL,W,4-0,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.378,.567,.945,2,.42,-0.044,-0.89,0.00,0.00,CF
800,41,May 13,COL,,MIL,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.375,.558,.933,3,.98,-0.054,-0.86,3.00,3.00,CF
801,42,May 14,COL,@,SDP,W,6-4,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,.275,.376,.549,.925,1,.98,-0.055,-0.38,10.00,12.00,CF
802,43,May 15,COL,@,SDP,L,0-4,8-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.275,.380,.549,.929,8,.71,0.027,0.33,2.00,3.00,PH
803,44,May 17,COL,@,SFG,W,5-3,CG(12),6,4,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.267,.378,.534,.912,1,1.24,0.008,-0.30,6.00,9.20,CF
804,45,May 18,COL,@,SFG,W,6-1,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.265,.373,.543,.916,1,.61,-0.045,1.06,16.00,22.20,CF
805,46,May 19,COL,@,SFG,L,4-9,CG,5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.374,.538,.912,1,.56,0.063,0.29,10.00,12.40,CF
806,47,May 20,COL,@,SFG,L,5-9,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.374,.531,.906,1,.76,0.015,0.34,7.00,9.20,CF
807,48,May 21,COL,@,LAD,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.366,.518,.885,1,1.25,-0.109,-0.95,0.00,0.00,CF
808,49,May 22,COL,@,LAD,L,3-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.364,.512,.876,1,.85,-0.059,-0.48,5.00,6.20,CF
809,50,May 23,COL,@,LAD,L,0-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.263,.367,.509,.876,1,.82,-0.028,-0.22,5.00,6.00,CF
810,51,May 25,COL,,CIN,W,5-4,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.369,.514,.884,1,.94,-0.015,-0.16,10.00,12.20,CF
811,52,May 26,COL,,CIN,L,5-6,CG,5,4,2,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,.274,.375,.525,.900,1,2.39,-0.060,0.59,19.00,24.90,CF
812,53,May 27,COL,,CIN,W,8-2,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.277,.376,.522,.897,1,.66,0.021,0.22,10.00,12.70,CF
813,54,May 28,COL,,SFG,W,6-5,CG(10),5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.275,.372,.513,.885,1,1.75,-0.194,-1.38,3.00,3.00,CF
814,55,May 29,COL,,SFG,W,11-4,CG,5,5,2,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.273,.368,.510,.878,1,.59,0.102,0.95,9.00,12.40,CF
815,56,May 30,COL,,SFG,L,4-7,CG,5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.276,.368,.508,.876,1,1.12,0.020,0.53,10.00,12.70,CF
816,57,Jun 1,COL,,LAD,L,8-11,CG,5,5,1,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.279,.369,.515,.884,2,1.03,0.120,1.58,17.00,22.20,CF
817,58,Jun 2,COL,,LAD,L,4-12,GS-9,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.285,.376,.517,.892,2,.55,0.117,1.06,10.00,12.50,CF
818,59,Jun 3,COL,,LAD,L,7-10,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.376,.514,.890,2,1.07,0.003,0.66,8.00,9.20,CF
819,60,Jun 5,COL,@,CIN,W,9-6,CG,5,5,2,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.295,.381,.525,.906,2,.38,0.141,2.10,20.00,24.90,CF
820,61,Jun 6,COL,@,CIN,W,6-3,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.373,.514,.887,2,.47,-0.059,-0.74,0.00,0.00,CF
821,62,Jun 7,COL,@,CIN,L,5-7,CG(13),6,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.372,.509,.881,2,1.40,-0.067,0.06,6.00,6.00,CF
822,63,Jun 8,COL,,ARI,L,4-9,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.288,.369,.515,.884,2,.77,-0.023,-0.05,14.00,18.70,CF
823,64,Jun 9,COL,,ARI,L,7-12,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.287,.367,.511,.878,2,.74,0.063,0.66,5.00,6.20,CF
824,65,Jun 10,COL,,ARI,L,3-8,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.288,.369,.513,.882,2,.69,0.014,-0.08,7.00,9.00,CF
825,66,Jun 12,COL,@,PHI,L,4-5,CG,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.366,.510,.876,2,1.87,-0.160,-0.75,5.00,6.00,CF
826,67,Jun 13,COL,@,PHI,W,7-2,CG,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.288,.367,.508,.875,2,.54,0.035,0.15,6.00,6.00,CF
827,68,Jun 14,COL,@,PHI,L,3-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.361,.500,.861,2,.50,-0.050,-0.71,0.00,0.00,CF
828,69,Jun 15,COL,@,TEX,W,9-5,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.283,.362,.496,.858,2,.72,0.059,0.62,9.00,12.70,CF
829,70,Jun 16,COL,@,TEX,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.357,.489,.846,2,1.13,-0.096,-0.81,0.00,0.00,CF
830,71,Jun 17,COL,@,TEX,L,12-13,CG,5,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.278,.358,.485,.843,2,.93,0.091,0.62,11.00,15.90,CF
831,72,Jun 18,COL,,NYM,L,2-12,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.353,.478,.831,2,.83,-0.090,-0.87,0.00,0.00,CF
832,73,Jun 19,COL,,NYM,W,10-8,CG,5,3,2,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.278,.360,.480,.840,2,.46,0.076,1.56,14.00,18.40,CF
833,74,Jun 20,COL,,NYM,W,10-8,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,1,0,0,.277,.358,.486,.843,2,.74,-0.001,-0.67,14.00,18.70,CF
834,75,Jun 21,COL,,NYM,W,6-4,CG,4,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.281,.363,.488,.850,2,.67,0.057,0.74,17.00,21.40,CF
835,76,Jun 22,COL,,MIA,W,11-3,GS-8,5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.283,.363,.490,.853,2,.55,-0.039,-0.24,12.00,15.70,CF
836,77,Jun 23,COL,,MIA,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.362,.486,.848,2,.99,-0.021,-0.38,3.00,3.00,CF
837,78,Jun 24,COL,,MIA,L,5-8,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.361,.483,.844,2,1.07,-0.034,-0.36,5.00,6.20,CF
838,79,Jun 26,COL,@,SFG,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.356,.477,.833,2,1.49,-0.213,-1.73,0.00,0.00,CF
839,80,Jun 27,COL,@,SFG,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.355,.474,.829,2,1.15,-0.053,-0.26,3.00,3.00,CF
840,81,Jun 28,COL,@,SFG,W,9-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.274,.350,.466,.816,2,.99,-0.162,-1.59,0.00,0.00,CF
841,82,Jun 29,COL,@,LAD,W,3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.271,.349,.461,.810,2,.88,-0.016,-0.22,2.00,3.00,CF
842,83,Jun 30,COL,@,LAD,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.348,.459,.806,2,.81,-0.028,-0.17,3.00,3.00,CF
843,84,Jul 1,COL,@,LAD,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.347,.457,.804,9,.90,-0.022,-0.15,0.00,0.00,PH
844,85,Jul 2,COL,,SFG,W,5-2,CG,5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.270,.345,.455,.799,2,1.45,0.055,-0.05,7.00,9.70,CF
845,86,Jul 3,COL,,SFG,W,8-1,CG,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.275,.348,.466,.814,2,.40,0.104,2.24,24.00,31.40,CF
846,87,Jul 4,COL,,SFG,W,1-0,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.350,.465,.815,2,1.08,0.006,0.16,5.00,6.00,CF
847,88,Jul 6,COL,@,SEA,W,7-1,CG,5,5,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.280,.353,.476,.829,2,.35,0.121,1.54,22.00,27.90,CF
848,89,Jul 7,COL,@,SEA,W,5-1,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.276,.348,.469,.817,2,.85,-0.118,-1.57,0.00,0.00,CF
849,90,Jul 8,COL,@,SEA,L,4-6,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.347,.475,.822,2,.80,0.039,0.52,14.00,18.70,DH
850,91,Jul 10,COL,,ARI,L,3-5,CG,5,5,0,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.277,.348,.477,.825,2,1.40,0.153,1.02,10.00,12.50,CF
851,92,Jul 11,COL,,ARI,W,19-2,GS-6,4,3,4,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.284,.355,.490,.845,2,.52,0.117,3.91,32.00,44.30,CF
852,93,Jul 12,COL,,ARI,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.351,.484,.836,2,1.22,-0.122,-1.21,0.00,0.00,CF
853,94,Jul 13,COL,,SEA,W,10-7,CG,5,5,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.282,.352,.494,.846,2,.56,0.116,0.67,19.00,24.70,CF
854,95,Jul 14,COL,,SEA,W,4-1,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.353,.497,.850,1,.53,0.033,0.39,10.00,12.20,CF
855,96,Jul 15,COL,,SEA,W,4-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.287,.355,.497,.852,2,1.11,0.026,0.06,8.00,9.20,CF
856,97,Jul 20,COL,@,ARI,W,11-10,CG,6,5,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.288,.357,.496,.853,2,.71,0.073,0.45,14.00,18.60,CF
857,98,Jul 21,COL,@,ARI,W,6-5,CG,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.288,.357,.496,.853,1,1.35,0.139,1.29,9.00,12.50,CF
858,99,Jul 22,COL,@,ARI,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.356,.493,.850,1,.60,-0.049,-0.13,3.00,3.00,CF
859,100,Jul 24,COL,,HOU,L,2-8,CG(10),4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.287,.355,.493,.849,1,1.26,-0.082,-0.62,5.00,6.00,CF
860,101,Jul 25,COL,,HOU,W,3-2,CG,5,2,1,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.288,.360,.501,.862,1,1.54,0.491,1.42,20.00,27.70,CF
861,102,Jul 27,COL,,OAK,W,3-1,CG,4,4,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.362,.506,.868,1,.98,0.055,0.26,12.00,15.20,CF
862,103,Jul 28,COL,,OAK,W,4-1,CG,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.360,.505,.865,1,.55,-0.059,-1.12,5.00,6.00,CF
863,104,Jul 29,COL,,OAK,W,3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.361,.505,.866,1,.59,0.021,0.17,6.00,6.00,CF
864,105,Jul 30,COL,@,STL,L,4-5,CG(10),5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.359,.501,.861,1,1.48,-0.134,-0.77,5.00,6.20,CF
865,106,Jul 31,COL,@,STL,W,6-3,CG,5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.289,.358,.505,.863,1,.59,0.247,1.12,16.00,22.20,CF
866,107,Aug 1,COL,@,STL,L,3-6,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.356,.500,.856,1,.74,-0.092,-0.42,4.00,6.20,CF
867,108,Aug 2,COL,@,STL,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.284,.353,.495,.848,1,1.12,-0.113,-1.07,0.00,0.00,CF
868,109,Aug 3,COL,@,MIL,L,3-5,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.284,.354,.494,.848,1,1.19,0.069,0.42,7.00,9.20,CF
869,110,Aug 4,COL,@,MIL,L,4-8,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.350,.488,.839,1,.56,-0.072,-1.58,0.00,0.00,CF
870,111,Aug 5,COL,@,MIL,W,5-4,CG(11),6,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.277,.348,.483,.831,1,1.06,-0.124,-0.78,2.00,3.00,CF
871,113 (1),Aug 7,COL,,PIT,L,2-10,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.349,.483,.832,1,.61,-0.062,0.03,8.00,9.20,CF
872,114,Aug 8,COL,,PIT,L,3-4,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.281,.350,.482,.832,1,1.86,-0.158,-0.77,6.00,6.00,CF
873,115,Aug 9,COL,,LAD,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.278,.347,.477,.824,1,.99,-0.117,-1.37,0.00,0.00,CF
874,116,Aug 10,COL,,LAD,W,5-4,CG,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.278,.347,.475,.823,1,1.19,-0.073,-0.76,12.00,15.20,CF
875,117,Aug 11,COL,,LAD,W,3-2,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.347,.472,.819,1,1.09,-0.065,-0.43,2.00,3.00,CF
876,118,Aug 12,COL,,LAD,W,4-3,CG,4,4,2,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.276,.346,.477,.823,1,.86,0.083,1.40,16.00,21.90,CF
877,119,Aug 14,COL,@,HOU,W,5-1,CG,5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.275,.344,.474,.818,1,.82,-0.091,-0.39,5.00,6.50,CF
878,120,Aug 15,COL,@,HOU,L,1-12,GS-6,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.273,.342,.471,.813,1,.37,-0.029,-0.70,0.00,0.00,CF
879,121,Aug 16,COL,@,ATL,W,5-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.342,.470,.811,9,2.15,-0.054,-0.23,0.00,0.00,PH
880,122,Aug 17,COL,@,ATL,W,11-5,CG,6,6,3,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,.276,.344,.476,.820,1,.51,0.020,2.25,26.00,34.60,CF
881,123,Aug 18,COL,@,ATL,W,5-3,CG(10),5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.342,.474,.816,1,1.11,-0.109,-0.79,3.00,3.00,CF
882,124,Aug 19,COL,@,ATL,W,4-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.342,.471,.812,1,.64,-0.033,-0.23,2.00,3.00,CF
883,125,Aug 21,COL,,SDP,L,3-4,CG,4,4,1,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,.275,.343,.475,.818,1,1.50,0.112,0.45,13.00,15.20,CF
884,126,Aug 22,COL,,SDP,W,6-2,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.276,.343,.474,.818,1,.61,0.044,-0.01,13.00,15.20,CF
885,127,Aug 23,COL,,SDP,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.276,.343,.472,.815,1,1.60,-0.111,-1.06,10.00,12.20,CF
886,128,Aug 24,COL,,STL,L,5-7,CG,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.278,.345,.479,.824,1,1.54,0.139,1.71,21.00,28.20,CF
887,129,Aug 25,COL,,STL,W,9-1,CG,5,5,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.277,.344,.478,.822,1,.79,-0.108,0.01,9.00,12.70,CF
888,131 (1),Aug 27,COL,@,LAA,L,7-10,CG,5,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.276,.346,.476,.822,1,1.86,-0.082,-0.06,8.00,12.20,CF
889,132,Aug 28,COL,@,LAA,W,3-2,CG,4,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.347,.480,.827,1,.62,0.084,0.72,12.00,15.20,CF
890,133,Aug 30,COL,@,SDP,L,2-3,CG(13),6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.275,.343,.475,.818,1,1.76,-0.163,-0.92,5.00,6.00,CF
891,134,Aug 31,COL,@,SDP,L,0-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.344,.475,.819,1,1.05,-0.006,0.01,6.00,6.00,CF
892,135,Sep 1,COL,@,SDP,W,4-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.276,.343,.472,.815,1,.63,-0.003,-0.20,8.00,9.00,CF
893,136,Sep 2,COL,@,SDP,W,7-3,CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.345,.475,.821,1,.67,0.085,1.68,15.00,18.70,CF
894,137,Sep 3,COL,,SFG,W,9-8,CG,5,3,2,2,0,0,0,0,1,0,1,1,0,0,0,0,1,0,.281,.349,.476,.826,1,.67,0.094,1.77,19.00,24.40,CF
895,138,Sep 4,COL,,SFG,W,6-2,CG,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.284,.351,.477,.829,1,1.36,0.201,1.11,16.00,18.20,CF
896,139,Sep 5,COL,,SFG,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.349,.474,.823,1,1.10,-0.114,-1.21,0.00,0.00,CF
897,140,Sep 7,COL,,LAD,L,2-4,CG,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.279,.346,.470,.816,1,1.75,-0.218,-1.49,0.00,0.00,CF
898,141,Sep 8,COL,,LAD,W,4-2,CG,4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.279,.346,.473,.819,1,.70,0.103,0.86,16.00,22.20,CF
899,142,Sep 9,COL,,LAD,L,6-9,CG,4,4,3,3,1,0,2,2,0,0,1,0,0,0,0,0,0,0,.282,.348,.488,.836,1,.71,0.186,2.52,35.00,46.60,CF
900,143,Sep 10,COL,,ARI,W,13-2,GS-8,5,3,2,3,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.286,.352,.493,.845,1,.86,0.171,1.99,19.00,24.90,CF
901,144,Sep 11,COL,,ARI,L,3-6,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.352,.493,.845,1,1.74,-0.005,-0.19,9.00,12.20,CF
902,145,Sep 12,COL,,ARI,W,5-4,CG,5,4,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.286,.352,.491,.843,1,2.31,-0.137,-0.88,3.00,3.00,CF
