306,1,Apr 6,COL,@,MIL,W,10-0,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.200,.200,.200,.400,1,.33,-0.008,-0.02,3.00,0.00,CF RF
307,2,Apr 7,COL,@,MIL,W,5-2,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.111,.200,.111,.311,1,.75,-0.062,-0.77,2.00,0.00,CF
308,3,Apr 8,COL,@,MIL,W,5-4,CG(10),5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.200,.214,.414,1,.92,0.011,-0.28,7.00,2.00,CF
309,4,Apr 10,COL,,CHC,W,5-1,5-GF,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.222,.188,.410,8,.50,-0.024,-0.30,4.00,1.50,CF
310,5,Apr 11,COL,,CHC,L,5-9,CG,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.150,.261,.250,.511,1,.93,-0.081,-0.28,7.00,2.25,CF
311,6,Apr 12,COL,,CHC,L,5-6,CG,5,4,1,3,1,0,0,1,1,0,1,0,0,0,0,0,1,0,.250,.357,.375,.732,1,1.66,0.184,1.02,22.00,8.75,CF
312,7,Apr 13,COL,@,SFG,W,2-0,GS-9,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.375,.393,.768,1,.83,0.046,0.31,8.00,2.50,CF
313,8,Apr 14,COL,@,SFG,W,4-1,CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.281,.378,.375,.753,1,.56,-0.008,-0.43,5.00,1.25,CF
314,9,Apr 15,COL,@,SFG,W,4-2,CG,4,2,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,.265,.366,.353,.719,1,.79,0.019,-0.20,6.00,2.50,CF LF
315,10,Apr 17,COL,@,LAD,L,3-7,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.263,.356,.421,.777,1,.61,0.132,1.40,16.00,6.25,RF
316,11,Apr 18,COL,@,LAD,L,3-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.347,.429,.776,1,.73,0.012,0.17,7.00,2.25,CF
317,12,Apr 19,COL,@,LAD,L,0-7,CG,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.289,.377,.444,.822,1,.84,0.098,1.23,6.00,2.75,CF RF
318,13,Apr 20,COL,,SDP,L,3-14,CG,5,4,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,.286,.379,.469,.849,1,.14,-0.015,0.51,12.00,4.25,CF LF
319,14,Apr 21,COL,,SDP,L,6-7,CG,4,4,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.283,.371,.491,.862,1,1.01,0.141,1.36,14.00,5.25,LF
320,15,Apr 22,COL,,SDP,W,5-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.263,.348,.456,.805,1,1.17,-0.149,-1.46,0.00,-1.00,CF
321,16,Apr 23,COL,,SDP,W,2-1,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.258,.338,.435,.774,1,.74,-0.069,-0.85,8.00,2.00,RF LF
322,17,Apr 24,COL,,SFG,W,6-4,CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.269,.342,.478,.820,1,1.02,0.020,-0.10,15.00,6.25,CF
323,18,Apr 25,COL,,SFG,L,4-5,CG(11),5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.278,.346,.472,.818,1,1.43,0.040,0.77,8.00,2.25,CF LF
324,19,Apr 27,COL,@,ARI,W,5-4,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.349,.468,.816,1,.53,-0.005,0.04,6.00,1.25,CF LF
325,20,Apr 28,COL,@,ARI,L,5-12,CG,5,5,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.305,.363,.488,.850,1,.97,0.038,1.54,19.00,7.50,CF
326,21,Apr 29,COL,@,ARI,L,1-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.347,.465,.812,1,.54,-0.055,-0.79,0.00,-1.00,CF
327,23 (1),May 2,COL,@,SDP,L,2-4,CG,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.300,.354,.511,.865,1,.75,0.159,1.38,19.00,7.50,CF
328,24,May 3,COL,@,SDP,L,6-8,CG,5,5,2,3,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.316,.365,.579,.944,1,1.54,0.019,1.37,31.00,12.50,CF RF
329,25,May 6 (1),COL,,ARI,L,7-13,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.367,.570,.937,1,.23,0.032,0.11,6.00,1.25,CF
330,26,May 6 (2),COL,,ARI,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.317,.363,.558,.921,1,.62,-0.019,-0.32,8.00,2.25,RF LF
331,27,May 8,COL,,LAD,L,1-2,CG(6),3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.314,.371,.552,.923,1,.89,0.039,0.25,9.00,3.75,CF
332,28,May 10,COL,,LAD,L,5-9,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.355,.527,.883,1,1.17,-0.151,-1.60,0.00,-1.25,RF LF
333,29,May 12,COL,@,LAA,L,2-5,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.292,.347,.513,.860,1,1.43,-0.090,-0.65,0.00,-0.75,CF
334,30,May 13,COL,@,LAA,L,1-2,9-GF(11),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.344,.509,.853,7,2.26,-0.056,-0.22,0.00,-0.25,PH CF
335,31,May 14,COL,@,LAD,W,5-4,CG,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.338,.496,.834,1,1.40,-0.080,-0.30,3.00,0.00,CF LF
336,32,May 15,COL,@,LAD,L,4-6,CG,5,5,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,.298,.348,.500,.848,1,1.13,0.127,0.82,16.00,5.50,LF
337,33,May 16,COL,@,LAD,W,7-1,CG,5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.289,.343,.484,.827,1,.46,-0.034,-0.69,2.00,0.00,CF LF
338,34,May 17,COL,@,LAD,L,0-1,GS-5,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.282,.336,.473,.809,1,1.32,-0.103,-0.76,0.00,-0.75,LF
339,35,May 18,COL,,PHI,L,3-4,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.331,.463,.794,1,1.21,-0.058,-0.16,5.00,1.00,LF
340,36,May 19,COL,,PHI,W,6-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.329,.453,.782,1,.91,-0.023,-0.33,4.00,1.25,CF LF
341,37,May 20,COL,,PHI,L,2-4,CG,4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.275,.333,.451,.784,1,1.45,0.002,0.39,12.00,4.50,CF
342,38,May 21,COL,,PHI,W,7-3,CG,5,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.274,.335,.445,.781,1,.73,0.033,-0.45,7.00,2.25,CF
343,39,May 22,COL,,SFG,L,8-11,GS-9,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.268,.333,.436,.770,1,.77,-0.039,-0.39,7.00,2.25,CF
344,40,May 23 (1),COL,,SFG,L,8-10,CG,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.273,.335,.455,.790,1,.56,0.022,0.95,21.00,8.25,CF
345,41,May 23 (2),COL,,SFG,W,5-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.331,.447,.778,1,.80,-0.056,-0.84,3.00,0.00,CF
346,42,May 24,COL,,SFG,W,11-2,CG,5,3,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.265,.333,.438,.772,1,.38,0.003,-0.54,6.00,2.25,CF
347,43,May 25,COL,@,CIN,W,5-4,CG,5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,3,0,.267,.341,.436,.777,1,1.32,0.086,0.42,26.00,10.50,CF
348,44,May 26,COL,@,CIN,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.262,.339,.429,.767,1,1.14,-0.055,-0.09,2.00,0.25,CF
349,45,May 27,COL,@,CIN,W,6-4,CG,5,4,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,1,.262,.340,.442,.782,1,.68,0.115,1.16,16.00,7.25,CF
350,46,May 29,COL,@,PHI,W,4-1,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.340,.442,.782,8,,,,0.00,0.00,CF
351,47,May 30,COL,@,PHI,W,5-2,CG,5,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.257,.338,.434,.773,1,.59,-0.012,-0.56,2.00,0.25,CF
352,48,May 31,COL,@,PHI,W,4-1,CG,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,.254,.342,.429,.771,1,.60,-0.023,-0.33,4.00,2.50,CF
353,49,Jun 1,COL,,LAD,L,4-11,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.340,.425,.765,1,.56,-0.057,-0.15,5.00,1.25,CF
354,50,Jun 2 (1),COL,,LAD,W,6-3,CG,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.332,.414,.746,1,.82,-0.109,-1.39,0.00,-1.25,CF
355,51,Jun 2 (2),COL,,LAD,L,8-9,CG,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.247,.329,.411,.739,1,1.10,-0.035,-0.69,5.00,1.25,CF
356,52,Jun 3,COL,,LAD,W,7-6,CG,5,5,3,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0,.262,.339,.431,.770,1,1.86,0.571,3.17,27.00,10.75,CF
357,53,Jun 5,COL,,MIA,L,2-6,CG,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.260,.336,.425,.761,1,.90,-0.109,-1.39,10.00,3.00,CF
358,54,Jun 6,COL,,MIA,W,10-5,CG,5,4,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.270,.346,.431,.778,1,.37,0.042,1.13,15.00,5.75,CF
359,55,Jun 7,COL,,MIA,L,2-3,CG(10),5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.343,.426,.769,1,1.80,-0.160,-0.63,5.00,1.00,CF
360,56,Jun 8,COL,,STL,W,11-3,CG,5,5,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.266,.340,.421,.761,1,.51,0.049,-0.06,12.00,4.00,CF
361,57,Jun 9,COL,,STL,W,4-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.339,.417,.756,1,1.06,-0.072,-0.62,3.00,0.25,CF
362,58,Jun 10,COL,,STL,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.337,.414,.752,1,1.27,-0.086,-0.70,3.00,0.25,CF
363,59,Jun 11,COL,@,MIA,L,0-6,CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.262,.336,.409,.745,1,.32,-0.030,-0.40,2.00,0.25,CF
364,60,Jun 12,COL,@,MIA,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.335,.406,.741,1,1.69,-0.169,-0.94,3.00,0.25,CF
365,61,Jun 13,COL,@,MIA,L,1-4,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.265,.337,.409,.746,2,.76,0.032,0.40,8.00,3.00,CF
366,62,Jun 14,COL,@,MIA,W,4-1,CG,5,4,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,.265,.338,.419,.757,1,.46,0.084,0.55,16.00,6.25,CF
367,63,Jun 15,COL,@,HOU,L,3-6,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.335,.414,.748,9,.97,-0.076,-0.98,0.00,-0.75,CF
368,64,Jun 16,COL,@,HOU,L,5-8,CG,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,.261,.336,.411,.747,1,.81,0.064,0.62,12.00,4.25,CF
369,65,Jun 17,COL,,HOU,L,4-8,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.265,.338,.416,.755,1,.81,-0.016,0.01,6.00,2.50,CF
370,66,Jun 18,COL,,HOU,L,4-8,CG,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.336,.416,.752,1,1.17,-0.078,-0.91,7.00,2.00,CF
371,67,Jun 19,COL,,MIL,L,5-9,CG,5,4,0,2,1,1,0,1,1,0,0,0,0,0,0,0,1,0,.268,.340,.429,.769,1,.59,0.038,1.48,22.00,8.50,CF
372,68,Jun 20,COL,,MIL,W,5-1,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,1,0,.271,.343,.442,.784,1,.59,0.172,2.40,26.00,10.50,CF
373,69,Jun 21,COL,,MIL,W,10-4,CG,5,4,1,2,0,0,0,4,1,0,1,0,0,0,0,0,0,1,.275,.347,.443,.790,1,.78,0.107,2.93,16.00,7.50,CF
374,70,Jun 23,COL,,ARI,W,10-5,CG,4,2,1,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.277,.352,.447,.799,1,.93,0.202,1.68,13.00,5.75,CF
375,71,Jun 24,COL,,ARI,L,7-8,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,.279,.353,.446,.799,1,1.49,0.081,1.08,20.00,7.25,CF
376,72,Jun 25,COL,,ARI,W,6-4,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.278,.354,.443,.797,1,1.35,0.104,-0.29,12.00,4.25,CF
377,73,Jun 26,COL,@,SFG,W,8-6,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.277,.351,.439,.790,1,.83,-0.039,-0.83,5.00,1.00,CF
378,74,Jun 27,COL,@,SFG,L,5-7,CG,5,3,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,.278,.352,.441,.793,1,1.29,0.087,0.86,14.00,5.50,CF
379,75,Jun 28,COL,@,SFG,L,3-6,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.351,.440,.791,8,.45,-0.011,-0.22,0.00,-0.25,CF
