606,1,Apr 3,COL,@,MIL,W,7-5,CG,5,5,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,.000,.000,.000,.000,1,1.30,-0.043,-0.90,7.00,9.50,CF
607,2,Apr 4,COL,@,MIL,W,6-5,CG,5,4,1,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,.222,.222,.222,.444,1,1.26,0.019,-0.23,10.00,12.70,CF
608,3,Apr 5,COL,@,MIL,L,1-6,CG,5,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.167,.286,.167,.452,1,.91,0.028,-0.46,4.00,6.00,CF
609,4,Apr 6,COL,@,MIL,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,1,1.31,-0.132,-1.14,0.00,0.00,CF
610,5,Apr 7,COL,,LAD,W,2-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.105,.227,.105,.333,1,1.10,-0.091,-1.05,2.00,3.00,CF
611,6,Apr 8,COL,,LAD,W,4-2,CG,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.174,.269,.261,.530,1,.64,0.026,0.04,11.00,12.00,CF
612,7,Apr 9,COL,,LAD,L,6-10,CG,5,5,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.214,.290,.393,.683,1,.88,0.147,1.88,23.00,31.90,CF
613,8,Apr 10,COL,,SDP,L,3-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.286,.375,.661,1,.74,-0.022,-0.26,3.00,3.00,CF
614,9,Apr 11,COL,,SDP,W,3-2,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.229,.308,.457,.765,1,1.01,0.126,0.77,16.00,21.70,CF
615,10,Apr 12,COL,,SDP,L,0-6,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.326,.487,.813,1,.42,0.018,0.17,8.00,9.00,CF
616,11,Apr 13,COL,@,SFG,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.298,.442,.740,1,.60,-0.060,-0.79,0.00,0.00,CF
617,12,Apr 14,COL,@,SFG,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.234,.294,.426,.720,1,1.01,0.046,0.09,3.00,3.00,CF
618,13,Apr 15,COL,@,SFG,W,5-0,CG,5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.231,.286,.404,.690,1,.71,0.079,0.90,7.00,10.00,CF
619,14,Apr 16,COL,@,SFG,W,4-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.232,.283,.446,.730,1,.83,0.038,0.42,14.00,18.70,CF
620,15,Apr 18,COL,@,LAD,W,4-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.281,.450,.731,1,.63,0.017,-0.01,7.00,9.20,CF
621,16,Apr 19,COL,@,LAD,L,2-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.238,.294,.444,.739,1,1.23,0.032,0.21,7.00,9.20,CF
622,17,Apr 21,COL,,SFG,W,6-5,CG,5,4,1,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,.239,.292,.478,.769,1,.88,0.079,0.66,16.00,22.20,CF
623,18,Apr 22,COL,,SFG,W,12-3,CG,5,4,2,2,0,1,1,2,0,0,0,0,0,1,0,0,0,0,.254,.299,.549,.848,1,.32,0.094,1.37,26.00,34.40,CF
624,19,Apr 23,COL,,SFG,W,8-0,CG,4,3,1,2,1,1,0,2,1,0,1,0,0,0,0,0,0,1,.270,.321,.595,.916,1,.67,0.062,2.09,21.00,28.20,CF
625,20,Apr 24,COL,,WSN,W,8-4,CG,5,5,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.266,.314,.608,.922,1,1.08,0.321,0.83,18.00,25.70,CF
626,21,Apr 25,COL,,WSN,L,12-15,CG,5,5,2,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.286,.330,.643,.973,1,.56,0.046,1.95,26.00,34.90,CF
627,22,Apr 26,COL,,WSN,L,4-11,CG,5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.287,.344,.632,.976,1,.86,0.090,0.68,7.00,9.00,CF
628,23,Apr 27,COL,,WSN,L,5-16,CG,5,5,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,.304,.356,.652,1.009,1,.53,0.065,1.36,17.00,22.00,CF
629,24,Apr 28,COL,@,ARI,W,3-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.302,.352,.635,.988,1,.97,0.058,0.24,5.00,6.50,CF
630,25,Apr 29,COL,@,ARI,W,7-6,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.307,.355,.624,.978,1,1.36,-0.061,-0.36,8.00,9.20,CF
631,26,Apr 30,COL,@,ARI,L,0-2,CG(13),6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.336,.589,.925,1,2.36,-0.379,-2.36,0.00,0.00,CF
632,27,May 2,COL,@,SDP,L,2-6,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.342,.595,.936,1,.58,0.033,0.51,8.00,9.00,CF
633,28,May 3,COL,@,SDP,W,11-3,GS-7,5,5,2,2,2,0,0,1,0,0,1,0,0,0,1,0,0,0,.302,.344,.603,.947,1,.49,0.107,2.59,16.00,21.90,CF
634,29,May 4,COL,@,SDP,W,3-2,CG(11),5,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.292,.338,.583,.922,1,1.26,-0.098,-0.52,2.00,3.00,CF
635,30,May 5,COL,,ARI,L,3-6,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.333,.568,.901,1,.96,-0.088,-1.00,3.00,3.00,CF
